subject_id,activity_code,timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
1638,A,1970-01-14 04:09:03.900344+00:00,3.8655617,-6.100115,0.5939649,-0.7254451,-1.1004181999999998,-0.88949585
1638,A,1970-01-14 04:09:03.940640+00:00,2.5219557,-5.4199294999999985,-1.1424243,0.13741912,-1.8173412,-1.0833739
1638,A,1970-01-14 04:09:03.980899+00:00,1.2502003000000002,-4.505032,-1.7435743000000001,-0.25033715,-2.9028456,-0.84581995
1638,A,1970-01-14 04:09:04.021216+00:00,2.5027955000000004,-5.0582814,0.18441652,-1.2495552,-1.2389026,-0.4048005
1638,A,1970-01-14 04:09:04.061469+00:00,4.24158,-8.566985,-0.72569096,-1.0428939,0.12144015,0.025566347000000003
1638,A,1970-01-14 04:09:04.101735+00:00,5.3217335,-11.682906,-2.0621118999999997,-0.62531024,0.32597092,0.15765914
1638,A,1970-01-14 04:09:04.142035+00:00,3.0129347,-10.087823,0.8095166,-0.76059884,0.8607336999999999,0.13635385
1638,A,1970-01-14 04:09:04.182208+00:00,4.174519,-11.745176,0.12454102,-0.7456851,0.033023197000000004,0.06498113
1638,A,1970-01-14 04:09:04.222495+00:00,4.993616,-14.9233675,-1.4609618999999998,-0.034088463,-0.7392935,0.094808534
1638,A,1970-01-14 04:09:04.262749+00:00,5.230723,-14.147381,-0.59156984,0.5965481,0.29827404,0.3206446
1638,A,1970-01-14 04:09:04.303033+00:00,6.361172,-9.211246,-2.7973828,1.6010925,0.40586576,0.4857606
1638,A,1970-01-14 04:09:04.343314+00:00,10.756033,-5.5540504,-2.311194,2.3457124,1.0908308,0.69987875
1638,A,1970-01-14 04:09:04.383535+00:00,12.710369,-5.6187162000000015,-3.5302589999999996,1.8258632,2.824016,1.1451592
1638,A,1970-01-14 04:09:04.423821+00:00,11.587105,-5.774392,1.949546,0.34940675,3.8690405,1.0322412
1638,A,1970-01-14 04:09:04.464080+00:00,6.478528,-3.0129347,1.3507911,0.27483824,3.8200383,0.09374327
1638,A,1970-01-14 04:09:04.504357+00:00,-3.8128712,-3.1853762000000003,-1.5112573999999999,0.66579026,0.32810146,-1.32945
1638,A,1970-01-14 04:09:04.544635+00:00,-7.6017923,-5.7001467,-0.613125,-0.69348717,-1.7310548,-0.35153726
1638,A,1970-01-14 04:09:04.585207+00:00,2.2728736,-10.437495,5.721702,-1.2921658,0.9938917,2.3531692000000004
1638,A,1970-01-14 04:09:04.625503+00:00,5.2355127,-6.907236599999999,0.6394701999999999,-0.5187838,0.34194988,2.1965754
1638,A,1970-01-14 04:09:04.665831+00:00,4.481082,-8.614885000000001,-0.68737066,0.52624065,-1.7278589,-0.38349520000000004
1638,A,1970-01-14 04:09:04.706192+00:00,2.5698562000000003,-18.83683,6.3060865,-0.88843054,-2.5811357000000004,-1.2293152
1638,A,1970-01-14 04:09:04.746490+00:00,4.138594,-11.951148,2.2369482999999994,-0.6018744,0.07137272,-0.18109496
1638,A,1970-01-14 04:09:04.786784+00:00,7.6257424,-15.316151,3.410508,-0.15659387,0.034088463,0.531567
1638,A,1970-01-14 04:09:04.827080+00:00,10.679393,-12.26729,-1.3028906999999998,0.8032094,0.68176925,-0.6423545
1638,A,1970-01-14 04:09:04.867378+00:00,4.378096,-2.8740237,-3.6284547,1.6053536,-1.3646038,-1.3315805
1638,A,1970-01-14 04:09:04.907701+00:00,5.53489,-2.8836036,-2.3614892999999997,1.3443637,-0.6178534000000001,-0.10226539
1638,A,1970-01-14 04:09:04.947992+00:00,4.263135,-5.0846267,0.14130616,0.38136467,0.63915867,-0.49002165
1638,A,1970-01-14 04:09:04.988274+00:00,4.0044727,-7.422166000000002,1.4250367,0.56672066,0.14807177,-0.79255676
1638,A,1970-01-14 04:09:05.028566+00:00,1.3100758,-5.8007374,-1.3603711,1.1781825,-2.0815268,-0.64341974
1638,A,1970-01-14 04:09:05.068858+00:00,1.5615528,-3.6092947,-1.6238233,-0.024501082,-3.5984633,-0.42077947
1638,A,1970-01-14 04:09:05.109176+00:00,3.04886,-6.090535,-2.4764502,-1.1994878,-2.7739487,-0.20133498
1638,A,1970-01-14 04:09:05.149440+00:00,5.5564456,-10.791959,-2.7830129,-1.3038837,-0.21837921,0.13848437
1638,A,1970-01-14 04:09:05.189737+00:00,6.4905032999999985,-12.640914,0.92926764,-1.9323897,0.7435546,0.31957933
1638,A,1970-01-14 04:09:05.230036+00:00,1.7076490000000002,-12.063714,2.5938063,-2.7739487,-1.7140105,-0.04580637
1638,A,1970-01-14 04:09:05.270310+00:00,2.5962012000000003,-14.853910999999998,6.928792,-1.8141453,-1.8684739,0.10439592
1638,A,1970-01-14 04:09:05.310609+00:00,6.342012,-13.067227,-1.477727,0.8330368,0.22796659,0.60507023
1638,A,1970-01-14 04:09:05.350905+00:00,9.496253,-11.826607,-4.150569,3.2362735,1.5126754999999998,0.53795856
1638,A,1970-01-14 04:09:05.391194+00:00,11.481724,-6.844966,-4.981641000000001,2.9816751,2.3670175,0.67963874
1638,A,1970-01-14 04:09:05.431500+00:00,12.12838,-4.5768824,-4.191284,1.1483551,2.4724789,1.2420983
1638,A,1970-01-14 04:09:05.471794+00:00,9.024434,-6.478528,3.8416114,-0.96619487,3.937217500000001,0.76592517
1638,A,1970-01-14 04:09:05.512039+00:00,6.3084817000000015,-5.762417299999999,2.8141482000000004,-1.1025486999999998,4.877846,0.31318775
1638,A,1970-01-14 04:09:05.552331+00:00,0.6658155,-1.334026,1.7387843,-0.8586031999999999,1.4615428,-0.7254451
1638,A,1970-01-14 04:09:05.592664+00:00,-5.343289,-2.2393434,-0.5963599,-0.21518342,-1.8961707,-0.572047
1638,A,1970-01-14 04:09:05.632926+00:00,-2.6393116,-11.323653,1.2334352,0.4676510999999999,-0.96939063,1.470065
1638,A,1970-01-14 04:09:05.673170+00:00,2.7399025000000004,-8.528665,2.8309132999999997,-0.1917476,1.9568908,1.9803267
1638,A,1970-01-14 04:09:05.713482+00:00,2.5195606,-8.873548,1.7962648,-0.71159667,-0.35792887,-0.38882150000000004
1638,A,1970-01-14 04:09:05.753778+00:00,3.5997145,-17.529148,6.586303999999999,-0.6988135,-2.0453076,-0.99495703
1638,A,1970-01-14 04:09:05.794098+00:00,3.8416114,-11.378738,1.3076807,-0.43356264,-0.26844665,-0.34408042
1638,A,1970-01-14 04:09:05.834393+00:00,5.3121532999999985,-14.444364000000002,1.3795313,-0.20879184,-0.32490566,0.099069595
1638,A,1970-01-14 04:09:05.874676+00:00,9.848321,-13.3689995,-0.84544194,0.128897,0.2514024,-0.56885123
1638,A,1970-01-14 04:09:05.914985+00:00,5.9013285999999985,-4.6104126,-3.0081446,1.144094,-0.6785734,-1.7779262999999998
1638,A,1970-01-14 04:09:05.955275+00:00,9.16095,-3.9757326,-3.0368847999999997,1.2964269,-0.36218992,-0.5187838
1638,A,1970-01-14 04:09:05.995536+00:00,4.7157936,-4.045188,1.0298585,0.11611383,0.38775626,-0.24714136
1638,A,1970-01-14 04:09:06.035884+00:00,4.267925,-6.885681599999999,1.8681153000000001,0.2759035,-0.05219796,-0.96406436
1638,A,1970-01-14 04:09:06.076206+00:00,0.8765772,-8.796907000000003,1.0466236,1.7715348000000002,-1.1547466999999998,-1.0056095999999999
1638,A,1970-01-14 04:09:06.116539+00:00,-1.8489552,-6.9886675,-1.0442286,2.0250678,-3.2682314,-0.88843054
1638,A,1970-01-14 04:09:06.156795+00:00,-0.44786867,-4.3230104,-1.6741188000000002,0.17257284,-5.313539,-0.10546118
1638,A,1970-01-14 04:09:06.197083+00:00,2.2968237,-6.217471,-2.9482691,-1.123854,-3.952131,0.76059884
1638,A,1970-01-14 04:09:09.491556+00:00,4.4762917,-9.912986,2.4261549,-2.0793962,0.52624065,0.34194988
1638,A,1970-01-14 04:09:09.532924+00:00,2.7734327000000003,-12.846886,0.10777588,-1.5009576,-1.3667343,-0.27057716
1638,A,1970-01-14 04:09:09.567470+00:00,2.3303542,-17.454903,1.9447558999999996,-0.79894835,-1.3070794,-0.17257284
1638,A,1970-01-14 04:09:09.608653+00:00,5.503755,-11.179952,2.0549269,0.77125144,0.33449304,0.33555830000000003
1638,A,1970-01-14 04:09:09.649831+00:00,9.0148535,-8.047266,-1.6094532,3.0061762,1.2154667,0.680704
1638,A,1970-01-14 04:09:09.685213+00:00,15.692168,-8.006551,-10.298584,3.6634445,1.8482338,1.0578076
1638,A,1970-01-14 04:09:09.726231+00:00,11.0051155,-5.977969,-1.7842896000000001,0.8042746999999999,3.3609095,1.2623383999999997
1638,A,1970-01-14 04:09:09.762197+00:00,3.2404616,-7.764653699999998,9.64714,-1.1888351,3.6314864,0.8863
1638,A,1970-01-14 04:09:09.803080+00:00,0.87178713,-2.7015822,-1.7076490000000002,1.1430287,1.3177321000000002,0.7094661
1638,A,1970-01-14 04:09:09.843944+00:00,0.4526587,-0.8310718,0.34488282,0.31957933,0.018109497,0.099069595
1638,A,1970-01-14 04:09:09.880279+00:00,-2.201023,-3.2117214,3.4584084,-0.49960902,-0.7584683000000001,0.43782368
1638,A,1970-01-14 04:09:09.921036+00:00,3.915857,-8.380174,1.7675245,0.31638354,-0.9267801,1.1345067
1638,A,1970-01-14 04:09:09.958004+00:00,4.0906935,-10.375225,-2.311194,0.06924219,-1.4817829,0.386691
1638,A,1970-01-14 04:09:09.998532+00:00,7.120393300000001,-14.63836,6.514453400000001,-1.5851135,-1.8684739,-0.8277104999999999
1638,A,1970-01-14 04:09:10.039058+00:00,0.4526587,-13.962964,4.9457154,-1.4263891000000002,0.06604639400000001,-0.45380265
1638,A,1970-01-14 04:09:10.076295+00:00,5.2498830000000005,-11.852952,3.4655932999999997,-0.08841695,0.5613944000000001,0.71798825
1638,A,1970-01-14 04:09:10.116771+00:00,11.314073,-14.746135999999998,-0.040715333,0.165116,-0.084155895,-0.128897
1638,A,1970-01-14 04:09:10.154319+00:00,6.837781,-9.192085,-4.768484,1.3848438,-2.2828617,-1.5094798
1638,A,1970-01-14 04:09:10.194683+00:00,6.1623855,-2.5698562000000003,-4.622388,1.7278589,-1.9888487,-0.87138635
1638,A,1970-01-14 04:09:10.235049+00:00,5.640271,-2.9698243,-0.8262818000000001,0.23329292,0.46339005,-0.07350325
1638,A,1970-01-14 04:09:10.272824+00:00,5.750442,-6.0330544,0.57001466,-0.9416938,0.2908172,-0.74675035
1638,A,1970-01-14 04:09:10.313134+00:00,4.095484,-7.551497,-0.2083667,0.1470065,0.14274544,-0.8490158000000001
1638,A,1970-01-14 04:09:10.351213+00:00,1.3747413,-5.925278700000002,-0.15088624,0.9406285,0.16298546,-0.7414241
1638,A,1970-01-14 04:09:10.391324+00:00,1.223855,-4.493057,-1.1735597,-0.10972224,-1.8993665,-0.2972088
1638,A,1970-01-14 04:09:10.431442+00:00,2.7590625,-6.212681,-1.5663428,-1.24849,-1.9355855,0.12783173
1638,A,1970-01-14 04:09:10.469645+00:00,5.137317,-9.992022,-1.4394068000000002,-1.6863136000000003,0.32384038,0.39947417
1638,A,1970-01-14 04:09:10.509641+00:00,5.973179,-11.668535,1.4370118,-2.1774006,1.2591426,0.10972224
1638,A,1970-01-14 04:09:10.548031+00:00,4.2152348,-12.090059,2.2872437999999997,-2.6152241000000003,-0.95447695,-0.18642128
1638,A,1970-01-14 04:09:10.587878+00:00,3.2476466,-15.414347,1.3771361999999998,-1.9643476,-2.5076325,-0.16831179
1638,A,1970-01-14 04:09:10.627744+00:00,7.223378999999999,-15.653849,2.6225464,-0.53263223,-0.94595486,0.21731395
1638,A,1970-01-14 04:09:10.666178+00:00,5.360054,-9.553733,-0.57719976,1.5073493,1.4519554,0.37710363
1638,A,1970-01-14 04:09:10.705915+00:00,8.646021000000001,-6.006709,-1.7004639,3.0381343,2.118811,0.3653857
1638,A,1970-01-14 04:09:10.744400+00:00,12.765454,-6.3923073,-7.144343400000001,2.6738138,2.7004454,0.8319715
1638,A,1970-01-14 04:09:10.783992+00:00,10.669812,-6.09772,-1.334026,0.4293016,3.818973,0.7552725
1638,A,1970-01-14 04:09:10.823589+00:00,7.3886356,-5.4055595,4.9289502999999995,-0.7456851,4.931108999999998,0.23116238
1638,A,1970-01-14 04:09:10.861974+00:00,1.0466236,-2.7303224,-0.0071850587,-0.056459017,1.9707392,-0.5390238
1638,A,1970-01-14 04:09:10.901417+00:00,-6.6030693,-3.5015187000000005,-2.6536817999999998,0.03834952,-1.1046792,-0.37284255
1638,A,1970-01-14 04:09:10.939768+00:00,-3.4991236000000003,-11.132051,4.399651,-0.80533993,-0.8564726,1.8951055
1638,A,1970-01-14 04:09:10.979067+00:00,4.813989599999998,-6.3803325,5.515730400000001,-0.8266452,1.2303803999999998,2.3616912
1638,A,1970-01-14 04:09:11.018338+00:00,3.767366,-8.092772,0.8765772,0.42077947,-0.6860303000000001,-0.30040458
1638,A,1970-01-14 04:09:11.073069+00:00,1.5974781999999998,-18.994902,3.3266823,0.11717909,-3.3971282999999994,-1.3582121999999999
1638,A,1970-01-14 04:09:11.113357+00:00,7.745493400000001,-13.527071,6.052214599999999,-0.30040458,-0.09267801,-0.060720075
1638,A,1970-01-14 04:09:11.153715+00:00,12.76306,-15.031143,2.069297,-0.29507825,1.2314457,0.5219796
1638,A,1970-01-14 04:09:11.193971+00:00,5.9468336,-5.958809,-4.272715,0.8788431999999999,0.6785734,-0.8863
1638,A,1970-01-14 04:09:11.234209+00:00,9.359736,-5.122947,-2.6033863999999998,0.97897804,0.033023197000000004,-0.5070659000000001
1638,A,1970-01-14 04:09:11.274485+00:00,5.316943599999999,-5.3552637,0.4382886,0.26418558,0.12144015,-0.4101268
1638,A,1970-01-14 04:09:11.314763+00:00,4.536167,-5.513335,-0.69216067,0.6040049,-1.2420983,-1.2474246999999998
1638,A,1970-01-14 04:09:11.355060+00:00,3.0919704,-6.9910619999999986,-0.028740235,1.0801781,-1.4093448999999998,-1.1622036
1638,A,1970-01-14 04:09:11.395351+00:00,1.0681788,-6.1959157,-1.1352394,0.96086854,-2.0314593,-0.93849796
1638,A,1970-01-14 04:09:11.435645+00:00,1.3579761,-4.346960500000002,-2.0669020000000002,-0.61891866,-3.810451,-0.47510794
1638,A,1970-01-14 04:09:11.475937+00:00,2.7111623,-5.6785917,-1.2430152,-1.9718045,-3.0328078,0.094808534
1638,A,1970-01-14 04:09:11.516228+00:00,4.670287999999998,-10.159674,-0.732876,-2.0240026,-0.12357068,0.314253
1638,A,1970-01-14 04:09:11.556538+00:00,6.888076299999999,-12.511582,1.089734,-2.163552,0.8692558000000001,0.36112466
1638,A,1970-01-14 04:09:11.596807+00:00,5.7815775999999985,-10.605147,2.215393,-1.7949706000000003,0.05006743,0.23329292
1638,A,1970-01-14 04:09:11.637119+00:00,3.302732,-14.161751,0.21315674,-0.6764429,-0.8745821,-0.165116
1638,A,1970-01-14 04:09:11.677414+00:00,5.2810183,-15.857425,0.54366946,0.07563378,-0.20559604,-0.051132694000000006
1638,A,1970-01-14 04:09:11.717734+00:00,5.010381,-9.896221,-0.7951465,1.3571468999999998,0.99282646,0.31957933
1638,A,1970-01-14 04:09:11.758023+00:00,6.5000834,-6.706055,-2.191443,2.7984498,1.4040185,0.3206446
1638,A,1970-01-14 04:09:11.798369+00:00,12.1379595,-5.949229,-7.110813,3.0391996,2.1571605,0.8127968000000001
1638,A,1970-01-14 04:09:11.838670+00:00,12.755875,-6.2031007,-1.949546,0.8223841999999999,3.6069853,1.200553
1638,A,1970-01-14 04:09:11.879015+00:00,9.438772,-7.1635035999999985,12.319981,-1.0088054,4.3643885,0.81066626
1638,A,1970-01-14 04:09:11.919316+00:00,0.09101075,-2.7662477,-5.400769,1.0396981,0.41225734,-0.039414786
1638,A,1970-01-14 04:09:11.959602+00:00,-4.0930886,-2.6512868,-1.4322218,1.768339,-1.5393071000000005,-0.30679616
1638,A,1970-01-14 04:09:11.999900+00:00,-1.2094849,-8.186177,3.6955154,-0.84581995,0.5230448000000001,1.0684601999999999
1638,A,1970-01-14 04:09:12.040191+00:00,5.585186,-7.8772197,4.8259644999999995,-1.2080098,0.84368944,1.5680691999999998
1638,A,1970-01-14 04:09:12.080493+00:00,3.681145200000001,-4.8571,-2.4045997000000003,-0.30253512,-0.4133226,0.26205507
1638,A,1970-01-14 04:09:12.120792+00:00,1.4801221000000002,-12.880416,6.854546000000001,-1.4210628,-1.6735305,-0.3291667
1638,A,1970-01-14 04:09:12.161116+00:00,2.703977,-19.318228,6.337222,-1.3230585,0.051132694000000006,-0.2876214
1638,A,1970-01-14 04:09:12.201420+00:00,8.464,-13.400135,1.8633252,-0.03195793,-0.21944448,0.26418558
1638,A,1970-01-14 04:09:12.241713+00:00,10.217154,-10.95482,-2.5770411,0.33555830000000003,0.71585774,-0.165116
1638,A,1970-01-14 04:09:12.282025+00:00,8.954978,-5.9540186,-3.2141162999999997,0.5518069999999999,-0.9981528,-0.89375687
1638,A,1970-01-14 04:09:12.322323+00:00,6.3875175,-3.776946,-1.3555812,-0.2727077,-2.05383,-0.39095205
1638,A,1970-01-14 04:09:12.362638+00:00,4.687053,-4.4259963,-0.7113208000000001,-0.5400891,-1.171791,-0.9193232
1638,A,1970-01-14 04:09:12.402938+00:00,3.523074,-6.912027,0.5340894,0.3536678,0.17789917,-1.4636733999999998
1638,A,1970-01-14 04:09:12.443238+00:00,1.4058765,-7.92991,0.28740236,1.5052186,-0.11930962,-1.4221281000000001
1638,A,1970-01-14 04:09:12.483505+00:00,0.3281177,-5.4247193,-1.9615209999999998,0.77444726,-2.779275,-0.9331716999999998
1638,A,1970-01-14 04:09:12.523817+00:00,2.5171657000000005,-4.6128078000000015,-2.0980372000000003,-0.7307714,-3.6240296,-0.12357068
1638,A,1970-01-14 04:09:12.564047+00:00,4.3182206,-8.119117,-0.7376661,-1.0982877,-0.48469532,0.21198763
1638,A,1970-01-14 04:09:12.604298+00:00,5.9300685,-11.472144,0.7951465,-1.4029533,1.1259845,0.19813919
1638,A,1970-01-14 04:09:12.644506+00:00,4.1793094,-9.637559,2.1315675,-1.3422332,0.26844665,-0.11717909
1638,A,1970-01-14 04:09:12.684762+00:00,3.9517825,-11.855348,-1.5974781999999998,-0.49428272,-1.2325109,-0.17150758
1638,A,1970-01-14 04:09:12.725050+00:00,4.6295730000000015,-14.204862,0.1460962,-0.3270362,-0.4016047,0.027696876000000002
1638,A,1970-01-14 04:09:16.019802+00:00,6.085744999999998,-9.589659,-0.39996827,1.5947009,0.70840085,0.44528055
1638,A,1970-01-14 04:09:16.061153+00:00,8.978928999999997,-6.1480155,-3.3961379999999997,2.8613002,1.3124058,0.7861651999999999
1638,A,1970-01-14 04:09:16.095572+00:00,16.257393,-6.006709,-5.9707837,2.5278726,2.525742,1.3337111000000001
1638,A,1970-01-14 04:09:16.136721+00:00,10.87818,-4.3493557,0.36164796,0.03089267,4.2727757,1.0450244
1638,A,1970-01-14 04:09:16.177850+00:00,6.3994923,-4.2152348,3.2045362,-1.490305,3.3119073,0.30999196
1638,A,1970-01-14 04:09:16.213112+00:00,0.74006104,-1.4729371,2.9650342,-0.6508765999999999,0.9853696,-0.5123922000000001
1638,A,1970-01-14 04:09:16.254117+00:00,-5.6738014,-2.6249416,-1.3531861,0.6562029,-1.7512947,-0.76272935
1638,A,1970-01-14 04:09:16.290122+00:00,-8.320298,-10.526112,1.8369801,1.3379722,-1.0290455,1.0620687
1638,A,1970-01-14 04:09:16.331001+00:00,7.460486,-7.810159,4.976851,-1.1100056,0.40373522,2.2455776000000003
1638,A,1970-01-14 04:09:16.371877+00:00,4.7972245,-14.537769,-1.0035132,-1.0428939,-0.7307714,-0.054328485999999995
1638,A,1970-01-14 04:09:16.408381+00:00,5.230723,-18.83683,7.707173299999999,-0.15126756,-1.6245283,-0.9534117
1638,A,1970-01-14 04:09:16.449101+00:00,4.018843,-10.166859,2.5291407,0.068176925,-0.17789917,0.25140239999999997
1638,A,1970-01-14 04:09:16.486058+00:00,13.711488,-16.45618,1.7315991999999998,0.43356264,-0.28229508,0.035153727999999995
1638,A,1970-01-14 04:09:16.526721+00:00,6.9000516,-4.397256,-5.0678616,1.7694043000000002,-0.5422196,-1.6458336
1638,A,1970-01-14 04:09:16.567336+00:00,10.403965,-2.44292,-7.6496925000000005,2.1401162,-0.61891866,-0.45486793
1638,A,1970-01-14 04:09:16.604654+00:00,6.9383717,-4.0164480000000005,-1.9088306000000002,-0.18322548,1.4231933,0.2908172
1638,A,1970-01-14 04:09:16.645166+00:00,3.0919704,-4.4738965,2.9003687,-1.4434333,0.7978831000000001,-1.1302456
1638,A,1970-01-14 04:09:16.682764+00:00,4.0787187000000005,-6.7467704,1.4010864,-0.18961707,-2.0314593,-0.55287224
1638,A,1970-01-14 04:09:16.723115+00:00,0.3544629,-4.91937,-1.5687379,0.75633776,-4.5838327,-0.700944
1638,A,1970-01-14 04:09:16.763499+00:00,0.21794678,-4.1338040000000005,-2.7638526000000003,-0.63915867,-5.6757290000000005,-0.9416938
1638,A,1970-01-14 04:09:16.801277+00:00,3.6500099,-6.5216384000000005,-2.7279273999999996,-1.6106798999999998,-2.7036412,0.049002163
1638,A,1970-01-14 04:09:16.841513+00:00,7.079678,-10.504556,-0.44068359999999995,-1.3677995,2.530003,0.46339005
1638,A,1970-01-14 04:09:16.879556+00:00,11.033855,-16.642992,0.68976563,-1.4668691,3.3481262000000003,0.28229508
1638,A,1970-01-14 04:09:16.919670+00:00,1.9854712,-14.168936,2.2704787,-1.7353158,-0.28655612,-0.24607609
1638,A,1970-01-14 04:09:16.959741+00:00,1.6429834,-17.315992,3.1231055,-1.0322412,-1.8354506,-0.1949434
1638,A,1970-01-14 04:09:16.997900+00:00,5.381609,-10.027947,1.3891114,1.3923006000000002,0.94488955,0.44847634
1638,A,1970-01-14 04:09:17.037895+00:00,8.732242,-7.6425076,-5.1732426,3.706055,2.194445,0.76059884
1638,A,1970-01-14 04:09:17.076262+00:00,18.496737,-7.5083866,-6.1504107,3.1052458,2.6184201000000003,1.582983
1638,A,1970-01-14 04:09:17.116124+00:00,10.753638,-4.2032595,0.6490503000000001,-0.10333065,3.7976677,1.4146712
1638,A,1970-01-14 04:09:17.155988+00:00,5.3744239999999985,-3.0943654,2.5985963,-1.6532904,3.4408042,0.74781567
1638,A,1970-01-14 04:09:17.194342+00:00,1.5447876,-0.5987549,1.7148341,-0.50173956,2.4980452,0.4261058
1638,A,1970-01-14 04:09:17.234062+00:00,-4.0882983,-0.9580079,-0.98914313,-0.07882957,-0.30253512,-0.13315806
1638,A,1970-01-14 04:09:17.272536+00:00,-5.3121532999999985,-8.037686,2.203418,-0.18855181,-1.438107,1.026915
1638,A,1970-01-14 04:09:17.312124+00:00,5.561235400000001,-11.843372,4.140989,-0.19920446,0.28442562,2.1848574
1638,A,1970-01-14 04:09:17.351708+00:00,0.4143384,-14.679075,-1.1496094,-0.67005134,-0.44208476,-0.09374327
1638,A,1970-01-14 04:09:17.390141+00:00,2.7854078,-18.463207,10.308164999999999,-0.5550028,-1.0375676,-0.93849796
1638,A,1970-01-14 04:09:17.429571+00:00,4.912185,-7.632927400000002,1.8274,0.32597092,-0.91612744,-0.018109497
1638,A,1970-01-14 04:09:17.467958+00:00,13.232484,-14.525794,2.0429518,0.29933932,-0.7233145999999999,-0.87564737
1638,A,1970-01-14 04:09:17.507226+00:00,8.753797,-5.829478,-10.071057000000001,1.1504856,-0.80107886,-3.1947281000000003
1638,A,1970-01-14 04:09:17.546473+00:00,12.566668,-4.006868,-3.1973512000000004,1.397627,-0.54648066,-0.66152924
1638,A,1970-01-14 04:09:17.601220+00:00,3.3338673,-2.9961696,0.021555176000000002,-0.44847634,-0.16831179,-0.10546118
1638,A,1970-01-14 04:09:17.641526+00:00,3.803291,-7.0174074000000015,0.85023195,-1.1558118999999998,-1.7821875,-1.4114753999999998
1638,A,1970-01-14 04:09:17.681825+00:00,1.22625,-6.1504107,-0.08622070400000001,0.18748654,-2.0133498,-1.3198626
1638,A,1970-01-14 04:09:17.722118+00:00,0.07185059,-3.891907,-1.2933106,0.11504856,-3.3832797999999995,-0.79894835
1638,A,1970-01-14 04:09:17.762402+00:00,1.2094849,-3.8104763,-0.35925296,-1.1994878,-3.0487869,-0.29933932
1638,A,1970-01-14 04:09:17.802715+00:00,4.4762917,-7.32397,-1.6693287,-0.78723043,-0.15552860000000002,0.018109497
1638,A,1970-01-14 04:09:17.843011+00:00,7.326364999999999,-11.881692,-1.6262183000000001,-0.7307714,1.4945661,0.26525086
