subject_id,activity_code,timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
1650,A,1970-01-05 03:53:28.428905+00:00,1.1951149,5.736072,6.5120583,0.77125144,0.79894835,-0.05965481
1650,A,1970-01-05 03:53:28.469212+00:00,0.49576905,6.864126,7.819739299999999,0.82557994,1.1952267,-0.10972224
1650,A,1970-01-05 03:53:28.509488+00:00,-0.2562671,8.231683,6.5264287,1.1749867,1.627724,-0.22477080000000002
1650,A,1970-01-05 03:53:28.549823+00:00,-1.4058765,9.3453665,6.1599903,0.99921805,1.3081448,-0.32597092
1650,A,1970-01-05 03:53:28.590077+00:00,-1.0657837,9.527389,8.358619000000001,0.027696876,0.40053943,-0.17044231
1650,A,1970-01-05 03:53:28.630382+00:00,-0.13651612,7.8604546000000015,10.593172000000001,-0.6870956,-0.21944448,0.10226539
1650,A,1970-01-05 03:53:28.670688+00:00,2.191443,4.267925,13.287569,-1.1558118999999998,-0.4910869000000001,0.22477080000000002
1650,A,1970-01-05 03:53:28.710914+00:00,1.9303858,3.8176613,10.777588,-0.6540724,-0.92784536,-0.22690132
1650,A,1970-01-05 03:53:28.751218+00:00,1.2909156000000002,4.4571314000000015,7.335945,0.4133226,-0.5294364,-0.7637946
1650,A,1970-01-05 03:53:28.791479+00:00,0.68737066,4.7301636,7.441325999999999,0.13954964,-0.66152924,-0.95128113
1650,A,1970-01-05 03:53:28.831770+00:00,0.20118165,4.160149,8.466394000000001,-0.5219796,-1.0610034,-0.93636745
1650,A,1970-01-05 03:53:28.872069+00:00,-0.34727785,4.4188113,7.3742657000000005,-0.2514024,-0.56672066,-0.78296936
1650,A,1970-01-05 03:53:28.912336+00:00,-1.6501685,5.726492,5.762417299999999,0.3291667,-0.015978966,-0.67005134
1650,A,1970-01-05 03:53:28.952631+00:00,-1.2717555,6.239026,6.212681,0.28655612,0.015978966,-0.38882150000000004
1650,A,1970-01-05 03:53:28.992882+00:00,-0.33769777,6.6749196,6.713239999999999,0.10439592,-0.09054748,-0.06924219
1650,A,1970-01-05 03:53:29.033240+00:00,0.3161426,6.952742,7.1323686,0.06498113,-0.05219796,0.084155895
1650,A,1970-01-05 03:53:29.073535+00:00,0.1460962,6.6988697,8.411309,-0.098004326,0.13741912,0.14168017
1650,A,1970-01-05 03:53:29.113800+00:00,-0.20118165,6.864126,10.904525,-0.30466563,0.3898868,0.19281286
1650,A,1970-01-05 03:53:29.154091+00:00,-0.98435307,7.391031,9.980047,-0.30360037,0.3536678,0.11717909
1650,A,1970-01-05 03:53:29.194360+00:00,-2.6560767000000003,5.736072,10.447076,-0.20879184,0.6540724,0.024501082
1650,A,1970-01-05 03:53:29.234648+00:00,-3.3745828,4.643943,11.105706,-0.26312032,0.5816344,0.01917476
1650,A,1970-01-05 03:53:29.274931+00:00,-2.2058132,4.3278003,7.4964113,0.13102753,0.27803403,0.24501082
1650,A,1970-01-05 03:53:29.315134+00:00,-2.811753,4.533772,6.9144216,0.12250541,0.4889564,0.43782368
1650,A,1970-01-05 03:53:29.355391+00:00,-2.7806177000000005,4.1864944,7.9849954,-0.23435818,0.46019423,0.57311225
1650,A,1970-01-05 03:53:29.395842+00:00,-1.2310401000000002,3.3817677,8.686736,0.011717909,0.14594123,0.7637946
1650,A,1970-01-05 03:53:29.436135+00:00,-1.7028589,3.9757326,6.854546000000001,0.773382,-1.0727214,0.78723043
1650,A,1970-01-05 03:53:29.476414+00:00,-1.5040723,6.725215,2.7901978,0.76272935,-3.2085764,0.83516735
1650,A,1970-01-05 03:53:29.516817+00:00,1.6908839,6.2821364,4.905,-0.31851408,-3.1595743,1.4966966
1650,A,1970-01-05 03:53:29.557119+00:00,5.695357,6.3132715,5.130132,-0.43675843,-1.6437031000000002,2.1038973
1650,A,1970-01-05 03:53:29.597425+00:00,7.695197999999999,4.437971599999999,3.7314404999999997,-0.37710363,-0.28336033,1.5094798
1650,A,1970-01-05 03:53:29.637728+00:00,5.855823,8.878338000000003,10.281819,-0.773382,0.8362325999999999,0.111852765
1650,A,1970-01-05 03:53:29.678034+00:00,5.6570363,6.1096949999999985,12.554692999999999,-0.24607609,1.5659386999999998,-0.67005134
1650,A,1970-01-05 03:53:29.718336+00:00,3.178191,6.0665846,14.822776999999999,0.8511463,1.9877834,-0.98110855
1650,A,1970-01-05 03:53:29.758686+00:00,2.6345215,3.7170706,11.388318,0.92784536,1.3827133,-1.6703346999999997
1650,A,1970-01-05 03:53:29.798936+00:00,3.9924977,4.9624805,3.4799635,0.8809737,0.77231675,-1.7491642
1650,A,1970-01-05 03:53:29.839295+00:00,-0.37601808,-0.23231691,0.53169435,1.1057445,2.485262,-3.0189595000000002
1650,A,1970-01-05 03:53:29.879631+00:00,-3.8296363,-3.276387,-0.009580079,1.0247844000000002,4.14814,-4.7105994
1650,A,1970-01-05 03:53:29.919928+00:00,-2.703977,-10.099798,-3.1614258,1.9387813000000005,5.465872,-6.1029
1650,A,1970-01-05 03:53:29.960229+00:00,-4.8259645,-19.646345,-4.799619,2.7547739,5.172924,-8.349542999999999
1650,A,1970-01-05 03:53:30.000529+00:00,-11.369158,-31.346018,5.2977834,1.1217233999999998,1.6873789,-11.375959
1650,A,1970-01-05 03:53:30.040797+00:00,-29.564123,-23.442451,20.961212,-1.5169365,-1.3262542,-14.170148000000001
1650,A,1970-01-05 03:53:30.080995+00:00,-40.59319,-0.102985844,14.712604999999998,1.2911005,0.31957933,-11.740279
1650,A,1970-01-05 03:53:30.121281+00:00,-22.134771,-6.0378447,24.019651,2.1060278,-2.530003,-3.8370826
1650,A,1970-01-05 03:53:30.161552+00:00,-15.040723000000002,-3.8751419,8.133486999999999,2.8900626,-5.167598,0.8341021000000001
1650,A,1970-01-05 03:53:30.201834+00:00,-10.746453,-2.9219239,-1.7914747,3.6336172,-3.4109769999999995,1.7694043000000002
1650,A,1970-01-05 03:53:30.241965+00:00,-6.1959157,-8.059241,-6.080955,1.8823223,0.023435818,3.2778187000000005
1650,A,1970-01-05 03:53:30.282308+00:00,-0.46702883,-11.05541,1.9974464,-1.1952267,1.0780476,3.9510657999999994
1650,A,1970-01-05 03:53:30.322596+00:00,2.1962330000000003,-9.390872,4.557722599999999,-2.6919234,0.41545314,3.2671661
1650,A,1970-01-05 03:53:30.362899+00:00,1.8537452,-7.5874224,6.70845,-1.6618125,2.0996363,2.2306638
1650,A,1970-01-05 03:53:30.403207+00:00,-10.169253,-3.906277,-2.6033863999999998,-0.5944176,4.556136,0.97471696
1650,A,1970-01-05 03:53:30.443510+00:00,-7.1994289999999985,-3.3673975,-1.3172607,-2.3116238,3.6879456,1.2325108999999999
1650,A,1970-01-05 03:53:30.483817+00:00,-7.3886356,-2.6608667,2.5075855,-3.1680965,2.343582,1.6287893
1650,A,1970-01-05 03:53:30.524131+00:00,-3.5829494,-3.3817677,0.57959473,-0.83942837,2.2988408,2.1241374
1650,A,1970-01-05 03:53:30.564472+00:00,-5.237908,-4.749324,-0.40715334,0.03089267,1.055677,1.5488945
1650,A,1970-01-05 03:53:30.604845+00:00,-10.226734,-4.126619,-1.3747413,0.099069595,1.1206582,0.45273739999999996
1650,A,1970-01-05 03:53:30.645138+00:00,-11.773916,-5.0654664,-1.5567628,1.4327807,3.5377433,0.572047
1650,A,1970-01-05 03:53:30.685389+00:00,-10.99314,-7.359895,-5.3313136,1.9185413,3.02109,0.80747044
1650,A,1970-01-05 03:53:30.725691+00:00,-14.238392,-5.740862,-1.5471827,0.39840892,-0.33875409999999995,-0.047936900000000005
1650,A,1970-01-05 03:53:30.766140+00:00,-6.615044,-13.958175,3.6188745000000004,0.09267801,-1.1930962,-0.34514567
1650,A,1970-01-05 03:53:30.806447+00:00,-11.979888,-5.6905665,2.2273683999999996,1.2825783000000002,-1.2974921,-0.7776430000000001
1650,A,1970-01-05 03:53:30.846738+00:00,-8.689131,-5.5396805,1.5567628,1.9963056,-1.031176,-0.8383630999999999
1650,A,1970-01-05 03:53:30.887015+00:00,-6.7539554000000015,-3.2668068,-1.7866846,1.901497,-1.3156016,-0.38456047
1650,A,1970-01-05 03:53:30.927942+00:00,-1.6669337,-2.5291407,-2.5387207999999997,0.32810146,-2.2413163,0.31638354
1650,A,1970-01-05 03:53:30.968230+00:00,-2.8692336,-3.178191,-1.7986598000000003,-1.4839133999999998,-2.202967,0.5581986
1650,A,1970-01-05 03:53:31.008550+00:00,-8.4448395,-3.0656252,-0.42391850000000003,-2.630138,-1.4274544,0.31212249999999997
1650,A,1970-01-05 03:53:31.048909+00:00,-6.6413894,-5.4534597,-1.8321900000000002,-3.5792885,-0.9171927,0.8969527
1650,A,1970-01-05 03:53:31.089160+00:00,-9.606423,-4.3709106,0.58198977,-4.6200519999999985,-0.32490566,0.69774824
1650,A,1970-01-05 03:53:31.129379+00:00,-9.845925,-6.4018874000000014,1.8417700000000001,-4.4954160000000005,-0.773382,0.23968449999999997
1650,A,1970-01-05 03:53:31.169725+00:00,-11.024276,-4.8163843,2.8596535,-2.6312032000000003,-0.1107875,0.51665324
1650,A,1970-01-05 03:53:31.209830+00:00,-12.8061695,-5.3289185,1.2981006000000002,-0.55606806,1.2293152,0.58056915
1650,A,1970-01-05 03:53:31.250060+00:00,-8.008944999999999,-7.632927400000002,5.024751,-0.32810146,1.5211977,1.7864485
1650,A,1970-01-05 03:53:31.290391+00:00,-7.563472,-8.171807000000001,1.7148341,0.49854377,1.4892397,2.9294772
1650,A,1970-01-05 03:53:31.330532+00:00,-6.473738,-1.7555493999999998,-6.809041000000001,2.1166804,1.8823223,1.3166668
1650,A,1970-01-05 03:53:31.370794+00:00,-19.064356,4.9002104000000015,-2.3016137999999997,2.263687,2.8698225,-1.2133361999999999
1650,A,1970-01-05 03:53:31.410917+00:00,-11.714041,-3.7649708,-3.05844,1.8471686,0.8319715,-0.4016047
1650,A,1970-01-05 03:53:31.451100+00:00,-1.1735597,-3.8559816,-5.1397123,1.917476,-1.0354371,1.4530207
1650,A,1970-01-05 03:53:31.491284+00:00,-4.4403663,-0.6945557,-2.7590625,0.9896307,0.30040458,0.51026165
1650,A,1970-01-05 03:53:31.531438+00:00,-5.913303400000001,-2.7327175,0.57719976,-0.16192019,1.1195928999999998,-0.020240024
1650,A,1970-01-05 03:53:31.571742+00:00,-7.161108500000001,-3.9565725,-0.62031007,0.7094661,1.6437031000000002,0.39201729999999996
1650,A,1970-01-05 03:53:31.611873+00:00,-9.424402,-5.0582814,-7.065308,2.0719395,0.7488809000000001,0.26844665
1650,A,1970-01-05 03:53:31.652164+00:00,-10.935659,-1.7292042,-11.656561,1.9877834,0.42290998,0.05006743
1650,A,1970-01-05 03:53:31.692450+00:00,-11.524835,-6.715635000000002,-5.4582496,0.66579026,1.0183928,0.31212249999999997
1650,A,1970-01-05 03:53:31.732568+00:00,-8.555010000000001,-3.779341000000001,-1.0298585,-0.97471696,-1.1163971,-0.22370553
1650,A,1970-01-05 03:53:31.772800+00:00,-10.037527,-3.3626075,1.9232006999999998,-1.1856394,-1.0950918,-0.20240025
1650,A,1970-01-05 03:53:31.813103+00:00,-7.9083548,-3.0536501,2.0213966,-0.31957933,0.42290998,0.2545982
1650,A,1970-01-05 03:53:31.853448+00:00,-7.441325999999999,-4.2032595,3.4799635,0.18961707,0.18322548,0.28442562
1650,A,1970-01-05 03:53:31.893758+00:00,-7.7335186,-5.031936,4.423601000000001,1.4583471,0.49321744,0.17257284
1650,A,1970-01-05 03:53:31.934031+00:00,-6.5192432,-5.1061816,1.9782863000000002,3.3364084000000003,0.4527374,0.47404268
1650,A,1970-01-05 03:53:31.974313+00:00,-4.6678934000000005,-4.29427,-5.9851540000000005,5.055745,0.07989483,0.97897804
1650,A,1970-01-05 03:53:32.014586+00:00,-4.311035,-1.1831397,-15.285015,5.0908989999999985,0.76059884,0.81066626
1650,A,1970-01-05 03:53:32.054939+00:00,-7.5467067,-3.0249097000000003,-3.0752053,0.7850999,-0.5635249,-0.2545982
1650,A,1970-01-05 03:53:32.095297+00:00,-9.508228,-4.7756690000000015,2.2632935,-1.8663434,-2.0133498,-0.5858955
1650,A,1970-01-05 03:53:32.135707+00:00,-12.957056,-2.7422974,-2.0501368,-0.7861651999999999,-0.8543421,-0.6849651
1650,A,1970-01-05 03:53:32.176103+00:00,-13.821658,-2.1387525000000003,-7.551497,-0.16405073,0.6423545,-0.32810146
1650,A,1970-01-05 03:53:32.216467+00:00,-13.342654,-5.4558550000000015,-0.24908204,-2.3627565,0.027696876,0.37071204
1650,A,1970-01-05 03:53:32.256865+00:00,-11.989469,-6.1049050000000005,4.27032,-3.012568,-0.8990832000000001,0.20240025
1650,A,1970-01-05 03:53:32.297205+00:00,-9.086704,-7.9897857,6.701264999999999,-1.200553,0.4111921,0.28655612
1650,A,1970-01-05 03:53:32.337500+00:00,-11.175161,-6.246211,3.8224513999999994,1.5936357,0.7073356,0.51026165
1650,A,1970-01-05 03:53:32.377849+00:00,-8.57896,-4.536167,-4.232,4.2322955,0.87564737,1.0418286
1650,A,1970-01-05 03:53:32.418232+00:00,-3.899092,-1.4058765,-9.541758999999999,4.164119,1.1664646,1.1547466999999998
1650,A,1970-01-05 03:53:32.458533+00:00,-3.1614258,-0.7807764,-4.198469599999999,1.4402375,1.3198626,0.65194184
1650,A,1970-01-05 03:53:32.498899+00:00,-2.579436,-1.8681153,-0.4742139,-0.5635249,0.680704,0.27483824
1650,A,1970-01-05 03:53:32.539159+00:00,-4.888235,-1.8465601000000005,-1.0466236,-0.5187838,0.52624065,0.12144015
1650,A,1970-01-05 03:53:32.579428+00:00,-6.5527739999999985,-4.643943,-3.1326857000000006,-0.43888897,0.3568636,0.20133498
1650,A,1970-01-05 03:53:32.620033+00:00,-12.9259205,-2.9602442000000004,-3.6212697,-0.049002163,0.9938917,-0.21411815
1650,A,1970-01-05 03:53:32.660363+00:00,-11.979888,-0.852627,-11.682906,0.30360037,0.084155895,-0.07669904
1650,A,1970-01-05 03:53:32.700665+00:00,-8.947792999999997,-5.352869,-2.907554,-0.9267801,-0.4527374,0.69668293
1650,A,1970-01-05 03:53:32.741072+00:00,-8.840017,-9.534574,4.040398000000001,-1.5606124,-0.5123922000000001,0.02876214
1650,A,1970-01-05 03:53:32.781403+00:00,-9.261541,-8.305928,5.007986,-0.45167214,-2.0762005,-1.2452941000000002
1650,A,1970-01-05 03:53:32.821781+00:00,-9.620794,-3.9469924,-1.3651612,1.160073,-0.67324716,-0.38349520000000004
1650,A,1970-01-05 03:53:32.862099+00:00,-9.13221,-6.2198660000000014,-2.9003687,1.0620687,1.4817829,0.6114618
1650,A,1970-01-05 03:53:32.902407+00:00,-4.7948294,-4.282295,-9.699829,0.74781567,0.6625945,0.5901565
1650,A,1970-01-05 03:53:32.942708+00:00,-5.1061816,-2.064507,2.1124072,-1.8237327,-1.1291803,0.041545313
1650,A,1970-01-05 03:53:32.983052+00:00,-4.337380400000002,-1.961521,1.2022998,-2.3702135,-2.018676,-0.002130529
1650,A,1970-01-05 03:53:33.023348+00:00,-6.1312504,1.5184424,0.28261232,-1.3006879,-1.716141,-0.4644553
1650,A,1970-01-05 03:53:33.063649+00:00,-10.32014,-0.23950197,1.0346485,-1.361408,-1.582983,-0.50600064
1650,A,1970-01-05 03:53:33.103953+00:00,-14.291082,0.10777588,-5.127737000000001,-1.0120013,-0.77870834,-0.35473305
1650,A,1970-01-05 03:53:33.144256+00:00,-12.202625,-0.70174074,-3.4895437000000005,-0.6125271,0.22370553,-0.56672066
1650,A,1970-01-05 03:53:33.184567+00:00,-15.217954999999998,-3.1398706,-0.7951465,-0.66152924,0.39095205,-0.15020229
1650,A,1970-01-05 03:53:33.224845+00:00,-12.535533,-4.4451566,0.19878663,-0.515588,0.65726817,0.73822826
1650,A,1970-01-05 03:53:33.265167+00:00,-10.789563,-5.8103175,0.80233157,-0.8990832000000001,0.056459017,0.72651035
1650,A,1970-01-05 03:53:33.305469+00:00,-7.201824,-8.727451,1.9471509999999999,-0.8564726,0.77231675,0.5592638000000001
1650,A,1970-01-05 03:53:33.345784+00:00,-5.5636306,-5.910908,-4.148174,0.7392935,1.6873789,0.6764429
1650,A,1970-01-05 03:53:33.386106+00:00,-6.373147,-1.2478052,-7.745493400000001,0.7552725,0.15552860000000002,0.015978966
1650,A,1970-01-05 03:53:33.426434+00:00,-5.0846267,-0.117355965,-3.8727467000000004,-1.2580773,-0.7520766999999999,-0.22370553
1650,A,1970-01-05 03:53:33.466705+00:00,-3.1374757,0.2802173,-1.1400293,-1.8738002,-0.18642128,-0.30892670000000005
1650,A,1970-01-05 03:53:33.506978+00:00,-3.8464015,0.43589357,-0.81909674,-1.506284,0.049002163,-0.50173956
1650,A,1970-01-05 03:53:33.547251+00:00,-7.793394,0.035925295,-1.0418334999999999,-0.9054748,0.25992453,-0.6317018
1650,A,1970-01-05 03:53:33.587528+00:00,-12.274476,-2.5866213,-1.3076807,-0.111852765,0.3749731,-0.5336975
1650,A,1970-01-05 03:53:33.627814+00:00,-17.816551,-5.0654664,-3.6045046000000003,1.1366372,0.4495416,-0.6306366
1650,A,1970-01-05 03:53:33.668091+00:00,-12.530743,-7.120393300000001,-5.185217400000001,2.3872576000000003,1.2495552,-0.04261058
1650,A,1970-01-05 03:53:33.708378+00:00,-9.570498,-6.9958525,-4.9720607,2.1848574,0.33768883,0.45699844
1650,A,1970-01-05 03:53:33.748628+00:00,-8.411309,-3.132685700000001,-4.366121,1.1057445,-0.42077947,0.44421527
1650,A,1970-01-05 03:53:33.788931+00:00,-5.927674,-2.1770728,-1.3771361999999998,-0.11504856,-0.6689861,0.23435818
1650,A,1970-01-05 03:53:33.829161+00:00,-7.1012330000000015,-1.4346168,0.6777906,-1.0013485999999998,-1.0535465,0.15978967
1650,A,1970-01-05 03:53:33.869463+00:00,-6.2845316,-1.3100758,0.7831714,-0.4708469,-0.6018744,0.40053943
1650,A,1970-01-05 03:53:33.909765+00:00,-6.3875175,-1.1951149,0.07185059,0.55287224,-0.10546118,0.30892670000000005
1650,A,1970-01-05 03:53:33.950061+00:00,-4.8978150000000005,-1.9687061,0.63707525,0.9534117,0.11717909,-0.112918034
1650,A,1970-01-05 03:53:33.990357+00:00,-5.3097587,-1.9184108,-0.3784131,0.9779128,0.14594123,-0.3153183
1650,A,1970-01-05 03:53:34.030689+00:00,-8.186177,-2.2776637,-1.4394068000000002,0.8362325999999999,0.10333065,-0.24181503
1650,A,1970-01-05 03:53:34.070984+00:00,-12.149935,-2.8836036,-2.2848487,0.406931,-0.027696876,-0.16085494
1650,A,1970-01-05 03:53:34.111269+00:00,-14.60962,-2.6441016,-6.871311,0.10865697,-0.18002969,-0.31318775
1650,A,1970-01-05 03:53:34.152161+00:00,-14.317428,-3.6332448,-9.11784,-0.4016047,-0.41545314,-0.17150758
1650,A,1970-01-05 03:53:34.192449+00:00,-14.173726,-5.2666483,2.203418,-2.5161545,-0.59228706,-0.21944448
1650,A,1970-01-05 03:53:34.232769+00:00,-11.182346,-7.094048,6.09772,-3.0786142000000005,-0.60293967,-0.28549087
1650,A,1970-01-05 03:53:34.273181+00:00,-7.704778,-6.849756200000002,3.9877076000000002,-0.6870956,0.36964676,0.29188246
1650,A,1970-01-05 03:53:34.313506+00:00,-6.926397,-4.2918754,-1.1927198,1.6618125,0.8064051999999999,0.6178534000000001
1650,A,1970-01-05 03:53:34.353694+00:00,-6.119275,-0.9987232,-6.171965599999999,1.8780613,0.34621096,0.33129725
1650,A,1970-01-05 03:53:34.394030+00:00,-4.6032275999999985,0.93405765,-5.815108,0.7190535,0.38775626,-0.21092236
1650,A,1970-01-05 03:53:34.434215+00:00,-2.9482691,0.25147706,-1.6621436,-0.7286409,1.0024139,-0.039414786
1650,A,1970-01-05 03:53:34.474473+00:00,-4.038003,-0.77359134,-0.5005590999999999,-1.0684602,0.60080916,0.23648871
1650,A,1970-01-05 03:53:34.514763+00:00,-8.076006,-3.056045,-2.320774,-0.40053943,0.29188246,0.18961707
1650,A,1970-01-05 03:53:34.555015+00:00,-12.540323,-4.2751102,-1.8561403000000003,0.31957933,0.86179894,0.01917476
1650,A,1970-01-05 03:53:34.595330+00:00,-13.668377,-3.278782,-6.8114357000000005,1.1259845,0.71585774,0.0063915867
1650,A,1970-01-05 03:53:34.635553+00:00,-11.105706,-5.676196599999999,-6.423443,1.3518206,0.24607609,0.36964676
1650,A,1970-01-05 03:53:34.675872+00:00,-9.570498,-5.2905984,-1.8321900000000002,0.35153726,-0.004261058,-0.05539375
1650,A,1970-01-05 03:53:34.716220+00:00,-8.394544,-5.3863993,1.0011181999999998,-0.21198763,0.24714136,0.13635385
1650,A,1970-01-05 03:53:34.756399+00:00,-8.073611,-3.0728102,-0.54366946,-0.16724652,-0.18642128,-0.05539375
1650,A,1970-01-05 03:53:34.796683+00:00,-8.715475999999999,-2.9674294,-0.5412744,-0.3717773,-0.96619487,0.15233281
1650,A,1970-01-05 03:53:34.836943+00:00,-6.229446,-3.2356715,-0.5388794,0.19600865,-0.47723848,0.59122175
1650,A,1970-01-05 03:53:34.877257+00:00,-5.762417299999999,-2.0309765,-0.90771246,1.031176,0.27377295,0.30786142
1650,A,1970-01-05 03:53:34.917588+00:00,-4.2511597000000005,-0.93405765,-1.4298267,1.2729911,0.02876214,-0.15233281
1650,A,1970-01-05 03:53:34.957866+00:00,-5.6738014,-0.6945557,-1.8681153000000001,0.9619338,-0.48363006,-0.113983296
1650,A,1970-01-05 03:53:34.998233+00:00,-8.471185,-2.7279274,-0.5628295999999999,0.7137272,-0.36218992,0.221575
1650,A,1970-01-05 03:53:35.038482+00:00,-12.942686,-1.3124708,-5.611530999999999,1.1110709,-0.022370555,0.30786142
1650,A,1970-01-05 03:53:35.078800+00:00,-11.484119,-2.0429518,-9.616004,0.4612595,-0.4101268,-0.02130529
1650,A,1970-01-05 03:53:35.119104+00:00,-13.100758,-3.6500099,-5.736072,-1.3944311000000005,-0.39414784,-0.24181503
1650,A,1970-01-05 03:53:35.159386+00:00,-13.2564335,-4.557722599999999,0.37362307,-2.1923141,0.043675844000000005,-0.16085494
1650,A,1970-01-05 03:53:35.199708+00:00,-10.844649,-4.414021,2.2920337,-1.7726,-0.12676647,-0.35792887
1650,A,1970-01-05 03:53:35.239946+00:00,-8.090376,-5.3959794,3.0009596000000003,-0.8064051999999999,0.28442562,-0.47830373
1650,A,1970-01-05 03:53:35.280244+00:00,-7.096442999999999,-4.311035,0.12933107,0.20879184,0.5933523,-0.09267801
1650,A,1970-01-05 03:53:35.320623+00:00,-6.8018556,-1.9327809,-3.3051271,0.8298409999999999,0.6487460999999999,0.25992453
1650,A,1970-01-05 03:53:35.360894+00:00,-6.4833183,0.4239185,-5.597161,0.5592638000000001,0.00958738,0.04261058
1650,A,1970-01-05 03:53:35.401204+00:00,-3.5733693,-0.49576905,-3.0799952,0.060720075,0.2695119,-0.02876214
1650,A,1970-01-05 03:53:35.441454+00:00,-4.655918,-0.94603276,-0.86220706,-0.23329292,0.660464,-0.10546118
1650,A,1970-01-05 03:53:35.481747+00:00,-7.575447,-2.5267458,-1.8441651000000001,0.16831179,0.36645097,-0.128897
1650,A,1970-01-05 03:53:35.522017+00:00,-10.226734,-3.2500417,-3.9517824999999998,0.7701861999999999,0.4314321,0.015978966
1650,A,1970-01-05 03:53:35.562277+00:00,-11.714041,-3.7985013,-6.3899126,0.9267801,0.45167214,-0.1470065
1650,A,1970-01-05 03:53:35.602596+00:00,-12.540323,-6.1504107,-4.646338,0.77870834,0.43995422,-0.22477080000000002
1650,A,1970-01-05 03:53:35.642858+00:00,-11.934382,-6.6581545,-0.57001466,0.4495416,0.13422333,-0.1470065
1650,A,1970-01-05 03:53:35.683104+00:00,-8.811277,-4.7469287000000016,0.244292,0.6221144000000001,0.34834146,0.6061354999999999
1650,A,1970-01-05 03:53:35.723371+00:00,-6.797065700000001,-2.4213648,-1.8609301999999999,0.48469532,0.084155895,0.38456047
1650,A,1970-01-05 03:53:35.763651+00:00,-7.32397,-3.5733693,-1.583108,-0.37390783,-0.49747851,0.23009712
1650,A,1970-01-05 03:53:35.803908+00:00,-5.352869,-2.663262,-1.9255958,0.09374327,-0.40266997,0.5571333
1650,A,1970-01-05 03:53:35.844493+00:00,-4.2080493,-2.059717,-1.0035132,0.57417756,-0.29614353,0.24714136
1650,A,1970-01-05 03:53:35.884798+00:00,-3.8583767,-1.8274,-1.1352394,0.51771855,-0.5187838,-0.19707392
1650,A,1970-01-05 03:53:35.925110+00:00,-5.9061184,-2.5075855,-2.0525317,0.3834952,-0.22370553,-0.36964676
1650,A,1970-01-05 03:53:35.965407+00:00,-11.864927,-0.6227050999999999,-3.2380664,0.1917476,0.4527374,-0.7797736
1650,A,1970-01-05 03:53:36.005727+00:00,-13.194163,-1.7124391,-4.847519999999999,-0.76592517,-0.7520766999999999,-0.8341021000000001
1650,A,1970-01-05 03:53:36.045997+00:00,-13.740228,-3.796106,-6.9575320000000005,-1.6362462,-1.845038,-0.4314321
1650,A,1970-01-05 03:53:36.086290+00:00,-14.758110999999998,-4.232,0.7951465,-1.7267936000000002,-0.4644553,-0.022370555
1650,A,1970-01-05 03:53:36.126589+00:00,-13.000167,-5.951624,4.2367897,-1.5659386999999998,-0.34834146,0.294013
1650,A,1970-01-05 03:53:36.166875+00:00,-6.706055,-10.059082,2.9578493,0.054328486,0.7946873000000001,0.9321064
1650,A,1970-01-05 03:53:36.207177+00:00,-5.9947343,-6.3156667,-6.5407987,2.0005667000000003,0.61678815,0.96086854
1650,A,1970-01-05 03:53:36.247541+00:00,-6.852151400000001,-1.8968556,-10.176438000000001,1.4263891000000002,-0.63915867,0.20772657
