subject_id,activity_code,timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
1614,A,1970-01-01 22:36:50.349544+00:00,-2.8380982999999995,10.679393,0.9412427,-0.8511463,-1.7640778999999998,0.5305017
1614,A,1970-01-01 22:36:50.369200+00:00,0.17723145,10.36325,4.047583,-0.9129315999999998,-0.9768475,0.8522116
1614,A,1970-01-01 22:36:50.389273+00:00,1.2118799999999998,11.132051,6.4833183,-0.0958738,-0.010652645,0.7765778
1614,A,1970-01-01 22:36:50.409078+00:00,2.339934,13.079203,4.2367897,1.0940266,0.7222493000000001,0.51026165
1614,A,1970-01-01 22:36:50.428866+00:00,2.6249416,14.741345,-3.6955154,1.2665993999999998,1.135572,-0.22370553
1614,A,1970-01-01 22:36:50.448652+00:00,-3.5182837999999994,21.20311,-8.662786500000001,-0.7275756,1.9025623,-1.3848438
1614,A,1970-01-01 22:36:50.468393+00:00,-8.902288,20.352877,1.7483643,-2.855974,2.207228,-1.5584818999999999
1614,A,1970-01-01 22:36:50.488250+00:00,-10.756033,13.761783,8.425678999999999,-1.9387813000000005,0.28442562,-0.9012136999999999
1614,A,1970-01-01 22:36:50.508041+00:00,-5.9875493,7.676038,3.8104763,0.039414786,-1.9547603,-0.11930962
1614,A,1970-01-01 22:36:50.527809+00:00,-2.430945,4.6295730000000015,-0.974773,0.6178534000000001,-3.5910065,0.37071204
1614,A,1970-01-01 22:36:50.547575+00:00,0.6466553,4.25595,-0.9388476999999998,0.23755397,-3.556918,0.43675843
1614,A,1970-01-01 22:36:50.567349+00:00,2.7662477,5.508545,-0.56522465,-0.07776430000000001,-2.4000409,0.16618125
1614,A,1970-01-01 22:36:50.587007+00:00,2.3135889,7.1323686,-1.4250367,0.34727620000000003,-0.8905610999999999,-0.45593318
1614,A,1970-01-01 22:36:50.606781+00:00,-0.4263135,9.0148535,-1.1903248,1.3443637,0.43675843,-0.9587379999999999
1614,A,1970-01-01 22:36:50.626570+00:00,-2.8476784,11.043435,0.8598120000000001,2.4714136000000004,1.551025,-0.8479504999999999
1614,A,1970-01-01 22:36:50.646328+00:00,-3.999683,12.456497,0.9388476999999998,3.1265512,2.5459821,-0.18748654
1614,A,1970-01-01 22:36:50.666038+00:00,-3.999683,11.704461,-3.4967287000000002,2.0975057999999995,2.984871,0.5230448000000001
1614,A,1970-01-01 22:36:50.685711+00:00,-3.515889,8.950189,-3.3123120999999998,0.01917476,1.3688648,0.9534117
1614,A,1970-01-01 22:36:50.705495+00:00,-1.8753004,5.980364,-0.016765138,-1.0301107,-1.5776566,1.1046791999999999
1614,A,1970-01-01 22:36:50.725278+00:00,0.6825806,4.3206153,3.1566357999999997,-1.2090752,-3.5665054,0.7339671999999999
1614,A,1970-01-01 22:36:50.745116+00:00,2.6081765,4.636758,4.1050634,-0.79255676,-4.217382,-0.06711166
1614,A,1970-01-01 22:36:50.764919+00:00,2.2704787,6.310877,2.7183473,0.11824436,-3.827495,-0.86499476
1614,A,1970-01-01 22:36:50.784612+00:00,0.9436377,8.234077000000001,1.2573853000000002,1.220793,-2.6152241000000003,-1.2357068000000002
1614,A,1970-01-01 22:36:50.804411+00:00,0.58198977,10.145303,0.6993457,2.0964406,-1.067395,-0.99069595
1614,A,1970-01-01 22:36:50.824211+00:00,0.98914313,11.256593,-1.9950514,2.2050974,0.17470337,-0.25992453
1614,A,1970-01-01 22:36:50.844010+00:00,0.42870852,10.648257,-5.865403,1.3763217,1.0098706,0.35899413
1614,A,1970-01-01 22:36:50.863784+00:00,-0.6011499,10.245894,-4.3014555,0.350472,1.663943,0.45593318
1614,A,1970-01-01 22:36:50.883494+00:00,-1.5711329,10.921289,1.9088306000000002,-0.1949434,2.0410466,0.21411815
1614,A,1970-01-01 22:36:50.903299+00:00,-2.7638526000000003,12.106824,6.0450295999999994,-0.05006743,1.8109496,-0.20240025
1614,A,1970-01-01 22:36:50.923081+00:00,-3.8679566,13.206139000000002,6.72761,0.4878911,0.05965481,-0.3898868
1614,A,1970-01-01 22:36:50.942880+00:00,-2.1387525000000003,12.954661,4.5696974,0.79894835,-3.165966,0.084155895
1614,A,1970-01-01 22:36:50.962684+00:00,-0.09101075,12.346326,-1.4106666,0.80747044,-5.4253917000000005,0.61678815
1614,A,1970-01-01 22:36:50.982405+00:00,1.0059083,12.545113,-7.6185575,0.80533993,-4.576376,0.7105314
1614,A,1970-01-01 22:36:51.002191+00:00,1.6573536,12.504397,-10.351274499999999,0.8426242,-1.5201323999999998,0.6199839
1614,A,1970-01-01 22:36:51.021971+00:00,1.1064991000000002,11.223062,-9.599238,0.75101143,1.325189,0.59867865
1614,A,1970-01-01 22:36:51.041743+00:00,-1.6645386000000002,10.729688,-8.380174,0.35792887,3.6634445,0.6583334
1614,A,1970-01-01 22:36:51.061507+00:00,-4.169729,12.022999,-5.391189,-0.25672874,6.260559,0.6625945
1614,A,1970-01-01 22:36:51.081226+00:00,-6.0306597,14.034815,0.5364844,-0.27483824,7.7625823,0.33981937
1614,A,1970-01-01 22:36:51.100993+00:00,-10.293795,15.871795,5.829478,0.13315806,6.271211599999999,-0.013848438000000001
1614,A,1970-01-01 22:36:51.120779+00:00,-8.214917,16.434626,0.9963281999999999,-0.02876214,1.6703346999999995,-0.22690132
1614,A,1970-01-01 22:36:51.140577+00:00,-3.8487966,14.875467,-4.3062453000000005,-1.4199976,-3.8136468,-0.294013
1614,A,1970-01-01 22:36:51.160355+00:00,-0.32093263,11.328443,-4.3182206,-2.9166942,-7.064833599999999,-0.027696876000000002
1614,A,1970-01-01 22:36:51.180100+00:00,2.0357666,6.9575320000000005,-4.679868,-3.5537221,-7.6837525,0.12783173
1614,A,1970-01-01 22:36:51.199877+00:00,3.4895437000000005,4.2343946,-2.6249416,-3.5697012000000004,-6.4033045999999985,-0.10759171
1614,A,1970-01-01 22:36:51.219657+00:00,4.9289503,2.9530592,-0.29698244,-3.0509174,-3.4930022000000003,-0.31212249999999997
1614,A,1970-01-01 22:36:51.239487+00:00,5.213958,2.083667,0.45984375,-1.9547603,0.5336975,-0.43675843
1614,A,1970-01-01 22:36:51.259199+00:00,1.3220508,2.7279274,1.3220508,-0.72437984,3.7230992,-0.45699844
1614,A,1970-01-01 22:36:51.278925+00:00,-1.1999048,4.29427,3.6140847000000003,0.34301516,5.449893,-0.056459017
1614,A,1970-01-01 22:36:51.298702+00:00,-0.24908204,6.2989016,4.3086405,1.2548815,6.36602,0.18961707
1614,A,1970-01-01 22:36:51.318479+00:00,-0.92208254,9.273516,3.9948928,1.1685951,5.629923000000002,-0.38029942
1614,A,1970-01-01 22:36:51.338264+00:00,-5.254673,10.394385,3.803291,0.19387813,2.2381206,-0.82877576
1614,A,1970-01-01 22:36:51.358041+00:00,-8.260423,9.79084,2.2393433999999997,-0.45806372,-1.196292,-0.36325517
1614,A,1970-01-01 22:36:51.377773+00:00,-4.045188,9.230406,3.5494192000000004,-0.5454154,-1.8152106,0.40586576
1614,A,1970-01-01 22:36:51.397548+00:00,-0.22513184,9.22801,4.591253,-0.3174488,-1.1472899,0.8149273
1614,A,1970-01-01 22:36:51.417335+00:00,0.6322852,10.267449,4.028423,0.06178534,-0.28655612,0.85966843
1614,A,1970-01-01 22:36:51.437110+00:00,1.2406201,13.184582999999998,2.9410841,0.43569317,0.44208476,0.7946873000000001
1614,A,1970-01-01 22:36:51.456806+00:00,3.7362306,15.251485,0.97237796,0.6466155,0.8564726,0.40053943
1614,A,1970-01-01 22:36:51.476521+00:00,2.0549269,17.65369,-5.2738333,-0.101200126,1.0173275,-0.5752428
1614,A,1970-01-01 22:36:51.496293+00:00,-5.0846267,20.166065,-1.5399976,-2.0730047,1.804558,-1.4935007
1614,A,1970-01-01 22:36:51.516068+00:00,-11.203902,15.797548999999998,9.419611999999999,-2.1038973,2.0772657,-1.3518206
1614,A,1970-01-01 22:36:51.535869+00:00,-9.362132,11.352393,5.561235400000001,-0.007456851,0.7052050999999999,-0.35473305
1614,A,1970-01-01 22:36:51.555642+00:00,-3.3865578000000003,7.055728,-0.9436377,0.9076053,-1.562743,0.51452273
1614,A,1970-01-01 22:36:51.575413+00:00,-0.12933107,5.2666483,-2.3758595000000002,0.36751625,-3.0264163,0.48149952
1614,A,1970-01-01 22:36:51.595291+00:00,2.2129982000000004,5.2594633,-0.6442603,-0.27377295,-2.4234767,-0.034088463
1614,A,1970-01-01 22:36:51.615063+00:00,2.3255641,6.205496,-0.88376224,-0.3920173,-1.0695255,-0.5954828000000001
1614,A,1970-01-01 22:36:51.634837+00:00,-0.1101709,7.8580594,-1.2334352,0.18322548,0.24074976,-0.95447695
1614,A,1970-01-01 22:36:51.654496+00:00,-3.1350808,10.027947,0.8047266,1.3049489,1.5116103,-0.79894835
1614,A,1970-01-01 22:36:51.674237+00:00,-4.655918,11.714041,3.3961379999999997,2.6961844,2.5577,-0.09267801
1614,A,1970-01-01 22:36:51.694269+00:00,-4.5816727,11.294912,0.4047583,3.4546525000000003,3.1606395,0.77444726
1614,A,1970-01-01 22:36:51.714037+00:00,-3.4464333,9.783655,-4.2367897,2.0421119,2.900715,1.1227888000000001
1614,A,1970-01-01 22:36:51.733800+00:00,-3.786526,7.9969706999999985,-2.4884255,-0.16298546,0.62744075,1.0695255
1614,A,1970-01-01 22:36:51.753567+00:00,-2.095642,5.6498513,0.6514453,-1.0812434,-2.2530344,1.0322412
1614,A,1970-01-01 22:36:51.773338+00:00,1.0562036,4.854705,3.5134937999999996,-1.2175972,-3.9201732,0.5571333
1614,A,1970-01-01 22:36:51.793062+00:00,2.5530908,5.704937,4.0811133,-0.69987875,-4.535896,-0.28229508
1614,A,1970-01-01 22:36:51.812827+00:00,1.5807129,7.0916533,1.9974464,0.3323625,-4.204599,-0.9321064
1614,A,1970-01-01 22:36:51.832610+00:00,0.68018556,8.229287,-0.37122804,1.4455639,-2.8772793,-1.0407634
1614,A,1970-01-01 22:36:51.852485+00:00,1.3004956,9.390872,-0.98914313,2.1518342,-1.0652645,-0.60720074
1614,A,1970-01-01 22:36:51.872266+00:00,2.7901978,10.384805,-1.8537452,2.0964406,0.67963874,0.025566347000000003
1614,A,1970-01-01 22:36:51.892026+00:00,1.8106349,10.317744,-3.6260597999999997,1.3326459,1.9302592,0.30786142
1614,A,1970-01-01 22:36:51.911842+00:00,-0.37362307,10.461446,-2.6656568,0.5187838,2.4032366,0.27803403
1614,A,1970-01-01 22:36:51.931628+00:00,-1.5280225,11.203902,0.9508228000000001,0.21411815,2.1230721000000004,0.18216023
1614,A,1970-01-01 22:36:51.951436+00:00,-1.8010547,12.281661,4.145779,0.43782368,1.3432984,-0.011717908999999999
1614,A,1970-01-01 22:36:51.971220+00:00,-2.1124072,13.43127,4.936135299999999,0.87138635,0.04474111,-0.30892670000000005
1614,A,1970-01-01 22:36:51.990972+00:00,-1.7771046,13.713882,3.04407,0.9917612,-1.9718045,-0.24074976
1614,A,1970-01-01 22:36:52.010762+00:00,-0.10538086,12.930711,-1.2310401000000002,0.6562029,-3.6985981,0.26205507
1614,A,1970-01-01 22:36:52.030584+00:00,0.98914313,12.71995,-6.080955,0.36218992,-3.5356128,0.5603291
1614,A,1970-01-01 22:36:52.050385+00:00,1.2382251,13.122313,-7.7311233999999995,0.46232477,-1.4114753999999998,0.5592638000000001
1614,A,1970-01-01 22:36:52.070179+00:00,1.1328443,12.284056,-7.517966700000001,0.7957525,0.9257148,0.56672066
1614,A,1970-01-01 22:36:52.090037+00:00,-0.90771246,11.156001,-8.258028,0.78936094,2.7760792000000003,0.6423545
1614,A,1970-01-01 22:36:52.109814+00:00,-2.5171657000000005,11.424244,-8.516689999999999,0.09161274,4.760667,0.6956177
1614,A,1970-01-01 22:36:52.129596+00:00,-3.9661524,12.8061695,-4.8355445999999995,-0.64341974,6.1455107,0.34194988
1614,A,1970-01-01 22:36:52.149376+00:00,-6.1288550000000015,14.10906,0.26584718,-0.8021441,5.410478,-0.09054748
1614,A,1970-01-01 22:36:52.169181+00:00,-9.460327,15.112574,2.955454,-0.8745821,2.7004454,-0.350472
1614,A,1970-01-01 22:36:52.188945+00:00,-6.239026,14.350958,-0.62510014,-1.1462245,-0.7584683000000001,-0.350472
1614,A,1970-01-01 22:36:52.208724+00:00,-1.949546,12.092454,-2.6009912,-1.9675435,-3.9617186,-0.09587380000000001
1614,A,1970-01-01 22:36:52.228506+00:00,0.5939649,8.619676,-3.515889,-2.7622306,-5.7588196,0.15020229
1614,A,1970-01-01 22:36:52.248278+00:00,2.4045997000000003,5.3313136,-2.7111623,-3.1041806,-5.958024,0.15233281
1614,A,1970-01-01 22:36:52.268061+00:00,4.430786,3.288362,-0.5484595,-2.9071066,-4.6466837,-0.12570119999999999
1614,A,1970-01-01 22:36:52.287807+00:00,4.869075,2.7446926,-0.22034179999999998,-2.130529,-1.8556907,-0.53476274
1614,A,1970-01-01 22:36:52.307589+00:00,1.4873072,3.0296998,-0.083825685,-1.091896,1.5691346000000002,-0.71585774
1614,A,1970-01-01 22:36:52.327374+00:00,-0.53169435,3.6212697,1.5615528,-0.14913702,4.304733799999998,-0.43356264
1614,A,1970-01-01 22:36:52.347156+00:00,-0.51492923,5.484595,3.7769459999999997,0.44741106,5.5660067,-0.23755397
1614,A,1970-01-01 22:36:52.366947+00:00,-1.8465601000000005,8.365803999999999,5.019961400000001,0.3898868,4.8480186,-0.5230448000000001
1614,A,1970-01-01 22:36:52.386712+00:00,-4.720584,10.233919,5.496569999999999,-0.07243799,1.9515644,-0.70200926
1614,A,1970-01-01 22:36:52.406484+00:00,-5.6306910000000014,10.078242,2.4788454,-0.23116238,-1.0705907,-0.2727077
1614,A,1970-01-01 22:36:52.426264+00:00,-1.3795313,9.424402,1.6813037,-0.3653857,-1.7608821,0.26418558
1614,A,1970-01-01 22:36:52.446026+00:00,0.4143384,9.587264,2.3830445,-0.6199839,-0.9981528,0.42290998
1614,A,1970-01-01 22:36:52.465807+00:00,0.13172609,10.5692215,3.9853127,-0.44315,0.37923414,0.46339005
1614,A,1970-01-01 22:36:52.485572+00:00,0.51732427,13.594131,5.4127445,0.16085494,1.4998924,0.5219796
1614,A,1970-01-01 22:36:52.505360+00:00,2.1770728,16.429834,6.401887400000001,0.6221144000000001,1.6873789,0.21411815
1614,A,1970-01-01 22:36:52.525140+00:00,0.38320315,15.294596,2.6967921,0.6540724,0.52837116,-0.567786
1614,A,1970-01-01 22:36:52.544913+00:00,-3.7386258,14.717396,-6.9024467000000005,-0.8213189000000001,-0.37390783,-0.8564726
1614,A,1970-01-01 22:36:52.564709+00:00,-5.2091675,14.612015,-0.06706055,-2.641856,0.8447546999999999,-0.47404268
1614,A,1970-01-01 22:36:52.584481+00:00,-3.755391,13.000167,5.4271145,-1.5041534,1.5563513999999998,-0.46765109999999993
1614,A,1970-01-01 22:36:52.604259+00:00,-7.556286999999998,10.873389,2.4501052000000003,0.86499476,0.7222493000000001,-0.89375687
1614,A,1970-01-01 22:36:52.623868+00:00,-5.8079230000000015,7.592212,-1.0657837,1.4008228,-1.442368,-0.054328485999999995
1614,A,1970-01-01 22:36:52.643589+00:00,-0.4239185,7.379055499999999,-1.1064991000000002,0.20453078,-2.191249,0.42184472
1614,A,1970-01-01 22:36:52.663364+00:00,1.9255958,8.696317,1.0538087,-0.680704,-1.5126754999999998,0.06924219
1614,A,1970-01-01 22:36:52.683138+00:00,1.1615845,8.583751,0.7209009,-0.16405073,-0.9108011,-0.30892670000000005
1614,A,1970-01-01 22:36:52.703083+00:00,-0.5556446,8.753797,-0.49816409999999994,0.9960223,-0.3749731,-0.38029942
1614,A,1970-01-01 22:36:52.722864+00:00,-1.4250367,9.515413,-0.13651612,2.183792,0.76272935,-0.2972088
1614,A,1970-01-01 22:36:52.742646+00:00,-2.9458742,9.946517,1.0178833,2.9752836,2.1955101000000004,-0.13102753
1614,A,1970-01-01 22:36:52.762418+00:00,-3.9613624,9.426797,-1.3819263000000002,2.3734093,3.0945933,0.30146983
1614,A,1970-01-01 22:36:52.782202+00:00,-4.287085,7.9083548,-2.2872437999999997,0.46339005,2.183792,0.7435546
1614,A,1970-01-01 22:36:52.801941+00:00,-2.955454,5.913303400000001,-0.34009278,-0.7584683000000001,-0.46019423,1.0120013
1614,A,1970-01-01 22:36:52.821712+00:00,-0.62510014,4.7636943,2.6441016,-0.9619338,-2.9337382,0.82557994
1614,A,1970-01-01 22:36:52.841491+00:00,1.8465601000000005,5.017566,4.643943,-0.47510794,-4.1939464,0.19387813
1614,A,1970-01-01 22:36:52.861410+00:00,2.2129982000000004,6.4378129999999985,3.0057497000000004,0.49960902,-4.266384,-0.5965481
1614,A,1970-01-01 22:36:52.881195+00:00,1.1496094,8.0305,0.1341211,1.5126754999999998,-3.2639704,-1.0908308
1614,A,1970-01-01 22:36:52.900960+00:00,0.39757326,9.726174,-1.089734,2.082592,-1.6500946,-0.96086854
1614,A,1970-01-01 22:36:52.920758+00:00,1.1903248,10.703342,-2.5219557,1.8738002,0.03089267,-0.25992453
1614,A,1970-01-01 22:36:52.940555+00:00,1.3531861,10.212363,-4.3278003,0.9800433,1.2314457,0.32810146
1614,A,1970-01-01 22:36:52.960343+00:00,0.05748047,10.308165,-2.3998096,0.1949434,1.7896442,0.3270362
1614,A,1970-01-01 22:36:52.980128+00:00,-1.6765138,11.409874,2.579436,0.07243799,2.0421119,0.05965481
1614,A,1970-01-01 22:36:52.999829+00:00,-2.6656568,12.832515,5.7719974999999994,0.51026165,1.8503643,-0.15552860000000002
1614,A,1970-01-01 22:36:53.019602+00:00,-3.2165112,13.848003,5.470225,0.99069595,0.515588,-0.21731395
1614,A,1970-01-01 22:36:53.039398+00:00,-2.1339624,13.39295,2.6896071,0.9555422,-2.0080235,0.15339808
1614,A,1970-01-01 22:36:53.059187+00:00,0.09340577,12.23855,-2.1746778,0.5336975,-4.10766,0.70840085
1614,A,1970-01-01 22:36:53.078970+00:00,0.98435307,12.308006,-7.077283,0.44208476,-3.8530614,0.88203895
1614,A,1970-01-01 22:36:53.098770+00:00,1.5471827,12.535533,-9.043594,0.8767126000000001,-1.5531555,0.7978831000000001
1614,A,1970-01-01 22:36:53.118567+00:00,1.3986914,11.761941,-9.592053,1.3688648,1.0301107,0.664725
1614,A,1970-01-01 22:36:53.138337+00:00,0.4622388,12.564273,-11.02188,0.9555422,4.0448093,0.47723848
1614,A,1970-01-01 22:36:53.158156+00:00,-2.7470875,13.780943,-8.0305,-0.27696875,7.0179625,-0.068176925
1614,A,1970-01-01 22:36:53.177945+00:00,-7.680828,14.544954,-5.479805000000001,-0.60933125,7.725297999999999,-0.6860303000000001
1614,A,1970-01-01 22:36:53.197786+00:00,-13.644427,15.392791,2.5770411,-0.8745821,5.8355190000000015,-0.7254451
1614,A,1970-01-01 22:36:53.217574+00:00,-11.936778,14.509029,3.3506324,-1.4029533,0.87990844,-0.29507825
1614,A,1970-01-01 22:36:53.237356+00:00,-4.5720925,12.255316,-1.0562036,-1.9483687,-4.3643885,-0.024501082
1614,A,1970-01-01 22:36:53.257125+00:00,-0.8765772,9.740545,-2.7566676,-2.5321336,-7.558051,0.22477080000000002
1614,A,1970-01-01 22:36:53.276870+00:00,1.5735278999999998,6.5288234,-4.0739284,-2.9891322,-8.519985,0.4857606
1614,A,1970-01-01 22:36:53.296634+00:00,4.0667434,4.1026690000000015,-3.7218603999999997,-3.1052458,-7.424893400000001,0.43782368
1614,A,1970-01-01 22:36:53.316394+00:00,6.318062,2.9722195,-3.3242872,-2.7398603,-4.2109904,0.19813919
1614,A,1970-01-01 22:36:53.336174+00:00,6.248606,2.318379,-1.1304493,-1.8503643,0.47297743,-0.13848437
1614,A,1970-01-01 22:36:53.355939+00:00,1.5352076,2.914739,0.80233157,-0.6061354999999999,4.196077,-0.40373522
1614,A,1970-01-01 22:36:53.375702+00:00,-0.80712163,4.0691385,2.9099487999999996,0.42717105,6.160424,-0.2428803
1614,A,1970-01-01 22:36:53.395475+00:00,-0.4143384,5.3121532999999985,4.366121,1.2325109,6.852846,-0.099069595
1614,A,1970-01-01 22:36:53.415254+00:00,-0.38080812,7.7526784,4.509822,1.2154667,5.6938385999999985,-0.56885123
1614,A,1970-01-01 22:36:53.435007+00:00,-4.481082,10.693763,4.4283915,0.23755397,2.122007,-1.1217233999999998
1614,A,1970-01-01 22:36:53.454730+00:00,-8.971744000000003,11.493699,2.0812721,-0.3898868,-1.2346416,-0.6775081999999999
1614,A,1970-01-01 22:36:53.474478+00:00,-5.4989653,11.132051,1.3891114,-0.64768076,-1.6170714,0.2972088
1614,A,1970-01-01 22:36:53.494214+00:00,-0.96040285,11.443404,3.8511915,-0.7616641,-0.809601,0.86392945
1614,A,1970-01-01 22:36:53.513959+00:00,-0.011975098,13.184582999999998,5.333709,-0.3291667,-0.5294364,1.0546118
1614,A,1970-01-01 22:36:53.533715+00:00,2.4716604,14.8179865,3.9948928,0.56885123,-0.3536678,1.1100056
1614,A,1970-01-01 22:36:53.553417+00:00,7.086863,13.510305,-0.011975098,0.90654004,0.07669904,0.4133226
1614,A,1970-01-01 22:36:53.573176+00:00,2.2177882,15.325729999999998,-6.7491655,-0.57417756,0.7339671999999999,-0.89801794
1614,A,1970-01-01 22:36:53.592937+00:00,-3.661985,17.565075,-2.3638844,-2.6770096000000003,2.372344,-1.4444987
1614,A,1970-01-01 22:36:53.612712+00:00,-8.004155,15.251485,6.9934573,-2.3734093,2.8985846,-1.4093448999999998
1614,A,1970-01-01 22:36:53.632464+00:00,-11.776312,11.383529,5.43909,-0.2972088,1.3411679,-0.9864349
1614,A,1970-01-01 22:36:53.652249+00:00,-4.790039,5.920488400000001,0.977168,0.7350325,-1.2591426,0.25992453
1614,A,1970-01-01 22:36:53.671990+00:00,-0.050295413,4.663103,0.035925295,0.4676510999999999,-3.0061762,0.59122175
1614,A,1970-01-01 22:36:53.691757+00:00,2.090852,6.1240654,0.33530274,0.024501082,-2.6493127,0.17896444
1614,A,1970-01-01 22:36:53.711551+00:00,2.059717,7.5179667000000014,-1.1855347,0.10226539,-1.3550163999999998,-0.29614353
1614,A,1970-01-01 22:36:53.731363+00:00,0.40954837,8.959767999999997,-2.4644752,0.8319715,-0.008522116,-0.6785734
1614,A,1970-01-01 22:36:53.751171+00:00,-2.3135889,10.624307,-1.7148341,1.9185413,1.5382419,-0.7946873000000001
1614,A,1970-01-01 22:36:53.770969+00:00,-4.3685160000000005,11.611055,0.6945557,2.923085700000001,3.2437303,-0.45060685
1614,A,1970-01-01 22:36:53.790779+00:00,-5.1756372000000015,11.160791,-1.7244141,2.5566347,4.3430834,0.20240025
1614,A,1970-01-01 22:36:53.810756+00:00,-5.46304,9.484278,-1.6836988000000002,0.406931,3.283145,0.7275756
1614,A,1970-01-01 22:36:53.830628+00:00,-4.490661599999998,6.258186299999998,-0.2778223,-0.80533993,-0.113983296,1.1536813999999997
1614,A,1970-01-01 22:36:53.850423+00:00,-1.83219,4.047583,1.6142433,-1.0769824,-3.0956585,1.1366372
1614,A,1970-01-01 22:36:53.870186+00:00,1.2334352,3.8895117999999993,3.8511915,-0.9150622,-4.5337653,0.5400891
1614,A,1970-01-01 22:36:53.889961+00:00,2.4572902,5.47741,3.7338357,-0.23329292,-4.8235173,-0.32490566
1614,A,1970-01-01 22:36:53.909674+00:00,1.6980689999999998,7.220984,1.6860938,0.8223841999999999,-4.1065946,-1.015197
1614,A,1970-01-01 22:36:53.929430+00:00,0.51492923,8.799302,0.38799320000000004,1.8588865,-2.6482475,-1.2239889
1614,A,1970-01-01 22:36:53.949200+00:00,0.5412744,10.533297,-0.51971924,2.453304,-1.0322412,-0.7797736
1614,A,1970-01-01 22:36:53.968966+00:00,1.3028906999999998,11.460169,-3.5254687999999996,2.2093585,0.4676510999999999,-0.01917476
1614,A,1970-01-01 22:36:53.988758+00:00,0.7232959,10.648257,-5.7001467,1.2058793,1.5158713,0.36112466
1614,A,1970-01-01 22:36:54.008501+00:00,-0.7568262,10.538086,-2.2201831000000003,0.12357068,1.7576864,0.29827404
1614,A,1970-01-01 22:36:54.028259+00:00,-1.8657203,11.558365,3.3218922999999996,-0.4133226,1.5478293,0.101200126
1614,A,1970-01-01 22:36:54.047991+00:00,-1.9375709,12.135565,5.822293,-0.22370553,0.87990844,-0.17363810000000002
1614,A,1970-01-01 22:36:54.067772+00:00,-1.2813355,11.845767,6.0402393,0.25672874,-1.220793,-0.24607609
1614,A,1970-01-01 22:36:54.087527+00:00,-0.1939966,11.385923,3.8943019999999997,0.6423545,-3.742274,0.033023197000000004
1614,A,1970-01-01 22:36:54.107232+00:00,0.71371585,11.735597,-1.9806811999999998,1.0226538,-4.4474792,0.3717773
1614,A,1970-01-01 22:36:54.127011+00:00,1.1735597,12.990586,-6.5719337,1.5116103,-2.795254,0.5773733
1614,A,1970-01-01 22:36:54.146809+00:00,1.1400293,12.981007,-9.7142,2.0719395,0.23435818,0.7350325
1614,A,1970-01-01 22:36:54.166584+00:00,0.47181886,12.106824,-11.079361,2.1571605,3.2714272,0.73290193
1614,A,1970-01-01 22:36:54.186393+00:00,-2.0381618,12.624148,-11.479329,1.2431636,5.974003,0.47617322
1614,A,1970-01-01 22:36:54.206183+00:00,-5.5468655,13.97015,-8.847202000000001,-0.17257284,7.626228299999998,0.046871635999999994
1614,A,1970-01-01 22:36:54.225990+00:00,-10.013577,14.669496,-2.907554,-1.0045444,6.682403999999999,-0.26418558
1614,A,1970-01-01 22:36:54.245803+00:00,-15.203585,15.071858,5.898933400000001,-1.4444987,2.790993,-0.15659387
1614,A,1970-01-01 22:36:54.265598+00:00,-8.097562,14.209651999999998,2.1195923999999997,-1.5180018,-2.223207,0.08522116
