subject_id,activity_code,timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
1645,A,1970-01-14 02:23:09.177280+00:00,5.360054,4.6271777,8.3322735,0.7488809000000001,-0.6178534000000001,0.29933932
1645,A,1970-01-14 02:23:09.217510+00:00,6.3899126,4.363725700000002,9.994417,0.9438243,-0.2034655,0.24820662
1645,A,1970-01-14 02:23:09.257740+00:00,5.676196599999999,5.6115309999999985,10.38241,0.41225734,-0.5091964,0.3153183
1645,A,1970-01-14 02:23:09.297970+00:00,5.508545,5.0343313,5.5420755999999995,0.58696073,-0.7957525,0.2428803
1645,A,1970-01-14 02:23:09.338235+00:00,6.452183,4.0164480000000005,0.52690434,0.97471696,0.5699165,-0.25672874
1645,A,1970-01-14 02:23:09.378442+00:00,0.5628295999999999,4.7133985,15.768809,0.24714136,3.943609,-1.1749867
1645,A,1970-01-14 02:23:09.418685+00:00,3.4751735,3.6739602,5.47741,-0.6444850000000001,2.4948494,-0.51026165
1645,A,1970-01-14 02:23:09.458931+00:00,3.3697927000000005,1.9758912,13.594130999999999,-0.7222493000000001,0.96086854,0.0031957934000000003
1645,A,1970-01-14 02:23:09.499189+00:00,3.03928,3.7170706,8.389753,-0.45593318,-0.07776430000000001,-1.2175972
1645,A,1970-01-14 02:23:09.539479+00:00,3.7170706,5.257068,6.586303999999999,0.09054748,-0.98856544,-1.6064188
1645,A,1970-01-14 02:23:09.579789+00:00,-0.11256592,4.1314087,3.9422023,-0.15659387,-1.3763217,-2.2945797000000003
1645,A,1970-01-14 02:23:09.620046+00:00,-4.87147,8.090376,5.975574,-0.43569317,-0.9576728,-1.6021577
1645,A,1970-01-14 02:23:09.660342+00:00,5.7767873,8.162227,9.517808,-0.20453078,-0.19068234,0.6178534000000001
1645,A,1970-01-14 02:23:09.700638+00:00,4.9552956,7.8844047,6.241421,1.0290455,0.33981937,0.45273739999999996
1645,A,1970-01-14 02:23:09.740926+00:00,1.84177,9.898616,10.775193,0.48363006,0.14061491,-0.8021441
1645,A,1970-01-14 02:23:09.781212+00:00,2.4141798,9.493857,13.165423,0.09054748,-0.45167214,-0.58269966
1645,A,1970-01-14 02:23:09.821502+00:00,2.1842580000000003,9.845925,8.873548,0.7030744999999999,-0.69774824,-0.89801794
1645,A,1970-01-14 02:23:09.861793+00:00,2.6273365,6.9096316999999985,14.947317000000002,0.6487460999999999,-1.5009576,-1.5733956
1645,A,1970-01-14 02:23:09.902090+00:00,1.2430152,4.6295730000000015,3.3841627,1.7417074,-2.4426515,-2.0612866999999997
1645,A,1970-01-14 02:23:09.942371+00:00,4.239185,3.3554225,4.631968,1.8546255,-2.8730183,-2.1465080000000003
1645,A,1970-01-14 02:23:09.982632+00:00,4.2918754,4.9624805,5.431904299999999,1.0439591,-2.8208203,-1.433846
1645,A,1970-01-14 02:23:10.022974+00:00,4.6583133000000005,9.510623,0.8047266,1.1121361,-2.59818,-0.5400891
1645,A,1970-01-14 02:23:10.063318+00:00,9.70941,7.386240499999999,-3.8200562000000007,1.3944311000000005,-2.5523736,-0.13848437
1645,A,1970-01-14 02:23:10.103610+00:00,9.283096,6.5719337,-1.9160157,-0.19920446,-3.045591,-0.76272935
1645,A,1970-01-14 02:23:10.143986+00:00,6.4066777,3.8559816,3.283572,-2.5310683,-2.8687572,-1.3912354
1645,A,1970-01-14 02:23:10.184318+00:00,6.8114357000000005,0.39757326,10.734478,-4.5785065000000005,-2.0879183,-1.6703346999999997
1645,A,1970-01-14 02:23:10.224654+00:00,6.945557000000001,-0.8646021,30.867014,-4.714860400000001,-1.3901701000000002,-1.8429075000000001
1645,A,1970-01-14 02:23:10.265054+00:00,9.311836,-5.49178,35.034348,0.6103965,-1.7502295,-2.1497037
1645,A,1970-01-14 02:23:10.305310+00:00,13.6995125,-14.726975,14.437179,9.399894,-0.82557994,-3.0882017999999998
1645,A,1970-01-14 02:23:10.345598+00:00,8.657996,-6.0570045,-12.063714,13.247629000000002,1.0546118,-4.6498795
1645,A,1970-01-14 02:23:13.610664+00:00,3.9469924,-9.467513,0.011975098,-0.7861651999999999,-0.036218993,0.15339808
1645,A,1970-01-14 02:23:16.834328+00:00,2.924319,-10.98835,-1.2406201000000001,-1.1845741,0.50387007,-1.3752563999999998
1645,A,1970-01-14 02:23:20.058008+00:00,-5.738467,-16.477736,2.1195923999999997,-1.6692694,0.5486112,-2.7419908
1645,A,1970-01-14 02:23:23.282230+00:00,-1.4705421,-12.597803,-0.16525635,-0.8032094,0.59122175,-2.5438516
1645,A,1970-01-14 02:23:26.506256+00:00,3.046465,-7.479646000000002,-0.59156984,0.50813115,-0.0063915867,-2.610963
1645,A,1970-01-14 02:23:29.729832+00:00,-3.0847852,-2.8452833,2.3710694,-0.25246766,-3.0967238,-1.9014970000000002
1645,A,1970-01-14 02:23:32.953985+00:00,-3.2596216,-2.7973828,-0.977168,1.0162623,-1.5329156000000002,0.32597092
1645,A,1970-01-14 02:23:36.177902+00:00,-9.685459,-9.034014,-0.60354495,-0.82557994,-0.3206446,-0.9672601000000001
1645,A,1970-01-14 02:23:39.401612+00:00,1.7459692999999998,-10.241104,-0.07185059,1.1472899,0.82557994,1.7811221999999998
1645,A,1970-01-14 02:23:42.625742+00:00,-1.9567311,-8.097562,-0.6610254,1.1749867,-0.041545313,1.5275892
1645,A,1970-01-14 02:23:45.849616+00:00,-1.3771361999999998,-7.2808595,1.0442286,0.97258645,0.9598033,0.9235843
1645,A,1970-01-14 02:23:49.073474+00:00,-0.49337405,-11.256593,1.1112891000000003,0.9214538,0.45380265,1.4114753999999998
1645,A,1970-01-14 02:23:52.297164+00:00,-4.0571632000000015,-5.8989334000000015,-0.30177248,0.535828,1.0833739,0.36964676
1645,A,1970-01-14 02:23:55.521259+00:00,-6.4809230000000015,-0.54366946,2.2776637,-0.5603291,2.295645,0.16831179
1645,A,1970-01-14 02:23:58.745099+00:00,-0.13651612,-10.5692215,-1.346001,0.9044095,0.7041398,1.417867
1645,A,1970-01-14 02:24:01.969036+00:00,-1.9782863,-5.920488400000001,-0.2706372,1.091896,0.8117314999999999,1.0322412
1645,A,1970-01-14 02:24:05.192937+00:00,1.214275,-9.19448,-0.5292993,0.6114618,0.74035877,1.2420983
1645,A,1970-01-14 02:24:08.416709+00:00,5.7719975,-10.33451,2.2848487,-0.2790993,0.69668293,1.0759171
1645,A,1970-01-14 02:24:11.640617+00:00,3.774551,-14.10906,-2.2321582,-0.57098174,0.053263225,-0.3717773
1645,A,1970-01-14 02:24:14.864636+00:00,4.615203,-9.366921,3.319497,-0.27057716,0.44208476,0.5656554
1645,A,1970-01-14 02:24:18.088440+00:00,2.799778,-11.917618,0.7161109,-0.64341974,-0.004261058,-0.20879184
1645,A,1970-01-14 02:24:21.312293+00:00,5.5396805,-9.501043,4.287085,-0.29294774,0.59761333,0.41864893
1645,A,1970-01-14 02:24:24.536204+00:00,2.1219873,-10.605147,0.96758795,0.30679616,-0.007456851,1.0620687
1645,A,1970-01-14 02:24:27.760100+00:00,2.794988,-10.356065,1.2789403999999998,0.4293016,0.67005134,0.9044095
1645,A,1970-01-14 02:24:30.983948+00:00,-2.924319,-13.915064,-4.361331,0.18535602,0.37603834,0.63915867
1645,A,1970-01-14 02:24:34.207840+00:00,-3.0296998,-3.6763551,-0.9148975,0.0063915867,-1.9004318,-0.9406285
1645,A,1970-01-14 02:24:37.431695+00:00,-3.2021413,-12.001443,-1.1975098,-1.8226675,0.6764429,-1.8983012
1645,A,1970-01-14 02:24:40.655564+00:00,-0.16046631,-9.5633135,0.94603276,0.18642128,-0.24074976,1.1217233999999998
1645,A,1970-01-14 02:24:43.879440+00:00,0.55803955,-9.493857,-0.5676197,-0.15020229,-0.83729786,0.14168017
1645,B,1970-01-14 02:25:13.069707+00:00,2.5099807000000003,-20.903732,-15.471827,3.4887412,-0.92038846,5.178250299999999
1645,B,1970-01-14 02:25:16.293705+00:00,20.865412,-62.639343,-1.9711011999999999,-2.8985846,-1.6682042,-4.499676999999999
1645,B,1970-01-14 02:25:19.517606+00:00,-2.2632935,1.0154883,-1.1112891000000003,2.3233418,2.5992453,1.7960359000000001
1645,B,1970-01-14 02:25:22.741637+00:00,7.704778,-11.941567,-5.221143,3.8317564,1.0887003,2.9390647
1645,B,1970-01-14 02:25:25.965416+00:00,10.217154,-44.90662,-2.4141798,-2.876214,-1.2516857,-4.2855587
1645,B,1970-01-14 02:25:29.189494+00:00,-13.146263,5.4366946,6.143225,1.1291803,1.6245283,2.0357203
1645,B,1970-01-14 02:25:32.413388+00:00,9.263936,-12.114009,21.526436,-1.9494339,1.3571468999999998,0.8831041999999999
1645,B,1970-01-14 02:25:35.637225+00:00,15.747254000000002,1.0825489,-6.974297,2.0474384,0.6327670999999999,2.0165455000000003
1645,B,1970-01-14 02:25:38.861123+00:00,14.885047,-31.786701,-3.5206788,-3.5302863,-1.5691346000000002,-2.3393207
1645,B,1970-01-14 02:25:42.085196+00:00,-15.323336,13.409715,7.8915896,0.531567,-3.266101,0.4282363
1645,B,1970-01-14 02:25:45.309141+00:00,-4.766089,-29.003687,-4.3182206,-1.3134711,2.5129588,-1.6202673
1645,B,1970-01-14 02:25:48.533072+00:00,9.17053,-15.055094,-5.977969,3.1489217000000003,-1.0247844000000002,2.8304076
1645,B,1970-01-14 02:25:51.756926+00:00,3.6548,-0.98435307,-5.1684523,-1.4231933,-0.2908172,-1.2836437
1645,B,1970-01-14 02:25:54.980932+00:00,-7.072493,4.550537,6.212681,-1.1909657,-5.301821,-2.8336034
1645,B,1970-01-14 02:25:58.204957+00:00,-10.971585,-42.854088,13.656401999999998,-0.86499476,2.5545042,0.37603834
1645,B,1970-01-14 02:26:01.428873+00:00,4.145779,-9.137,-8.413704,3.5089812000000005,-0.6221144000000001,3.4237599999999997
1645,B,1970-01-14 02:26:04.652847+00:00,3.6308498,1.1999048,-0.023950197000000003,-2.2839270000000003,0.25353295,0.20026971
1645,B,1970-01-14 02:26:07.876801+00:00,-8.061636,11.57992,8.241261999999999,-1.2090752,-4.8810415,-3.7241644999999997
1645,B,1970-01-14 02:26:11.100783+00:00,-0.43589357,-5.295388,-1.1663746000000002,2.7718182,2.7079022,1.9579561
1645,B,1970-01-14 02:26:14.324793+00:00,1.9279908,-30.505365,6.200705999999999,1.6149409,0.10226539,2.6727486000000003
1645,B,1970-01-14 02:26:17.548741+00:00,10.657837,-0.016765138,-2.4261549,-1.8908445,-2.5651567,-0.46871635
1645,B,1970-01-14 02:26:20.772705+00:00,-8.705896000000001,10.269844,12.502003,-1.1899004,-6.908239999999998,-0.7286409
1645,B,1970-01-14 02:26:23.996682+00:00,-33.242874,-7.7502837,-21.588707,-1.9792614,2.650378,-1.6383767
1645,B,1970-01-14 02:26:27.220610+00:00,0.9436377,3.6979103,-7.4964113,-1.6106798999999998,0.4857606,-0.7840345999999999
1645,B,1970-01-14 02:26:30.444696+00:00,-2.6081765,-3.2859669,7.798184,-2.847452,-3.2117724,-5.0940948
1645,B,1970-01-14 02:26:33.668590+00:00,-4.6654983,6.2797413,12.695999,0.5933523,3.730556,-0.24394555
1645,B,1970-01-14 02:26:36.892573+00:00,7.822133999999998,-1.6094532,-17.385448,3.206446,0.52624065,1.9632823
1645,B,1970-01-14 02:26:40.116652+00:00,10.291399,-47.99859,-3.4967287000000002,-4.062918700000001,-2.6525085,-2.6482474999999996
1645,B,1970-01-14 02:26:43.340605+00:00,5.376819,-27.011032,4.430786,-2.8272119,-0.77444726,-3.1009848
1645,B,1970-01-14 02:26:46.564641+00:00,-12.315191,15.323336,9.857901,-0.4250405,-3.4557178,0.8990832000000001
1645,B,1970-01-14 02:26:49.788571+00:00,11.067386,-6.375542,-15.1484995,1.8343854,1.9845877,0.20133498
1645,B,1970-01-14 02:26:53.012685+00:00,16.602276,-16.472944000000002,8.102350999999999,-1.0450244,1.6852484,0.25353295
1645,B,1970-01-14 02:26:56.236626+00:00,10.619517,-30.134136,3.5302589999999996,2.0431771,-0.52411014,3.722034
1645,B,1970-01-14 02:26:59.460751+00:00,6.1575956,5.1397123,-11.043435,-1.128115,-0.78723043,-0.8724516
1645,B,1970-01-14 02:27:02.684745+00:00,-15.579602,4.8283596,13.874348999999999,1.5393071000000005,-1.7491642,1.1291803
1645,B,1970-01-14 02:27:05.908734+00:00,14.604829999999998,-31.779516,-2.4357349999999998,2.8144287999999995,-2.3457124,4.5614624
1645,B,1970-01-14 02:27:09.132827+00:00,-0.033530276,-5.752837,0.5029541000000001,-2.7814054,-0.7637946,-1.5776566
1645,B,1970-01-14 02:27:12.356814+00:00,1.9160157,-11.302097,1.223855,-2.328668,-0.29827404,-4.5657234
1645,B,1970-01-14 02:27:15.580890+00:00,-38.926254,-22.755081,-9.917776,-2.021872,5.269863,-1.7896442
1645,B,1970-01-14 02:27:18.804803+00:00,5.2355127,-9.726174,-10.736873,3.8456047,-0.007456851,2.4149543999999996
1645,B,1970-01-14 02:27:22.028928+00:00,12.808565,-31.669344,-2.0357666,-4.4655886,-1.1707256,-1.7012273
1645,B,1970-01-14 02:27:25.252977+00:00,-10.887759,14.954503,7.1156034,-0.8724516,-4.962002,-2.9795446
1645,B,1970-01-14 02:27:28.476956+00:00,-0.07185059,-9.814791,0.06945557,-0.958738,2.8783445,-0.98750013
1645,B,1970-01-14 02:27:31.701050+00:00,0.7711963000000001,-13.661192000000002,-5.7696023,-1.1771172,-0.017044231,-0.85753787
1645,B,1970-01-14 02:27:34.925064+00:00,26.263784,-33.068034999999995,1.2310401000000002,3.278884,1.6383767,4.365453700000001
1645,B,1970-01-14 02:27:38.149135+00:00,12.636124,-1.9255958,-5.1828227,1.4604776000000002,-0.9044095,1.0290455
1645,B,1970-01-14 02:27:41.373120+00:00,-3.3003370000000003,-54.27833,-8.109536,-4.845888,-2.3798008,-3.818973
1645,B,1970-01-14 02:27:44.597159+00:00,-10.487791,13.792917999999998,8.892708,-1.0034790999999998,-5.542571,-0.012783173500000002
1645,B,1970-01-14 02:27:47.821247+00:00,-2.579436,-5.9540186,16.159197,0.5773733,6.646185000000001,0.8926915999999999
1645,B,1970-01-14 02:27:51.045278+00:00,7.1227884,-0.7664063,-9.524992999999998,2.5449169,0.63702816,2.0985709999999997
1645,B,1970-01-14 02:27:54.269328+00:00,6.3659620000000015,-17.71596,0.22752686,2.1667478,2.1134846,0.77870834
1645,B,1970-01-14 02:27:57.493441+00:00,1.094524,-8.258028,-1.3939015,1.3923006000000002,1.1835088,1.1249193000000002
1645,B,1970-01-14 02:28:00.717484+00:00,3.5661843,-11.51765,1.7435743000000001,-2.9134984,-0.406931,-1.401888
1645,B,1970-01-14 02:28:03.941579+00:00,-12.772639,-22.50121,5.7911572,1.9483687,2.59818,1.7907095000000002
1645,B,1970-01-14 02:28:07.165640+00:00,-8.983719,-9.4507475,0.61552006,-1.0972224,-0.47297743,-0.17470337
1645,C,1970-01-14 02:15:46.150197+00:00,2.9530592,-6.4378129999999985,-1.0873389,-0.56885123,0.41971418,-0.15978967
1645,C,1970-01-14 02:15:49.374209+00:00,2.078877,-7.8700347000000015,-2.2058132,0.3930826,-0.41545314,0.43036684
1645,C,1970-01-14 02:15:52.598441+00:00,2.7015822,-8.571775,-0.20357667,0.30999196,0.5336975,0.8330368
1645,C,1970-01-14 02:15:55.822798+00:00,5.6115309999999985,-13.783338,-0.68737066,-1.0375676,0.28975195,-2.2935145
1645,C,1970-01-14 02:15:59.046986+00:00,1.4106666,-5.925278700000002,-0.28979737,0.8064051999999999,0.43888897,1.0450244
1645,C,1970-01-14 02:16:02.271187+00:00,2.3590944,-2.8596535,-1.4394068000000002,0.52624065,0.6924219,1.5787219
1645,C,1970-01-14 02:16:05.495389+00:00,-0.19878663,-1.22625,-0.2945874,0.96939063,-0.9832391,-0.049002163
1645,C,1970-01-14 02:16:08.719656+00:00,3.5829494,-9.517808,-3.9182522000000004,1.1558118999999998,0.8479504999999999,-0.15978967
1645,C,1970-01-14 02:16:11.943882+00:00,5.4558550000000015,-9.364527,-0.9963281999999999,-0.33129725,0.25566345,0.41971418
1645,C,1970-01-14 02:16:15.168059+00:00,5.6857767,-15.474222,-1.0514137,-0.5518069999999999,1.9153455,-0.90973586
1645,C,1970-01-14 02:16:18.392170+00:00,-31.456188,11.460169,8.636441,0.15339808,-6.491721599999999,-1.2069446000000001
1645,C,1970-01-14 02:16:21.616485+00:00,2.2345533,-1.9878663,-5.0630717,-0.7914915,-1.365669,-2.4256072
1645,C,1970-01-14 02:16:24.840672+00:00,-2.4908204,-10.583591,-0.76161623,-0.94488955,0.3057309,-1.0929613
1645,C,1970-01-14 02:16:28.064897+00:00,0.22992188,-8.799302,-1.2573853000000002,0.058589544,-0.24714136,0.52411014
1645,C,1970-01-14 02:16:31.289182+00:00,-2.9171338,-17.145947,-1.096919,1.7555558999999998,-1.4817829,1.4210628
1645,C,1970-01-14 02:16:34.513376+00:00,8.073611,-15.80713,-1.5687379,-0.51665324,-1.2389026,-2.9017804
1645,C,1970-01-14 02:16:37.737167+00:00,5.951624,-6.5527739999999985,0.20118165,0.002130529,0.68389976,1.3944311000000003
1645,C,1970-01-14 02:16:40.961461+00:00,3.0823903,-7.1539235,0.24668702,0.4293016,0.113983296,0.9086706
1645,C,1970-01-14 02:16:44.185823+00:00,1.9878663,-7.079678,-3.0081446,-0.56672066,-1.3709954,-1.4359765
1645,C,1970-01-14 02:16:47.410136+00:00,6.0737695999999985,-11.879297,-4.2918754,1.6703346999999995,0.36964676,1.5030881
1645,C,1970-01-14 02:16:50.634253+00:00,3.3530276,-5.894143,-2.2632935,1.6714,-0.5613944000000001,1.9441077000000002
1645,C,1970-01-14 02:16:53.858604+00:00,-1.2813355,-0.47181886,-0.54366946,0.5219796,-2.0655477,-0.5795039000000001
1645,C,1970-01-14 02:16:57.082824+00:00,0.09101075,-0.22992188,-2.339934,-0.5901565,-1.9600866,-0.25885928
1645,C,1970-01-14 02:17:03.531447+00:00,3.032095,-7.793394,-0.6586304000000001,0.6785734,1.816276,1.5020228999999998
