subject_id,activity_code,timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
1648,A,1970-01-06 07:41:38.625659+00:00,-4.9457154,-14.070741,0.5125342,-0.38456047,-2.4873924,0.6146576
1648,A,1970-01-06 07:41:41.849471+00:00,-4.5888577,-4.598438,-5.5780005,1.5701998,-6.3574980000000005,-0.5550028
1648,A,1970-01-06 07:41:45.073341+00:00,-4.3924660000000015,-7.776629,3.4967287000000002,1.6682042,1.284709,-2.501241
1648,A,1970-01-06 07:41:48.297163+00:00,-3.647615,-10.293795,3.3218922999999996,0.6178534000000001,0.5219796,-2.8453214
1648,A,1970-01-06 07:41:51.521078+00:00,-3.8583767,-10.703342,7.2616997,0.1587244,0.72970617,-2.6876621
1648,A,1970-01-06 07:41:54.745010+00:00,-2.0237916,-11.675721,1.0729688,-0.23542345,0.43782368,-2.343582
1648,A,1970-01-06 07:41:57.968760+00:00,0.8430469,-8.933423,-0.59156984,1.1462245,0.1107875,-1.551025
1648,A,1970-01-06 07:42:01.192705+00:00,0.78556645,-7.5874224,1.2597803,-0.4878911,0.37710363,-1.1046791999999999
1648,A,1970-01-06 07:42:04.416530+00:00,1.1328443,-6.464158,0.9699829,-0.45912898,2.167813,-0.7914915
1648,A,1970-01-06 07:42:07.640375+00:00,0.42870852,-10.741663,-3.9134622,0.9502159,-2.663161,0.51771855
1648,A,1970-01-06 07:42:10.864277+00:00,-7.6353225999999985,-18.23568,-2.8261232000000005,-0.06178534,-4.043744,-0.37603834
1648,A,1970-01-06 07:42:14.088066+00:00,-16.710051999999994,-13.836028,6.4617629999999995,0.535828,2.7345338,-1.4136058999999999
1648,A,1970-01-06 07:42:17.311984+00:00,2.9794044,-4.7157936,0.7041358,-0.08628642,-0.41545314,-1.091896
1648,A,1970-01-06 07:42:20.535789+00:00,4.6271777,-5.3959794,2.4165747000000004,0.48149952,1.8674086,0.8181231
1648,A,1970-01-06 07:42:23.759355+00:00,3.3266823,-4.0044727,-1.1567944,1.1313108,-0.128897,0.9917611999999999
1648,A,1970-01-06 07:42:26.983601+00:00,2.5171657000000005,-13.148658,2.1842580000000003,-0.5113269,-1.2495552,2.5747442000000005
1648,A,1970-01-06 07:42:30.207341+00:00,-0.20357667,-17.579445,-0.47181886,-0.85753787,-0.294013,4.110855600000001
1648,A,1970-01-06 07:42:33.431190+00:00,-6.6102543,-14.235995999999998,1.1735597,-0.80747044,2.0644825,1.7363810000000002
1648,A,1970-01-06 07:42:36.655000+00:00,-5.597161,-11.53681,-0.3520679,-0.8064051999999999,-1.675661,0.36645097
1648,A,1970-01-06 07:42:39.878913+00:00,-8.313113000000001,-5.585186,-3.1829810000000003,1.417867,-1.0301107,-1.6053536
1648,A,1970-01-06 07:42:43.102792+00:00,-5.910908,-13.584552,6.981482000000001,2.2040322,3.113768,-2.4820662000000002
1648,A,1970-01-06 07:42:46.326608+00:00,-0.42870852,-9.843531,2.4668702999999996,-0.24820662,-1.4040185,-1.8844528000000003
1648,A,1970-01-06 07:42:49.550435+00:00,2.7734327000000003,-7.917935000000001,0.47181886,0.14061491,0.58056915,-0.80747044
1648,A,1970-01-06 07:42:52.774249+00:00,0.023950197000000003,-5.6306910000000014,0.39517823,-0.44315,1.2154667,-1.3901701000000002
1648,A,1970-01-06 07:42:55.998131+00:00,0.78556645,-12.365486,0.41912845,-1.2857742,0.8149273,-0.26205507
1648,A,1970-01-06 07:42:59.222102+00:00,-0.31135255,-15.529307,3.8679566,-1.3837786,0.8202536,-0.4165184
1648,A,1970-01-06 07:43:02.445911+00:00,4.5481424000000015,-13.100758,3.5374440000000003,-2.1795310000000003,0.4793689999999999,0.28442562
1648,A,1970-01-06 07:43:05.669752+00:00,2.2225783,-14.906602,0.60833496,-2.0240026,1.4231933,0.7456851
1648,A,1970-01-06 07:43:08.893609+00:00,2.1124072,-18.594933,-0.19639161,-1.7853831999999998,0.30786142,0.76272935
1648,A,1970-01-06 07:43:12.117386+00:00,1.9663111,-10.423125,-8.943004,1.4998924,-1.2282499,1.1579423999999998
1648,A,1970-01-06 07:43:15.341245+00:00,-4.6654983,-11.55118,-2.5459058,0.2609898,-3.5579834000000004,-0.69774824
1648,A,1970-01-06 07:43:18.565040+00:00,-12.502003,-21.195923,7.462880999999999,0.25353295,0.39095205,-0.49108690000000005
1648,B,1970-01-06 07:44:00.795261+00:00,-0.31374758,0.12454102,-10.193204,0.32597092,0.17896444,0.18002969
1648,B,1970-01-06 07:44:04.019210+00:00,-20.28342,15.136524,12.724739,1.3592775,-1.3326459,2.8730182999999996
1648,B,1970-01-06 07:44:04.059555+00:00,-20.118164,12.832515,3.6931202000000005,2.251969,-2.6088326,4.394216
1648,B,1970-01-06 07:44:04.099848+00:00,-6.998247,-0.9268726,8.631651,1.2495552,-1.3070794,3.0519826
1648,B,1970-01-06 07:44:04.140334+00:00,3.051255,-8.447234,5.47262,0.44741106,-2.122007,2.1017667999999996
1648,B,1970-01-06 07:44:04.180623+00:00,-2.3662794,-12.614569,4.3421707000000005,1.9355855,-2.231729,-0.89375687
1648,B,1970-01-06 07:44:04.220936+00:00,0.29937744,-15.349681,-9.587264,5.156945,-0.4857606,-2.3105586
1648,B,1970-01-06 07:44:04.261230+00:00,1.9567311,-10.7871685,-16.027472,4.9481535,0.094808534,-2.6876621
1648,B,1970-01-06 07:44:04.301524+00:00,-1.6286134,-9.093889,-10.40157,0.36325517,0.25033715,-3.5238948
1648,B,1970-01-06 07:44:04.341814+00:00,-11.955938,-2.7159522000000003,-4.905,-3.4791536,0.49002165,-4.1151165999999995
1648,B,1970-01-06 07:44:04.382112+00:00,-39.82199,14.880257,-5.8438478,-4.9779806,0.6444850000000001,-4.446414
1648,B,1970-01-06 07:44:04.422395+00:00,-51.504898,19.50504,11.900852,-6.9700255,2.0474384,-3.6272254
1648,B,1970-01-06 07:44:04.462687+00:00,-10.751244,9.867481,15.677798000000001,-7.765778,0.113983296,0.128897
1648,B,1970-01-06 07:44:04.502979+00:00,-0.77359134,7.2928348,9.944121,-4.491155,-2.3307986,1.8471686
1648,B,1970-01-06 07:44:04.543278+00:00,3.9350173,6.262976,3.0967603,0.17789917,0.1470065,1.3113406
1648,B,1970-01-06 07:44:04.583535+00:00,3.7338357,5.5492606,1.0490186000000001,2.223207,1.3337111,1.1153319
1648,B,1970-01-06 07:44:04.623872+00:00,2.9530592,3.8464015,0.17723145,2.0975057999999995,0.5219796,1.3006879
1648,B,1970-01-06 07:44:04.664150+00:00,2.0357666,3.1039455,2.4069947999999997,1.5403724,-0.6061354999999999,1.6373115
1648,B,1970-01-06 07:44:04.704444+00:00,-8.109536,9.536968,5.6833816,1.2772521,-1.3901701000000002,1.1057445
1648,B,1970-01-06 07:44:04.744743+00:00,-16.973505,20.999533,11.958333,1.6831179,-1.7086842,0.96406436
1648,B,1970-01-06 07:44:04.785045+00:00,-28.689940000000004,19.222427,4.449946400000001,2.9678268,-0.12783173,1.551025
1648,B,1970-01-06 07:44:04.825329+00:00,-20.15409,5.4271145,10.614727,1.8258632,1.4125407,1.635181
1648,B,1970-01-06 07:44:04.865649+00:00,-3.5901344,-8.516689999999999,5.391189,0.41225734,-3.00085,2.0122845000000003
1648,B,1970-01-06 07:44:04.905946+00:00,-2.5004005,-14.657520000000002,2.6872119999999997,2.47674,-3.3843453,0.39521313
1648,B,1970-01-06 07:44:04.946236+00:00,6.171965599999999,-17.474064000000002,-11.218272,5.53831,-0.9917612,-0.5539375
1648,B,1970-01-06 07:44:04.986534+00:00,3.693120200000001,-11.187137,-14.549745000000001,3.5185685,-1.7704695,-1.9366508000000002
1648,B,1970-01-06 07:44:05.026838+00:00,-0.38320315,-9.740545,-10.952425,-1.3134711,-1.8184065,-3.3609095
1648,B,1970-01-06 07:44:05.067131+00:00,-13.203743,-6.248606,-2.5219557,-3.5483959,1.2942963,-3.9862196000000005
1648,B,1970-01-06 07:44:05.107450+00:00,-42.571472,12.643309,-5.9468336,-3.7316215,2.5108283,-4.963067
1648,B,1970-01-06 07:44:05.147756+00:00,-55.578827,20.348087,4.3230104,-5.3060822,1.3283848,-4.620051999999999
1648,B,1970-01-06 07:44:05.188095+00:00,-7.551497,7.8556643,8.806486999999999,-6.6355324000000016,-0.78296936,0.041545313
1648,B,1970-01-06 07:44:05.228384+00:00,-0.6706055000000001,7.424561,7.937094999999999,-4.396346599999998,-2.0240026,1.8919096999999998
1648,B,1970-01-06 07:44:05.268702+00:00,2.43813,7.767049,1.2909156000000002,0.0031957934000000003,0.40266997,0.7126619000000001
1648,B,1970-01-06 07:44:05.308989+00:00,2.3806496,7.664063,0.4742139,1.7608821,1.2879047,0.813862
1648,B,1970-01-06 07:44:05.349290+00:00,0.25866213,7.33355,1.1208692,1.4444987,0.44421527,1.3667343
1648,B,1970-01-06 07:44:05.389584+00:00,-3.187771,6.09293,2.0070264,1.2602079,-0.53476274,2.1401162
1648,B,1970-01-06 07:44:05.429858+00:00,-10.384805,9.513018,7.101233000000001,0.95447695,-1.2815131000000002,2.5800705
1648,B,1970-01-06 07:44:05.470142+00:00,-14.659915,15.435902,8.442444,1.5371766000000002,-1.3369069,2.735599
1648,B,1970-01-06 07:44:05.510395+00:00,-30.433514,13.3689995,8.260423,2.912433,1.5158713,1.7598169
1648,B,1970-01-06 07:44:05.550651+00:00,-15.651453,-1.9399658,10.938055,1.5126754999999998,0.75633776,1.635181
1648,B,1970-01-06 07:44:05.590939+00:00,-6.6509695,-7.917935000000001,0.96040285,1.2687299,-4.743623,1.2974921
1648,B,1970-01-06 07:44:05.631222+00:00,-5.6306910000000014,-10.545272,-5.997129,3.5579834000000004,-4.103399,-0.6178534000000001
1648,B,1970-01-06 07:44:05.671513+00:00,4.912185,-12.434942,-11.139236,4.7372313,-0.49215218,-0.5400891
1648,B,1970-01-06 07:44:05.711768+00:00,6.310877,-10.849439,-12.0110235,2.3936493,-0.21944448,-0.87777793
1648,B,1970-01-06 07:44:05.752045+00:00,0.24668702,-9.060359,-8.995694,-1.4977618,-1.1781825,-2.582201
1648,B,1970-01-06 07:44:05.792327+00:00,-9.833951,-6.5719337,-7.647297999999999,-3.678358,0.15233281,-3.516438
1648,B,1970-01-06 07:44:05.832622+00:00,-62.023823,16.899258,3.319497,-5.429653,0.8926915999999999,-5.057875599999999
1648,B,1970-01-06 07:44:05.872983+00:00,-43.998905,18.415306,9.105865,-6.5524416,1.128115,-3.6890108999999995
1648,B,1970-01-06 07:44:05.913335+00:00,-0.81909674,6.871311,6.361172,-5.1612062000000005,-1.5904398000000002,1.6788566999999999
1648,B,1970-01-06 07:44:05.953646+00:00,2.7542725,7.455696,4.047583,-2.606702,-1.5488945,1.7054884
1648,B,1970-01-06 07:44:05.993952+00:00,3.6859353,5.829478,3.9445972,0.38136467,0.77231675,0.6540724
1648,B,1970-01-06 07:44:06.034207+00:00,1.8250049,5.1037870000000005,1.710044,1.9664782,0.83729786,0.9438243000000001
1648,B,1970-01-06 07:44:06.074467+00:00,0.91010743,4.198469599999999,-1.6813037,2.4991105,-0.39414784,1.5158713
1648,B,1970-01-06 07:44:06.114725+00:00,-5.230723,6.6844997,-0.4143384,2.3489082000000003,-0.7850999,1.7630126
1648,B,1970-01-06 07:44:06.155009+00:00,-15.670613,14.401253,1.4513819,2.2445123,-0.13635385,1.6149409
1648,B,1970-01-06 07:44:06.195339+00:00,-18.96137,14.786851,1.9447558999999996,2.2509038,0.4676510999999999,2.360626
1648,B,1970-01-06 07:44:06.235652+00:00,-31.070590000000006,13.584552,5.628296400000001,1.6937705,1.4050838,1.4466291999999998
1648,B,1970-01-06 07:44:06.275947+00:00,-10.485396,-0.9196875,5.774392,1.0343717,0.57417756,1.6298546
1648,B,1970-01-06 07:44:06.316250+00:00,-3.9972878,-9.129815,5.949229,1.4562165,-1.1899004,1.8077538
1648,B,1970-01-06 07:44:06.356512+00:00,2.8452833,-15.692168,-2.543511,3.1361384,-1.1206582,0.753142
1648,B,1970-01-06 07:44:06.396796+00:00,7.3072047000000016,-14.9161825,-7.216194000000001,3.202185,-1.4327807,-0.20879184
1648,B,1970-01-06 07:44:06.437063+00:00,4.3325906,-10.5620365,-7.597002499999999,0.62317973,-2.2093585,-2.2988408
1648,B,1970-01-06 07:44:06.477360+00:00,-2.1171973,-8.392149,-6.8761015,-1.700162,-1.2974921,-3.7934067000000002
1648,B,1970-01-06 07:44:06.517656+00:00,-30.237123,1.331631,-6.167176,-2.9134984,0.69668293,-5.3071475
1648,B,1970-01-06 07:44:06.558049+00:00,-78.47761,26.127270000000006,-3.1231055,-3.6836846,1.1068097,-6.7377977
1648,B,1970-01-06 07:44:06.598391+00:00,-14.291082,7.0245924,-11.179952,-3.8498657,-0.07137272,-0.737163
1648,B,1970-01-06 07:44:06.638711+00:00,6.2917166,1.5232325,8.176597000000001,-6.125271,-2.98061,3.483415
1648,B,1970-01-06 07:44:06.678999+00:00,7.8269243,3.7434156,3.417693,-3.016829,-1.4615428,1.4104101999999998
1648,B,1970-01-06 07:44:06.719301+00:00,4.670287999999998,4.528982,-2.198628,1.7204021,0.47297743,0.37071204
1648,B,1970-01-06 07:44:06.759511+00:00,2.0190015,4.9313455,-1.4873072,2.0229373,0.18855181,0.7030744999999999
1648,B,1970-01-06 07:44:06.799833+00:00,-3.9541774,8.0305,-4.1721243999999995,1.4050838,-1.180313,0.8873653
1648,B,1970-01-06 07:44:06.840117+00:00,-8.253238,10.777588,2.804568,0.6327670999999999,-1.8365159,1.365669
1648,B,1970-01-06 07:44:06.880400+00:00,-16.813038,17.905167000000006,13.982123999999999,0.9033443,-0.6317018,1.7353158
1648,B,1970-01-06 07:44:06.920681+00:00,-50.99955,19.914589000000007,4.1074586,3.536678,2.4256072,0.62104917
1648,B,1970-01-06 07:44:06.960975+00:00,-14.55693,-3.03928,8.143066000000001,2.271144,2.107093,2.9028456
1648,B,1970-01-06 07:44:07.001224+00:00,-0.22992188,-11.606265,8.006551,-0.6593986999999999,-4.2461443,3.6080508
1648,B,1970-01-06 07:44:07.041498+00:00,0.8286768,-15.280225,-1.9375708999999999,3.2288165,-2.2487733,0.9651296
1648,B,1970-01-06 07:44:07.081784+00:00,5.4438796,-14.020445,-10.662627,5.423261,-0.11611383,-0.14487597
1648,B,1970-01-06 07:44:07.122119+00:00,4.0571632000000015,-9.85311,-8.57417,1.6554209999999998,-1.6714,-1.3060142
1648,B,1970-01-06 07:44:07.162468+00:00,-0.36883304,-8.2197075,-7.549102,-1.3124058,-0.9683254,-2.461826
1648,B,1970-01-06 07:44:07.202724+00:00,-10.92608,-3.7362306,-5.3959794,-2.1624868,2.0836573,-3.1009848
1648,B,1970-01-06 07:44:07.243012+00:00,-40.16927,12.554693,-5.815108,-3.012568,2.915629,-4.4410877
1648,B,1970-01-06 07:44:10.507568+00:00,3.8607717,0.8143066999999999,21.9767,-0.8426242,-1.3997575,-1.1696603
1648,B,1970-01-06 07:44:10.547890+00:00,0.76161623,-0.34967285,17.136366,-1.7491642,-1.0077401,-0.5091964
1648,B,1970-01-06 07:44:10.588212+00:00,-1.468147,-0.6777906,11.421847999999999,-0.76485986,-0.69135666,-0.7350325
1648,B,1970-01-06 07:44:10.628496+00:00,-3.6212697,0.3281177,2.088457,-0.27057716,-2.1965754,-1.1185277
1648,B,1970-01-06 07:44:10.668818+00:00,-4.038003,-0.8813671999999999,7.652087700000001,-0.87990844,-2.4426515,-1.1195928999999998
1648,B,1970-01-06 07:44:10.709112+00:00,-6.761140299999999,2.0261867,3.8080812000000006,0.11717909,-1.171791,-0.8426242
1648,B,1970-01-06 07:44:10.749414+00:00,-1.1951149,-0.81191164,4.351751,0.49854377,-1.5595472,0.2876214
1648,B,1970-01-06 07:44:10.789700+00:00,4.5864625,-2.1603076,16.47534,-0.083090626,-0.047936900000000005,1.3219931999999999
1648,B,1970-01-06 07:44:10.830002+00:00,0.15328126,9.522598,7.2569094,1.5233282,2.1965754,0.8873653
1648,B,1970-01-06 07:44:10.870320+00:00,-0.63707525,-0.8382569,19.643951,0.8127968000000001,5.490373,2.6780748
1648,B,1970-01-06 07:44:10.910655+00:00,11.611055,1.6405883999999995,28.170221,-2.8538435,4.6594667,3.3193639999999998
1648,B,1970-01-06 07:44:10.950940+00:00,1.7818946,9.730965,7.973020599999999,1.8056233,4.304733799999998,1.0759171
1648,B,1970-01-06 07:44:13.731372+00:00,32.993790000000004,0.41912845,-14.731766,5.494634,-0.46339005,1.6959009999999999
1648,B,1970-01-06 07:44:16.955214+00:00,12.628939,1.4849122,-2.1339624,-0.89588743,0.1107875,-2.5800705
1648,B,1970-01-06 07:44:20.179081+00:00,4.6295730000000015,7.048543,-12.889996,4.160923,-3.0945933,-0.13954964
1648,B,1970-01-06 07:44:23.402952+00:00,16.983083999999998,0.728086,2.8740237,-0.95234644,0.33449304,-2.1315942000000003
1648,B,1970-01-06 07:44:26.626755+00:00,11.900852,8.097562,8.408914,1.9675435,2.4863272000000003,2.3318639
1648,B,1970-01-06 07:44:29.850592+00:00,-0.6777906,1.7986598000000005,-1.6238233,0.49641323,-2.7047064,-2.9784794
1648,B,1970-01-06 07:44:33.074488+00:00,-1.4609618999999998,8.475974,-2.2297632999999997,0.060720075,0.8213189000000001,-2.4106933999999995
1648,B,1970-01-06 07:44:36.298260+00:00,-0.57001466,-2.1076174,0.91010743,-1.7779262999999998,-1.9750003,-1.8205369999999998
1648,B,1970-01-06 07:44:39.521930+00:00,0.9436377,8.722662,-5.398374,1.9984361,-2.0037625,-1.0183928
1648,B,1970-01-06 07:44:42.745689+00:00,-4.742139,-5.213958,-3.4751735,-1.2644688999999998,-3.6762276,-2.2413163
1648,B,1970-01-06 07:44:45.969554+00:00,0.25387207,8.358619000000001,-0.99393314,0.72970617,-0.94488955,-0.5837649
1648,B,1970-01-06 07:44:49.193357+00:00,6.3084817000000015,4.1074586,-4.986430599999999,-1.8716697,-1.3518206,-1.5936357
1648,B,1970-01-06 07:44:52.416950+00:00,19.47151,4.8068040000000005,-12.549903,5.3231263,-1.24849,1.0013485999999998
1648,B,1970-01-06 07:44:55.640733+00:00,17.945883,5.271438,-4.629573000000001,-1.200553,0.24074976,-1.7257284
1648,B,1970-01-06 07:44:58.864418+00:00,2.5387208,9.956097,-7.599397,3.4035199,1.969674,1.5456988
1648,B,1970-01-06 07:45:02.088095+00:00,11.330838,2.3878345000000003,-0.46702883,-1.3049489,-0.5123922000000001,-1.2303803999999998
1648,B,1970-01-06 07:45:05.311821+00:00,7.1994289999999985,7.8269243,-9.077125,3.7252297,-2.0463731,0.082025364
1648,B,1970-01-06 07:45:08.535341+00:00,5.1540823,1.3100758,0.17723145,-4.2269692,-0.036218993,-1.8397116999999998
1648,B,1970-01-06 07:45:11.758974+00:00,3.6380348,9.81958,-11.314072999999999,2.7814054,-2.670618,-1.0215886
1648,B,1970-01-06 07:45:14.982656+00:00,3.896697,-1.2549903,-4.2367897,-1.2580773,-0.78723043,-3.1286817000000005
1648,B,1970-01-06 07:45:18.206249+00:00,13.608501,4.3445654000000005,-19.02843,5.7183394,-3.9926112,0.6988135
1648,B,1970-01-06 07:45:21.429946+00:00,26.476942,-0.40715334,-15.553258,-0.6540724,0.38775626,-1.0226538
1648,B,1970-01-06 07:45:24.653378+00:00,14.128221,7.139553500000001,-20.142115,5.1015515,-2.5960495,1.3560816
1648,B,1970-01-06 07:45:27.876916+00:00,27.906769,8.138277,-9.347761,-2.7196202,-0.56459016,-1.3923006000000002
1648,B,1970-01-06 07:45:31.100693+00:00,27.039772,2.9961696,-7.1970339999999995,4.748949,-3.2107072,3.235208
1648,B,1970-01-06 07:45:31.140991+00:00,4.967271,7.551497,-8.983719,2.4788704,-4.5348305999999985,-0.4825648
1648,B,1970-01-06 07:45:31.181258+00:00,1.4322218,7.807764,-1.6214283,-0.20133498,-0.26631612,-1.2101405
1648,B,1970-01-06 07:45:31.221544+00:00,0.009580079,5.886958,1.7938697000000001,-1.0982877,1.2378373,-1.252751
1648,B,1970-01-06 07:45:31.261870+00:00,-1.3795313,3.2236965,1.0681788,-1.1685951,0.06285059999999999,-1.7385116000000003
1648,B,1970-01-06 07:45:31.302186+00:00,0.059875492,4.5792775,6.559958999999999,-1.5020228999999998,-0.34834146,-2.343582
1648,B,1970-01-06 07:45:31.342478+00:00,9.721385,6.0689797,3.2404616,-1.0844392,-1.6554209999999998,-2.2338595000000003
1648,B,1970-01-06 07:45:31.382757+00:00,21.789888,13.131892,-9.726174,-0.44741106,-3.086071,-1.9430424
1648,B,1970-01-06 07:45:31.423021+00:00,38.123924,7.5083866,-8.830438000000001,-1.2676647,-0.72970617,-1.9110843999999998
1648,B,1970-01-06 07:45:31.463318+00:00,23.990911,1.3124708,3.3506324,-1.8034927,3.04133,-2.231729
1648,B,1970-01-06 07:45:31.503632+00:00,3.276387,0.016765138,-1.575923,-1.3592775,-0.39840892,-2.735599
1648,B,1970-01-06 07:45:31.543920+00:00,-1.4944923,-8.229287,-7.582632,-1.0546118,-3.1158986,-1.2154667
1648,B,1970-01-06 07:45:31.584206+00:00,-5.031936,-12.518767,-0.07185059,-2.3212113,-0.95128113,-0.21518342
1648,B,1970-01-06 07:45:31.624449+00:00,-9.182506,-8.732242,7.000642299999999,-3.3353431,0.65726817,0.1438107
1648,B,1970-01-06 07:45:31.664733+00:00,-8.138277,-3.6739602,14.240787,-2.1805964,0.11717909,1.4572818
1648,B,1970-01-06 07:45:31.705021+00:00,4.91937,-7.723938499999999,8.605306,1.8024274,-0.9555422,3.4738274
1648,B,1970-01-06 07:45:31.745336+00:00,29.140203000000003,3.1422658,0.732876,5.268798,-1.5861788,4.252536
1648,B,1970-01-06 07:45:31.785635+00:00,51.387543,0.32572266,-7.209009,6.682403999999999,-0.05539375,3.400324
1648,B,1970-01-06 07:45:31.825907+00:00,22.01981,3.4057178,-14.705420499999999,5.8504324,-1.6554209999999998,1.3550163999999998
1648,B,1970-01-06 07:45:31.866206+00:00,1.2981006000000002,9.721385,-7.470066,1.7235979,-2.5928538,-1.1856394
1648,B,1970-01-06 07:45:31.906527+00:00,-0.06706055,7.817344,-2.0836669999999997,-0.51452273,0.6412892,-0.96086854
1648,B,1970-01-06 07:45:31.946841+00:00,-0.43349856,5.3049684,-0.97956306,-0.97258645,2.5630262000000004,-0.46978164
1648,B,1970-01-06 07:45:31.987131+00:00,-0.4526587,2.5962012000000003,0.47181886,-1.9078887,2.650378,-1.0748518999999999
1648,B,1970-01-06 07:45:32.027427+00:00,0.9148975,6.07856,15.613133,-3.3140377999999995,3.6112466,-2.5449168999999996
1648,B,1970-01-06 07:45:32.067701+00:00,6.095325,11.975099,10.662627,-1.8397117,1.0077401,-3.1403997
1648,B,1970-01-06 07:45:32.107976+00:00,17.004639,20.772005,-17.529148,0.48043427,-4.189685,-2.0037625
1648,B,1970-01-06 07:45:32.148285+00:00,44.408455,-1.2022998,-12.739109,-0.060720075,1.2293152,-0.15339808
1648,B,1970-01-06 07:45:32.188578+00:00,15.208375,-1.3292358999999998,6.940767,-2.4160197,5.301821,-1.9632823
1648,B,1970-01-06 07:45:32.228861+00:00,-2.9051588,-0.9388476999999998,-1.8944606,-3.2043154,-3.4738274,-3.5750275
1648,B,1970-01-06 07:45:32.269165+00:00,-2.4812403,-8.52627,-3.046465,-2.5449169,-4.919391,-0.78083885
1648,B,1970-01-06 07:45:32.309455+00:00,-3.4392480000000005,-9.656719,6.011499400000001,-2.964631,-1.2293152,0.25353295
1648,B,1970-01-06 07:45:32.349759+00:00,-4.4738965,-7.079678,8.583751,-2.3329291000000003,-1.7118799999999998,0.70840085
1648,B,1970-01-06 07:45:32.390060+00:00,-3.1350808,-4.641548,11.496095,0.06285059999999999,-2.7973845,1.5680691999999998
1648,B,1970-01-06 07:45:32.430348+00:00,15.205979,-5.6426663,6.840176,3.625095,-1.8940402,2.5065672
1648,B,1970-01-06 07:45:32.470618+00:00,38.72268,1.5543678,-3.1853762000000003,6.441654,-0.43356264,2.9816751
1648,B,1970-01-06 07:45:32.510907+00:00,38.868774,1.7387843,-16.020287,6.8113008000000015,-1.0695255,1.9750003
1648,B,1970-01-06 07:45:32.551165+00:00,12.188255,6.713239999999999,-10.633887,3.891411,-1.917476,-0.49321744
1648,B,1970-01-06 07:45:32.591445+00:00,0.8478370000000001,9.445957,-4.28469,0.8447546999999999,-1.0897655000000002,-1.4924355
