subject_id,activity_code,timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
1641,A,1970-01-15 02:15:25.217343+00:00,15.984360999999998,2.684817,-8.624466,2.5672874,-4.639227,-0.5187838
1641,A,1970-01-15 02:15:28.440418+00:00,10.183623,-3.2117214,-3.178191,-0.6380934,-0.14487597,-0.7350325
1641,A,1970-01-15 02:15:31.663456+00:00,4.9265550000000005,-3.4895437000000005,0.21076173,-0.004261058,0.49854377,0.14061491
1641,A,1970-01-15 02:15:34.886433+00:00,12.9259205,0.728086,-2.0309765,0.7840345999999999,-0.020240024,-0.14807177
1641,A,1970-01-15 02:15:38.109505+00:00,14.880257,23.622078,-5.3025737,0.7914915,0.099069595,-0.04261058
1641,A,1970-01-15 02:15:41.332598+00:00,4.8163843,0.028740235,-1.0322535,1.6213325,-0.34727620000000003,-0.16405073
1641,A,1970-01-15 02:15:44.555408+00:00,15.699354,0.32572266,-3.3554225,3.3736925,-2.783536,-0.1768339
1641,A,1970-01-15 02:15:47.778602+00:00,10.99314,-1.9112257,-3.297942,-0.86606,-3.4141726,-0.38242993
1641,A,1970-01-15 02:15:51.001636+00:00,6.6485744,-5.676196599999999,-1.9758912,-3.3055155,-0.12357068,-0.5091964
1641,A,1970-01-15 02:15:54.224615+00:00,3.4871485,-0.30416748,-2.3423293,0.16085494,-3.0551784,0.33875409999999995
1641,A,1970-01-15 02:15:57.447680+00:00,17.167501,0.5245093000000001,0.1460962,-1.0428939,1.9632823,0.5763081
1641,A,1970-01-15 02:16:00.670648+00:00,17.464482999999998,0.40715334,-3.6883302000000002,1.6394419999999998,-0.33768883,0.15659387
1641,A,1970-01-15 02:16:03.893677+00:00,9.19448,-0.41912845,-1.7387843,1.6053536,-0.44315,-0.11717909
1641,A,1970-01-15 02:16:07.116614+00:00,6.2007059999999985,0.14130616,-2.1507277,0.9395633,-0.14487597,0.6625945
1641,A,1970-01-15 02:16:10.339684+00:00,14.173726,3.293152,2.3878345000000003,-1.3145363,-2.674879,0.55287224
1641,A,1970-01-15 02:16:13.562799+00:00,14.101875,1.2933106,-3.4368532,1.7928401000000005,0.06604639400000001,-0.10013486
1641,A,1970-01-15 02:16:16.785749+00:00,14.856307,-3.9877076,0.13891114,0.8127968000000001,3.6527917,-0.46552056
1641,A,1970-01-15 02:16:20.008827+00:00,8.732242,-0.37122804,-0.9196875,-3.5952675000000003,-1.4615428,0.36325517
1641,A,1970-01-15 02:16:23.231699+00:00,8.042475999999999,-1.6789087,-0.7711963000000001,-1.3741912,-0.010652645,0.28549087
1641,A,1970-01-15 02:16:26.454807+00:00,12.614569,2.7399025000000004,-10.035132,1.3528858,-0.93636745,0.26525086
1641,A,1970-01-15 02:16:29.677872+00:00,7.6712479999999985,0.41912845,-1.8585353,1.2857742,0.60080916,0.38349520000000004
1641,A,1970-01-15 02:16:32.900722+00:00,3.9350173,1.4202466,0.38799320000000004,0.96299905,-0.69987875,-0.58909124
1641,A,1970-01-15 02:16:36.123908+00:00,9.354947,-2.7806177000000005,-0.62989014,0.6263755,0.8319715,0.96299905
1641,A,1970-01-15 02:16:39.346901+00:00,15.656243,2.1411476,-1.4944923,2.7696877,2.9017804,-1.365669
1641,A,1970-01-15 02:16:42.569866+00:00,8.780142,-4.1218286,-6.363567400000001,1.5030881,-0.27696875,-1.1984226
1641,A,1970-01-15 02:16:45.792917+00:00,5.276228400000001,-2.5890162,-4.8211746,-2.1646173,-2.606702,1.1536813999999997
1641,A,1970-01-15 02:16:49.015950+00:00,5.010381,-2.6967921,-2.823728,0.67005134,-0.5997439,-0.014913702
1641,A,1970-01-15 02:16:52.238930+00:00,8.595725,-4.24158,-1.4849122,-2.7643614,-0.46552056,0.27164245
1641,A,1970-01-15 02:16:55.462013+00:00,7.175478999999998,4.1074586,-1.9040406000000003,-2.3957798,-0.95447695,-0.3898868
1641,A,1970-01-15 02:16:58.685004+00:00,14.188096,-3.7434156,0.98435307,-4.5454836,0.007456851,-0.21518342
1641,B,1970-01-15 02:10:34.171021+00:00,-4.296665,1.6286134,-4.7014236,-3.914847,-0.3121225,-0.7882956999999999
1641,B,1970-01-15 02:10:34.654988+00:00,14.180910999999998,-4.311035,5.206773,0.62104917,-9.236908,-4.4346957
1641,B,1970-01-15 02:10:34.695339+00:00,29.643158000000003,-1.6334034,-4.1050634,2.8027108,-3.9776974,-2.731338
1641,B,1970-01-15 02:10:34.735347+00:00,18.075212,-2.1339624,-21.682114000000002,1.8013622,-5.410478,-6.276538400000001
1641,B,1970-01-15 02:10:34.775662+00:00,2.1363575,-11.481724,-7.4772515,2.7675571,-1.663943,-7.177752000000001
1641,B,1970-01-15 02:10:34.816019+00:00,2.2489235,-12.054133,-8.990903999999999,4.287689,-0.4282363,-4.8863683
1641,B,1970-01-15 02:10:34.856210+00:00,3.3626075,-10.688972,-5.942044,5.8376493,0.9896307,-2.7079022
1641,B,1970-01-15 02:10:34.896542+00:00,-2.692002,-7.745493400000001,-35.558857,6.8624334000000005,4.9833074,-1.6138756
1641,B,1970-01-15 02:10:34.936751+00:00,1.9734962,-0.364043,-5.087022,3.0605047,9.06327,0.05539375
1641,B,1970-01-15 02:10:34.977042+00:00,-1.9184108,1.0226734,-7.431746,0.14807177,1.0130665,0.07776430000000001
1641,B,1970-01-15 02:10:35.017308+00:00,-1.4250367,-3.8847218,-3.8535866999999997,-0.9235843,-2.5992453,0.39201729999999996
1641,B,1970-01-15 02:10:35.057534+00:00,2.6704468999999995,-4.766089,1.7292042,-2.31695,-0.95128113,1.8535602
1641,B,1970-01-15 02:10:35.097819+00:00,24.062761,-10.296189,-4.038003,-1.2953615,1.7449032,2.3233417999999997
1641,B,1970-01-15 02:10:35.138090+00:00,22.632936,-11.452984,-2.2896388,-2.441586,5.414739,-2.1092236
1641,B,1970-01-15 02:10:35.178355+00:00,11.56555,16.410675,9.599238,-6.3074307,3.802994,-1.0258497
1641,B,1970-01-15 02:10:35.218649+00:00,9.158555,1.2813355,-20.031944,-0.11824436,2.198706,1.2580773
1641,B,1970-01-15 02:10:35.258904+00:00,5.4295095999999985,-2.1603076,-10.087823,-0.48682585,0.49534798,-0.6508765999999999
1641,B,1970-01-15 02:10:35.299204+00:00,-2.5914114,-5.494175,-0.033530276,-5.087703,1.1249193000000002,-1.6554209999999998
1641,B,1970-01-15 02:10:35.339474+00:00,-3.9637575,-7.5706573000000015,-5.9635987,-3.552657,2.6972497000000004,-4.016047
1641,B,1970-01-15 02:10:35.379811+00:00,-6.100115,-0.07424561,9.977652,-1.5712651000000002,2.8591697,-1.3624732
1641,B,1970-01-15 02:10:35.420114+00:00,11.515254,-1.5974781999999998,8.394544,-0.52624065,2.9870014,2.292449
1641,B,1970-01-15 02:10:35.460379+00:00,28.366613,-5.858218,16.314875,1.8290591,-3.556918,2.2210765
1641,B,1970-01-15 02:10:35.500682+00:00,28.16543,-0.4239185,5.654641000000001,4.1790322999999985,-4.5337653,1.7672738000000001
1641,B,1970-01-15 02:10:35.540989+00:00,16.077766,-1.9591261,-4.0930886,5.825931,2.0367856,1.4413028
1641,B,1970-01-15 02:10:35.581295+00:00,4.8283596,-0.40954837,-5.6642212999999995,4.819256299999998,-0.48682585,0.33555830000000003
1641,B,1970-01-15 02:10:35.621566+00:00,12.772639,-4.481082,-15.761624,3.6879456,-1.3859091,0.16405073
1641,B,1970-01-15 02:10:35.661874+00:00,-3.532654,-2.3543043,-8.296348,2.3829966,0.24501082,-0.45699844
1641,B,1970-01-15 02:10:35.702173+00:00,-0.74006104,-4.0499782999999985,-3.4464333,0.05965481,-3.4258904,-0.8788431999999999
1641,B,1970-01-15 02:10:35.742470+00:00,6.1575956,-4.150569,-2.7327175,-2.2572954,-2.0900488,0.6327670999999999
1641,B,1970-01-15 02:10:35.782767+00:00,13.654007,-8.787327000000001,-5.455855000000001,-3.8903458,-0.30253512,1.3837786
1641,B,1970-01-15 02:10:35.823056+00:00,15.589182999999998,-8.636441,3.4248781000000004,-5.461611,1.8098843,0.8277104999999999
1641,B,1970-01-15 02:10:35.863333+00:00,29.315040000000003,-7.9682302,13.151051999999998,-6.126336,1.6777915,1.8684738999999997
1641,B,1970-01-15 02:10:35.903644+00:00,19.169737,2.2608986,8.832832000000002,-2.7856665,-0.6306366,0.79255676
1641,B,1970-01-15 02:10:35.943926+00:00,13.055252,0.9364527,-7.436536,3.4461305,-0.77231675,-0.72651035
1641,B,1970-01-15 02:10:35.984226+00:00,-1.0538087,10.071057,-8.763377,3.9009984,1.0173275,-2.3158847999999996
1641,B,1970-01-15 02:10:36.024519+00:00,-3.1159205,-2.0932472,3.032095,-0.5592638000000001,-0.6562029,-2.5566347
1641,B,1970-01-15 02:10:36.064806+00:00,-5.1756372000000015,2.4501052000000003,-1.1041040000000002,-0.45486793,-0.92997587,-1.6426378000000001
1641,B,1970-01-15 02:10:36.105089+00:00,4.023633,-0.42870852,0.098195806,0.09374327,-0.7456851,-0.4133226
1641,B,1970-01-15 02:10:36.145380+00:00,1.5208374,-1.7339942,5.216353,-0.44528055,0.012783173500000002,-0.54435015
1641,B,1970-01-15 02:10:36.185663+00:00,13.515096,1.8345851,1.3172607,0.27164245,2.783536,0.27590349999999997
1641,B,1970-01-15 02:10:36.225946+00:00,28.52229,-2.7207422,17.368682999999997,0.48043427,3.7752972,3.0083067000000003
1641,B,1970-01-15 02:10:36.266298+00:00,20.733685,-6.792275999999998,-8.557405000000001,2.6908581000000003,-1.0045444,2.7718182000000002
1641,B,1970-01-15 02:10:36.306565+00:00,32.428566,-8.8879175,-7.117997999999999,1.8631475,-2.3393207,1.892975
1641,B,1970-01-15 02:10:36.346827+00:00,-3.3362625,0.91729254,-34.876274,5.918609,0.77125144,-0.30679616
1641,B,1970-01-15 02:10:36.387105+00:00,-1.465752,-1.5998731000000002,-1.7555493999999998,2.8048413,-2.1901836,-0.7414241
1641,B,1970-01-15 02:10:36.427399+00:00,-1.2885206,0.17962648,2.7063723,-1.0780476,-3.2011197,1.3496901000000001
1641,B,1970-01-15 02:10:36.467655+00:00,1.4058765,-4.1002736,-0.059875492,-1.2303803999999998,-2.2285333,1.4668691
1641,B,1970-01-15 02:10:36.507923+00:00,4.557722599999999,-4.6271777,-3.9685476000000004,-2.6812706000000004,-1.4476944,1.0865698000000001
1641,B,1970-01-15 02:10:36.548194+00:00,15.574813,-10.111773,-6.2917166,-4.598747,-0.5294364,1.0567423
1641,B,1970-01-15 02:10:36.588466+00:00,19.464325,-4.655918,-0.35685793,-5.2815814,-0.013848438,1.3869743
1641,B,1970-01-15 02:10:36.628725+00:00,29.418026,-2.5123756,0.8861573,-2.5704832000000004,-0.793622,2.1007016
1641,B,1970-01-15 02:10:36.668981+00:00,8.202942,3.9781277,-8.768167,2.1273332000000003,1.2250541,1.196292
1641,B,1970-01-15 02:10:36.709230+00:00,11.486514,11.979888,-10.87818,3.0988543,0.9683254,-0.10333065
1641,B,1970-01-15 02:10:36.749541+00:00,-1.7818946,-1.1041040000000002,4.679868,-0.26631612,0.62317973,-1.0705907
1641,B,1970-01-15 02:10:36.789824+00:00,-5.5372853,-0.76880133,0.8382569,0.39840892,0.9470201,-1.1249193000000002
1641,B,1970-01-15 02:10:36.830119+00:00,-0.6059399999999999,-4.8020144,5.1157618,0.8202536,1.1068097,-0.6679208000000001
1641,B,1970-01-15 02:10:36.870409+00:00,3.5087037000000003,-10.691368,3.278782,0.9108011,-0.17470337,0.026631612000000002
1641,B,1970-01-15 02:10:36.910683+00:00,32.86925,-17.921932,-15.261065499999999,3.0658312000000003,-1.5563513999999998,0.6146576
1641,B,1970-01-15 02:10:36.950974+00:00,15.713724,-7.1922440000000005,-9.345366499999999,2.7877970000000003,-1.7715348000000002,0.99921805
1641,B,1970-01-15 02:10:36.991278+00:00,40.17885,-6.761140299999999,-19.643951,3.1478565,1.4594123,0.21837921
1641,B,1970-01-15 02:10:37.031579+00:00,0.3065625,3.681145200000001,-25.60755,0.531567,5.489308,-2.3563650000000003
1641,B,1970-01-15 02:10:37.071888+00:00,0.46942386,-3.2141163,-6.114485299999999,-0.8245146999999999,1.9920446,-0.98750013
1641,B,1970-01-15 02:10:37.112195+00:00,0.5221143,-2.8285182,6.9216065,-3.3587787,-1.9046929,1.4072143999999998
1641,B,1970-01-15 02:10:37.152518+00:00,-1.8537452,-2.8524685,5.391189,-0.4878911,3.769971,-0.12250541
1641,B,1970-01-15 02:10:37.192806+00:00,0.47181886,-0.66342044,9.778865,0.6221144000000001,2.5225463,-0.9555421999999999
1641,B,1970-01-15 02:10:37.233139+00:00,10.880574,-2.548301,0.46702883,0.20559604,-3.4940674,-1.0546118
1641,B,1970-01-15 02:10:37.273447+00:00,4.9576907,-1.0298585,-2.7518775,-0.017044231,-2.3819313,-2.299906
1641,B,1970-01-15 02:10:37.313718+00:00,25.51175,-5.51094,-11.486514,-0.6040049,-0.23755397,-0.33129725
1641,B,1970-01-15 02:10:37.354033+00:00,36.320473,-5.949229,-16.410675,1.091896,-4.9428269999999985,2.0666130000000003
1641,B,1970-01-15 02:10:37.394315+00:00,5.120552,2.318379,-11.615846000000001,-1.716141,-3.4461305,-1.7225326
1641,B,1970-01-15 02:10:37.434593+00:00,-3.1973512000000004,1.5399976,6.401887400000001,-4.6008773000000005,2.2647521,-2.364887
1641,B,1970-01-15 02:10:37.474906+00:00,-5.3408937000000005,-0.45984375,8.5502205,-2.4192157,3.137204,-1.2602079
1641,B,1970-01-15 02:10:37.515203+00:00,-4.766089,-1.5926881000000002,-0.88376224,0.9438243,1.160073,0.56885123
1641,B,1970-01-15 02:10:37.555499+00:00,2.9530592,-1.6477735,2.5075855,0.902279,1.2314457,0.87351686
1641,B,1970-01-15 02:10:37.595763+00:00,4.126619,-6.4426026,3.3961379999999997,0.32597092,0.61891866,0.4250405
1641,B,1970-01-15 02:10:37.636024+00:00,16.750767,-11.742782,-1.5735278999999998,2.1369205,-1.5116103,0.5858955
1641,B,1970-01-15 02:10:37.676248+00:00,10.3512745,-11.06978,0.12933107,4.1012683,-1.2389026,3.5089812000000005
1641,B,1970-01-15 02:10:37.716535+00:00,47.996193,-9.323812,-9.881851,0.7552725,-0.8319715,3.9787626000000005
1641,B,1970-01-15 02:10:37.756795+00:00,1.7387843,11.59429,-30.241913,3.1925976,1.6106798999999998,-0.8905610999999999
1641,B,1970-01-15 02:10:37.796848+00:00,4.1673339999999985,-6.888076299999999,4.2224197,2.505502,1.3496901,-4.051201
1641,B,1970-01-15 02:10:37.837104+00:00,-4.3062453000000005,-2.2345533,0.88376224,-1.3912354,-2.9997847,-0.55287224
1641,B,1970-01-15 02:10:37.877392+00:00,-0.21315674,2.6273365,-1.5998731000000002,-0.53263223,-0.30466563,0.83942837
1641,B,1970-01-15 02:10:41.172094+00:00,-0.3784131,0.41912845,3.4296682,-1.917476,-1.8077538,-1.8152106
1641,B,1970-01-15 02:10:41.213461+00:00,1.7938697,-0.19639161,5.369634,-0.12783173,-1.4977618,0.12463594
1641,B,1970-01-15 02:10:41.247992+00:00,4.26074,-0.38559815,0.84065187,2.6908581000000003,1.3028183999999998,0.8681905000000001
1641,B,1970-01-15 02:10:41.289187+00:00,4.5792775,-5.918093700000001,4.1074586,1.514806,0.84581995,1.4562165
1641,B,1970-01-15 02:10:41.330377+00:00,33.283590000000004,-23.28438,4.188889499999999,0.2247708,-0.3174488,2.3616912
1641,B,1970-01-15 02:10:41.365635+00:00,16.650177,-13.632452,-1.3531861,-0.22903186,-2.1582258,1.0727214
1641,B,1970-01-15 02:10:41.406680+00:00,7.8556643,-12.652888,-8.907078,1.3262542,-1.3081448,-0.62104917
1641,B,1970-01-15 02:10:41.442647+00:00,1.4034815,-3.7266505,-0.7951465,0.7435546,-1.9419771,-0.36432046
1641,B,1970-01-15 02:10:41.483543+00:00,-2.44771,1.7866846,3.9182522000000004,0.058589544,-1.9600866,-0.16085494
1641,B,1970-01-15 02:10:41.524408+00:00,-3.1039455,-0.90052736,5.913303400000001,0.14807177,-0.44847634,0.36218992
1641,B,1970-01-15 02:10:41.560825+00:00,-0.4047583,-0.55803955,-3.8943019999999997,0.23648871,-0.62531024,0.03834952
1641,B,1970-01-15 02:10:41.601564+00:00,-0.23950197,-4.5553274,2.4980054,-0.8213189000000001,-0.44741106,-0.79042625
1641,B,1970-01-15 02:10:41.638537+00:00,8.315508,-6.5839089999999985,2.5962012000000003,-0.07030745599999999,1.1100056,0.06178534
1641,B,1970-01-15 02:10:41.679136+00:00,17.744701,-10.648257,-4.0930886,0.3685815,1.7747306,0.40906155
1641,B,1970-01-15 02:10:41.719744+00:00,33.824863,-24.484285,7.7311233999999995,-1.7555558999999998,2.5971148,0.5209143
1641,B,1970-01-15 02:10:41.756995+00:00,13.852794,-1.1208692,-12.430152,0.025566347000000003,2.295645,-1.6255935
1641,B,1970-01-15 02:10:41.797418+00:00,2.0501368,2.3064039000000003,-4.0978785,-0.6679208000000001,-0.12144015,-1.7832526999999998
1641,B,1970-01-15 02:10:41.835018+00:00,-1.6310083999999998,-0.6346801999999999,5.6929617,-1.9824572,-0.47723848,-0.7978831000000001
1641,B,1970-01-15 02:10:41.875348+00:00,-2.3471193,2.2561085,5.151687,-1.3837786,-0.67963874,-0.0063915867
1641,B,1970-01-15 02:10:41.915730+00:00,6.739585400000001,1.3891114,5.0343313,-0.47404268,-1.067395,-0.16192019
1641,B,1970-01-15 02:10:41.953496+00:00,4.7565089999999985,0.5245093000000001,-2.3566992,0.67218184,1.2282499,-0.6412892
1641,B,1970-01-15 02:10:41.993732+00:00,5.415139,-9.984837,-3.3913480000000003,0.22050974,2.8591697,-1.0663296999999998
1641,B,1970-01-15 02:10:42.031777+00:00,2.43813,-17.327967,-0.17723145,-0.51665324,2.163552,-2.5747442000000005
1641,B,1970-01-15 02:10:42.071923+00:00,17.598604,-14.015655,-12.904366,-2.5800705,-3.4386737000000003,-2.5917885
1641,B,1970-01-15 02:10:42.112030+00:00,39.83636,4.24637,5.8103175,-9.106946,-0.04474111,-1.8482338
1641,B,1970-01-15 02:10:42.150166+00:00,21.195923,1.9974464,-4.600833000000001,-5.1665325,-4.0970073,-1.6330504
1641,B,1970-01-15 02:10:42.190163+00:00,1.3771361999999998,2.1291726000000004,-1.7938697000000001,1.7544906000000002,-6.554572,2.2594258999999997
1641,B,1970-01-15 02:10:42.228493+00:00,2.555486,0.5556446,3.9805226,0.53476274,-4.1055293,1.063134
1641,B,1970-01-15 02:10:42.268353+00:00,-3.2021413,-1.7076490000000002,1.9112256999999997,-0.95447695,-5.212339,0.66579026
1641,B,1970-01-15 02:10:42.308246+00:00,-3.9661524,-4.9002104000000015,1.6549585999999998,-1.5275892,-6.190252,1.7757957999999998
1641,B,1970-01-15 02:10:42.346545+00:00,4.711004,-7.8556643,-0.7783814,-3.78595,-6.091182,4.660532
1641,B,1970-01-15 02:10:42.386282+00:00,-0.5125342,-2.3519094,-8.399334,-5.4797206,-9.753561,4.8352356
1641,B,1970-01-15 02:10:42.424710+00:00,-2.2129982000000004,-5.4319042999999985,-23.490353,-5.5798554000000005,-6.4203486,4.9247174000000005
1641,B,1970-01-15 02:10:42.464295+00:00,3.2069314,3.7122805,9.939331,-3.9659796,14.490792,5.3241916
1641,B,1970-01-15 02:10:42.503902+00:00,32.409405,-6.6437845,9.1202345,2.3339944,20.067451,7.6358156
1641,B,1970-01-15 02:10:42.542281+00:00,6.07856,-1.2669654,-2.4668702999999996,6.662163700000002,0.33768883,5.476524400000001
1641,B,1970-01-15 02:10:42.581695+00:00,7.541917,-1.8824854,-3.8416114,6.6706862000000005,0.49428272,3.5079157
1641,B,1970-01-15 02:10:42.620070+00:00,5.388794,-0.102985844,-0.7544312,4.7020774,6.3862605000000014,3.6996634
1641,B,1970-01-15 02:10:42.659306+00:00,1.4465919,5.261858,-17.318386,1.3752563999999998,5.532984,3.113768
1641,B,1970-01-15 02:10:42.698555+00:00,8.655600999999999,-4.6008330000000015,-21.045038,-5.1984906,3.6261601,3.3715620000000004
1641,B,1970-01-15 02:10:42.753275+00:00,20.142115,-4.91937,17.493223,-6.5524416,5.2112737000000005,2.2455776000000003
1641,B,1970-01-15 02:10:42.793555+00:00,38.919067,-14.137801,7.594607400000001,-0.77444726,0.45912898,-2.4362597000000004
1641,B,1970-01-15 02:10:42.833847+00:00,28.457623,-2.560276,4.119434,4.0245690000000005,-5.861085,-3.1265512
1641,B,1970-01-15 02:10:42.874142+00:00,8.926238,-0.08622070400000001,-6.143225,4.331365,-8.611597999999999,-1.7747306
1641,B,1970-01-15 02:10:42.914504+00:00,4.1793094,-0.21315674,-3.3051271,3.8317564,-1.700162,-2.2967103
1641,B,1970-01-15 02:10:42.954802+00:00,2.411785,-2.2273684,-7.589817,2.2200112,1.933455,-2.1081583
1641,B,1970-01-15 02:10:42.995107+00:00,6.4258375,-6.478528,-6.5767240000000005,-0.84581995,0.55606806,-2.8975193999999997
1641,B,1970-01-15 02:10:43.035430+00:00,16.781902,-22.877228,2.3926246,-4.7542753,-1.663943,-5.629923000000001
1641,B,1970-01-15 02:10:43.075723+00:00,15.941251,-17.284857000000002,-10.497371000000001,-6.976417,-7.205448599999999,-9.100553999999999
1641,B,1970-01-15 02:10:43.116014+00:00,14.049185,-10.145303,-12.535533000000001,-7.069095,-6.8421936,-6.378803700000001
1641,B,1970-01-15 02:10:43.156307+00:00,7.065308,-4.9073954,-8.54543,-3.9670448,-0.49215218,-1.0024139
1641,B,1970-01-15 02:10:43.196602+00:00,-3.661985,0.38320315,-4.536167,-1.406149,0.7435546,3.197924
1641,B,1970-01-15 02:10:43.236903+00:00,10.667418,-7.707173299999999,9.285491,-0.83516735,-2.1816616,6.611031
1641,B,1970-01-15 02:10:43.277198+00:00,26.608667,-16.535215,-2.4716603999999998,3.733752,-11.303521,6.785734700000001
1641,B,1970-01-15 02:10:43.317490+00:00,19.035616,-1.1999048,-11.268567,10.084859,-8.6606,3.174488
1641,B,1970-01-15 02:10:43.357800+00:00,18.544638,0.0071850587,-4.0787187000000005,8.917328999999997,6.2616242999999985,4.252536
1641,B,1970-01-15 02:10:43.398090+00:00,19.653532,0.12933107,-0.9029224,4.858671,9.44783,5.9516325
1641,B,1970-01-15 02:10:43.438365+00:00,13.45522,0.021555176,-0.49816409999999994,2.2700787,5.6139436,5.4360447
1641,B,1970-01-15 02:10:43.478654+00:00,15.914906,-0.26345217,-7.676038,1.8642128,0.6135923000000001,4.812865
1641,B,1970-01-15 02:10:43.518941+00:00,24.436386,-1.2478052,-12.403807,1.1217233999999998,0.9853696,3.2373388
1641,B,1970-01-15 02:10:43.559218+00:00,-3.657195,-26.678123,-45.1557,-1.2218584,6.802778699999998,-1.1994878
1641,B,1970-01-15 02:10:43.599511+00:00,14.73416,-17.5052,14.044395000000002,-9.073923,12.199409,-4.850149
1641,B,1970-01-15 02:10:43.639808+00:00,-7.232959299999999,-4.0763235,-9.254355,-6.7985177,1.2953615,-0.7701861999999999
1641,B,1970-01-15 02:10:43.680105+00:00,-4.4236010000000014,2.6536818,-2.9506642999999997,3.6751623,-2.819755,-0.5049353
1641,B,1970-01-15 02:10:43.720360+00:00,-1.7962648,1.2166699,-0.2083667,2.4053671000000003,-1.7630126,-1.3443637
1641,B,1970-01-15 02:10:43.760657+00:00,-3.2045362,1.2310401000000002,0.80233157,1.24849,-0.4261058,-1.7971011000000001
1641,B,1970-01-15 02:10:43.800948+00:00,-1.1951149,0.11496094,-1.4968873,1.1206582,-1.2048141,-2.1230721000000004
1641,B,1970-01-15 02:10:43.841236+00:00,0.21076173,-1.099314,-5.5468655,0.69348717,-1.2335763000000002,-2.227468
1641,B,1970-01-15 02:10:43.881527+00:00,27.171497,-12.901971,-9.795630000000001,0.23222765,2.0442424,-2.6716832999999998
1641,B,1970-01-15 02:10:43.921770+00:00,27.662477000000006,-7.8341093,14.070741,1.6735305,3.6719666,-4.4932857
1641,B,1970-01-15 02:10:43.962063+00:00,8.8951025,-5.120552,-2.926714,4.032026,-3.4493263,-3.9894154000000004
1641,B,1970-01-15 02:10:44.002357+00:00,5.503755,-2.574646,1.1160791,3.6357477,-1.8738002,-2.3936493
1641,B,1970-01-15 02:10:44.042670+00:00,-0.3065625,-0.85741705,1.3052857,3.3289514,0.07776430000000001,-2.343582
