subject_id,activity_code,timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
1620,A,1970-01-11 20:33:55.841577343+00:00,3.8312836,8.587112,-2.7480469,-0.5257263000000001,0.33625793,0.004272461
1620,A,1970-01-11 20:33:55.891931347+00:00,1.5990448,4.150757,-2.3955688,0.1031189,1.6479186999999995,-0.1756897
1620,A,1970-01-11 20:33:55.942285351+00:00,3.1771088,9.747543,-2.3379211,0.7389679,0.53526306,0.029174805
1620,A,1970-01-11 20:33:55.992639355+00:00,4.7960970000000005,8.514252,-2.7947387999999997,0.3605194000000001,0.25157166,0.33192444
1620,A,1970-01-11 20:33:56.042993359+00:00,2.7702332000000003,7.487747,-3.1200562,0.16964722,0.50090027,0.12309265
1620,A,1970-01-11 20:33:56.093347363+00:00,3.8963928,9.283798,-0.9185028000000001,-0.30984497,0.50865173,-0.023086548
1620,A,1970-01-11 20:33:56.143701366+00:00,5.105011,8.787216,-2.3487244,0.28793335,-0.5074463,0.037826538
1620,A,1970-01-11 20:33:56.194055370+00:00,4.202591,9.485062,-1.0962067,0.258667,-0.28990173,-0.10041809
1620,A,1970-01-11 20:33:56.244409374+00:00,4.445236,8.134689,-0.3391571,-0.18113708,-0.42904663,-0.093673706
1620,A,1970-01-11 20:33:56.294763378+00:00,5.4282074,8.654404,-1.2415923999999998,-0.045806885,-0.5721741,0.07141113
1620,A,1970-01-11 20:33:56.345117382+00:00,3.1696777000000003,9.826416,-3.6375122,-0.2574463,-0.44528198,0.23086548
1620,A,1970-01-11 20:33:56.395471386+00:00,1.1090851000000002,11.40239,-3.1139374,-0.022003174,-0.22766113,0.54959106
1620,A,1970-01-11 20:33:56.445825390+00:00,5.2050323,11.629272,-2.4577026,-0.40396118,-0.34844970000000003,0.22151184
1620,A,1970-01-11 20:33:56.496179394+00:00,4.456436,10.643341,-1.1111908000000001,-0.6524048000000001,-0.18919373,-0.19837952
1620,A,1970-01-11 20:33:56.546533398+00:00,1.6762848,6.981277499999999,-0.18739319,-0.5339508000000001,-0.18223572,-0.33799744
1620,A,1970-01-11 20:33:56.596887402+00:00,2.583603,6.6750183000000005,-0.34329224,-0.16828918,-0.26008606,-0.2581482
1620,A,1970-01-11 20:33:56.647241406+00:00,2.0208435,8.611786,-0.42962646,0.018447876,-0.30412292,-0.23519897
1620,A,1970-01-11 20:33:56.697595409+00:00,2.5460815,8.499450999999999,0.2649994,-0.07136536,-0.33151245,-0.042236328
1620,A,1970-01-11 20:33:56.747949413+00:00,3.3795624,8.28833,-1.6349639999999999,-0.085617065,-0.39283752,0.27978516
1620,A,1970-01-11 20:33:56.798303417+00:00,3.8898773,9.356491,-2.3997192000000003,-0.7054596,-0.5905609,0.21148682
1620,A,1970-01-11 20:33:56.848657421+00:00,3.7804565,13.430145,-1.1402435,-0.35942078,-0.61750793,-0.25471497
1620,A,1970-01-11 20:33:56.899011425+00:00,2.4192352,8.4270935,-3.4913177,0.32873535,-0.5564728,-0.3303833
1620,A,1970-01-11 20:33:56.949365429+00:00,2.1595612,8.722366000000001,-2.1452026,-0.22152710000000006,-0.14918518,-0.004211426
1620,A,1970-01-11 20:33:56.999719433+00:00,3.3155975,8.589523,-0.52983093,-0.34773254,-0.65882874,0.06378174
1620,A,1970-01-11 20:33:57.050073437+00:00,3.5659027,8.469818,-1.8889465,0.23449707,-0.95451355,0.27607727
1620,A,1970-01-11 20:33:57.100427441+00:00,3.1560059,8.027679,-1.8511505000000001,0.04374695,-0.7223053,-0.11755371
1620,A,1970-01-11 20:33:57.150781445+00:00,2.8727264,8.022644,-0.27516174,-0.14369202,-0.9678345,-0.32620240000000006
1620,A,1970-01-11 20:33:57.201135448+00:00,3.634369,8.070374000000001,-0.75172424,0.17509460000000002,-1.001648,-0.11077881
1620,A,1970-01-11 20:33:57.251489452+00:00,3.571289,8.148224,-0.10479736,-0.07449341,-0.885025,-0.09857178
1620,A,1970-01-11 20:33:57.301843456+00:00,3.9543457,8.327423,0.55262756,-0.1902771,-0.8581542999999999,-0.25888062
1620,A,1970-01-11 20:33:57.352197460+00:00,4.9366913,8.275589,-0.19807434,-0.15959167,-0.84677124,-0.14466858
1620,A,1970-01-11 20:33:57.402551464+00:00,4.286682,7.5890502999999985,-0.7321472,-0.29685974,-0.45005798,0.25541687
1620,A,1970-01-11 20:33:57.452905468+00:00,0.48501587,6.0869293,-3.5135956,-0.76327515,-0.25694275,0.30566406
1620,A,1970-01-11 20:33:57.503259472+00:00,1.7316131999999995,12.77861,-2.5313567999999997,-0.18315125,0.6647339,0.16288757
1620,A,1970-01-11 20:33:57.553613476+00:00,5.338089,17.274765,-4.400238,0.42782593,0.77645874,0.42878723
1620,A,1970-01-11 20:33:57.603967480+00:00,5.269394,12.353043,0.15092468,-0.4614563,0.59617615,0.210495
1620,A,1970-01-11 20:33:57.654321484+00:00,3.8945465,10.347687,0.40010070000000003,-0.2926941,0.9173279,-0.27294922
1620,A,1970-01-11 20:33:57.704675488+00:00,2.169403,8.084488,-0.3895111,0.2588501,0.70658875,-0.38809204
1620,A,1970-01-11 20:33:57.755029491+00:00,1.4576263,5.1124114999999986,-0.17318726,0.055236816,0.7180786,-0.07911682
1620,A,1970-01-11 20:33:57.805383495+00:00,0.17857361,7.281204,-0.22857666,-0.37921143,0.6030121,0.19708252
1620,A,1970-01-11 20:33:57.855737499+00:00,6.626037599999999,11.258789,-2.9624328999999996,0.26118470000000005,0.2422638,-0.20248413
1620,A,1970-01-11 20:33:57.906091503+00:00,4.7479706,7.619507,-1.9877625,0.039535522,0.5224762,-0.11483765
1620,A,1970-01-11 20:33:57.956445507+00:00,1.3392181,11.124405,-2.743225,0.62971497,0.73620605,-0.18882751
1620,A,1970-01-11 20:33:58.006799511+00:00,3.2491913,8.14798,-2.0742493000000004,0.15811157,0.14155579,0.40756226
1620,A,1970-01-11 20:33:58.057153515+00:00,2.4181213,7.944458,-1.65802,0.28138733,-0.21871948,0.12301636
1620,A,1970-01-11 20:33:58.107507519+00:00,4.2021484,8.443909,-1.7422638,0.3999939,-0.55545044,-0.08604431
1620,A,1970-01-11 20:33:58.157861523+00:00,5.171631,8.564346,-0.42033386,0.16596985,-0.23236084,-0.040878296
1620,A,1970-01-11 20:33:58.208215527+00:00,4.605377,8.589691,-0.82151794,-0.091156006,0.3271942,-0.007827759
1620,A,1970-01-11 20:33:58.258569531+00:00,2.8415222,9.048065,-3.9726105000000005,0.11679077,0.63816833,0.17504883
1620,A,1970-01-11 20:33:58.308923534+00:00,0.48786926,13.118942,-2.8964539,0.13563538,0.815979,0.41891480000000003
1620,A,1970-01-11 20:33:58.359277538+00:00,6.644164999999999,11.376465,-1.9500732,-0.25534058,0.13632202,0.24691772
1620,A,1970-01-11 20:33:58.409631542+00:00,4.327362,8.349991000000001,-0.72979736,-0.036880493,0.5857544,-0.20587158
1620,A,1970-01-11 20:33:58.459985546+00:00,1.2897949,6.494079599999999,-0.60964966,0.107543945,1.038147,-0.46528625
1620,A,1970-01-11 20:33:58.510339550+00:00,1.6804656999999998,7.19162,-0.8809509,0.16299438,1.0276642,-0.34713745
1620,A,1970-01-11 20:33:58.560693554+00:00,2.3707733,7.9823,0.010696411000000001,0.27070618,0.89408875,-0.1091156
1620,A,1970-01-11 20:33:58.611047558+00:00,2.7015991,8.825911999999997,0.48905945,0.2237091,0.8269501,0.056365967
1620,A,1970-01-11 20:33:58.661401562+00:00,3.028778,11.044708,-0.33399963,0.13909912,0.6418151999999999,0.09576416
1620,A,1970-01-11 20:33:58.711755566+00:00,3.22435,11.303558,1.2757263,0.008224486999999999,0.3722992,-0.03640747
1620,A,1970-01-11 20:33:58.762109570+00:00,5.356308,13.495239000000002,-2.0760345,-0.090911865,0.30317688,-0.107406616
1620,A,1970-01-11 20:33:58.812463573+00:00,2.4229126,7.2783966,-1.8008727999999998,-0.27409363,0.39656067,-0.24305725
1620,A,1970-01-11 20:33:58.862817577+00:00,2.7408752,6.9798737000000015,-2.4910889,-0.00032043457000000003,0.8935394,-0.30700684
1620,A,1970-01-11 20:33:58.913171581+00:00,1.3950043,9.538147,-2.7457886,0.7127991,0.3622589000000001,-0.24624634
1620,A,1970-01-11 20:33:58.963525585+00:00,2.2030487,8.465805,-1.3126526,0.16914368,0.04498291,0.18391418
1620,A,1970-01-11 20:33:59.013879589+00:00,2.7093964,7.8615723,-0.91200256,0.23814392,-0.28533936,0.1847229
1620,A,1970-01-11 20:33:59.064233593+00:00,3.9392395,8.972503999999997,-1.4028778,0.41085815,-0.5714264,0.08917236
1620,A,1970-01-11 20:33:59.114598794+00:00,4.1745605,8.672775,-0.8347626,0.20559692,-0.38479614,0.034622192
1620,A,1970-01-11 20:33:59.164952798+00:00,3.6378021,8.146423,-0.3026123,0.20832825,-0.1687622,0.06631469999999999
1620,A,1970-01-11 20:33:59.215306802+00:00,4.5485077,9.044464,-0.03614807,0.1605835,-0.28231812,0.09013367
1620,A,1970-01-11 20:33:59.265660806+00:00,4.1644287,9.735977,-1.0079803,0.2308197,-0.23698425,-0.034942627000000004
1620,A,1970-01-11 20:33:59.316014810+00:00,2.994751,10.7226715,-0.7062988,0.06878662,-0.15812683,-0.07035828
1620,A,1970-01-11 20:33:59.366368813+00:00,3.7741852,10.315887,-4.28006,-0.053710938,-0.5113373,0.29542542
1620,A,1970-01-11 20:33:59.416722817+00:00,2.1723022000000003,10.389282,-3.5957336000000004,-0.22418213,-0.20161438,0.42459106
1620,A,1970-01-11 20:33:59.467076821+00:00,5.34169,11.198975,-1.5710601999999998,-0.38417053,0.111968994,0.054718018
1620,A,1970-01-11 20:33:59.517430825+00:00,4.4811554000000005,8.715439,-0.9545288000000001,-0.26226807,0.24302673,-0.10450745
1620,A,1970-01-11 20:33:59.567784829+00:00,1.1963196000000005,6.942932000000001,-1.1692046999999999,-0.045684814,0.6865691999999999,-0.40846252
1620,A,1970-01-11 20:33:59.618138833+00:00,1.9606323,6.984482000000002,-0.29443359999999996,0.040496826,0.71287537,-0.35702515
1620,A,1970-01-11 20:33:59.668492837+00:00,2.9537964,8.147842,-0.12843323,0.3540802,0.6716919,-0.17727661
1620,A,1970-01-11 20:33:59.718846841+00:00,3.0956116,8.352585000000001,0.038101196000000004,0.43728638,0.7702179,-0.07269287
1620,A,1970-01-11 20:33:59.769200845+00:00,2.8362274,10.019989,-0.8599701,0.22467041,0.89938354,0.021743774
1620,A,1970-01-11 20:33:59.819554849+00:00,2.7219238,12.676514,-0.47360230000000003,0.13131714,0.51390076,-0.20141602
1620,A,1970-01-11 20:33:59.869908853+00:00,4.87825,10.352432,-3.2308502,-0.061645508,0.57995605,-0.34501648
1620,A,1970-01-11 20:33:59.920262856+00:00,2.1804657000000005,7.998763999999999,-0.7444763000000001,0.09384155,1.1171417,-0.09913635
1620,A,1970-01-11 20:33:59.970616860+00:00,2.6994781000000003,7.6328583,-2.6022644,0.5763855,1.3168182,-0.08375549
1620,A,1970-01-11 20:34:00.020970864+00:00,3.1178284,8.719666,-2.9791412,0.91322327,0.81170654,-0.11973572
1620,A,1970-01-11 20:34:00.071324868+00:00,3.9780426,9.272522,-1.6018982,0.49118042,0.97187805,0.047851563
1620,A,1970-01-11 20:34:00.121678872+00:00,3.6575317,8.677032,-2.4066925,0.47294617,0.95150757,0.15213013
1620,A,1970-01-11 20:34:00.172032876+00:00,3.394165,8.880524000000003,-2.4253693,0.53089905,0.8535919,0.042816162000000005
1620,A,1970-01-11 20:34:00.222386880+00:00,3.773697,8.897949,-2.0989685000000002,0.44802856,0.8295288000000001,-0.02708435
1620,A,1970-01-11 20:34:00.272740884+00:00,3.6488495,8.738434,-2.0143738,0.5205231,0.6614075,-0.04664612
1620,A,1970-01-11 20:34:00.323094888+00:00,3.098343,8.533524,-1.8079834,0.44491577,0.47236633,-0.12495422
1620,A,1970-01-11 20:34:00.373448892+00:00,2.0043945,9.152084,-2.2961426,0.3902893,0.22291565,-0.26321409999999995
1620,A,1970-01-11 20:34:00.423802895+00:00,3.018219,9.640518,-2.2561188,0.2398529,-0.14382935,-0.105392456
1620,A,1970-01-11 20:34:00.474156899+00:00,4.295822,10.226501,-1.9264679,0.045181274,-0.2230835,0.26263428
1620,A,1970-01-11 20:34:00.524510903+00:00,4.750458,9.751236,-3.5227508999999997,-0.15783691,-0.16194153,0.43814087
1620,A,1970-01-11 20:34:00.574864907+00:00,1.7030792,8.457077,-3.2983246,-0.25204468,0.10910034,0.18215942
1620,A,1970-01-11 20:34:00.625218911+00:00,2.8092194,9.876389,-1.555542,-0.39082336,0.45785522,-0.027877807999999997
1620,A,1970-01-11 20:34:00.675572915+00:00,4.020752,10.494278,-1.840805,-0.2073822,0.10916138,-0.055343628
1620,A,1970-01-11 20:34:00.725926919+00:00,2.7727814,9.041458,-1.6254271999999998,-0.1729126,0.2096405,-0.19360352
1620,A,1970-01-11 20:34:00.776280923+00:00,2.1950989,7.343933,-0.35588074,-0.29899597,0.2659607,-0.23748779999999997
1620,A,1970-01-11 20:34:00.826634927+00:00,2.7637787,8.166718,-0.18243408,-0.0149383545,0.24151611,-0.24819946
1620,A,1970-01-11 20:34:00.876988931+00:00,2.682602,8.504715,-0.065200806,0.12922668,0.26533508,-0.15670776
1620,A,1970-01-11 20:34:00.927342935+00:00,2.8186798,8.509537,0.29762268,0.15615845,0.39804077,-0.00920105
1620,A,1970-01-11 20:34:00.977696938+00:00,2.1938324,10.543625,-0.952652,0.17848206,0.32675170000000003,0.0011291504
1620,A,1970-01-11 20:34:01.028050942+00:00,2.5552368,10.88797,0.506897,-0.10284424,0.13304138,-0.019210815
1620,A,1970-01-11 20:34:01.078404946+00:00,4.3103485,12.902161,-1.2925719999999998,-0.22923279,0.19551086,0.011276245
1620,A,1970-01-11 20:34:01.128758950+00:00,2.6508026,8.9266815,-1.5625,-0.26947020000000005,0.06689453,-0.0134887695
1620,A,1970-01-11 20:34:01.179112954+00:00,2.0020142,7.320114,-2.2201996,-0.19094849,0.5673981,0.034866333
1620,A,1970-01-11 20:34:01.229466958+00:00,1.1914825,8.250702,-4.6476746,0.25674438,0.30940247,-0.12576294
1620,A,1970-01-11 20:34:01.279820962+00:00,2.7450256,9.239136,-3.69664,0.10441589,0.008804321,-0.0006408691400000001
1620,A,1970-01-11 20:34:01.330174966+00:00,3.1165314,8.800537,-1.2635040000000002,0.052581787000000005,-0.0053710938,0.17886353
1620,A,1970-01-11 20:34:01.380528970+00:00,3.511795,8.354935000000001,-0.8418273999999999,0.048690796,-0.176651,0.19883728
1620,A,1970-01-11 20:34:01.430882974+00:00,3.6265411,8.329559,-1.0967255,0.23973083,-0.1899414,0.16261292
1620,A,1970-01-11 20:34:01.481236978+00:00,3.7120972,8.440628,-0.9306183000000001,0.3217163,-0.16706848,0.039535522000000003
1620,A,1970-01-11 20:34:01.531590981+00:00,3.5358276,8.597076,-0.83374023,0.3624878,-0.19970703,-0.059036255
1620,A,1970-01-11 20:34:01.581944985+00:00,3.5151215,9.043961,-0.7311095999999999,0.22210693,-0.15177917,-0.12120056
1620,A,1970-01-11 20:34:01.632298989+00:00,2.7043457,9.405121,-1.4807587,0.22399902,-0.17805481,-0.11151123
1620,A,1970-01-11 20:34:01.682652993+00:00,3.722046,11.002136,-1.175827,0.18070984,-0.3657837,-0.0012969971
1620,A,1970-01-11 20:34:01.733006997+00:00,4.8432007000000015,10.938934,-1.7966461,-0.11097717,-0.36328125,0.20872498
1620,A,1970-01-11 20:34:01.783361001+00:00,3.302887,8.725616,-4.052017,-0.16720581,-0.22131348,0.3591919
1620,A,1970-01-11 20:34:01.833715005+00:00,3.1615906000000003,9.790436,-1.7061615,-0.18478394,0.50219727,0.11695862
1620,A,1970-01-11 20:34:01.884069009+00:00,5.221634,11.11377,-1.4881133999999998,-0.048171997,0.72514343,-0.18331909
1620,A,1970-01-11 20:34:01.934423013+00:00,2.9281158,9.143997,-1.6074371,0.20858765,1.0829315000000002,-0.22636414
1620,A,1970-01-11 20:34:01.984777017+00:00,2.6035461,6.2888335999999985,-0.68530273,0.012924193999999998,1.573761,-0.35188293
1620,A,1970-01-11 20:34:02.035131020+00:00,2.7211456000000003,6.7798157,-0.12702942,0.35377502,2.036911,-0.25010679999999996
1620,A,1970-01-11 20:34:02.085485024+00:00,3.2016754,8.218216,-0.49388123,0.7247161999999999,2.4671783,-0.20906067
1620,A,1970-01-11 20:34:02.135839028+00:00,3.5246124,8.879913,-0.29997253,0.7944945999999999,2.638214,0.028503418
1620,A,1970-01-11 20:34:02.186193032+00:00,3.8860626,9.529999,-0.22843933,0.702713,3.0041962000000004,0.057907104
1620,A,1970-01-11 20:34:02.236547036+00:00,3.1313782000000003,9.082031,-0.7545470999999999,1.1443481000000002,3.1605682,-0.021270752
1620,A,1970-01-11 20:34:02.286901040+00:00,3.3215790000000003,11.231873,-3.250595,1.9566803,2.9502106,-0.28204346
1620,A,1970-01-11 20:34:02.337255044+00:00,3.853195200000001,10.968658,-6.192505000000001,1.7356873,2.8483887,-0.7649536
1620,A,1970-01-11 20:34:02.387609048+00:00,3.9855804,7.1087646,-2.7871094,1.1541443,2.67688,-0.4803772
1620,A,1970-01-11 20:34:02.437963052+00:00,6.2276764,7.439392,-2.3078766,0.8825530999999999,2.815979,0.047546387
1620,A,1970-01-11 20:34:02.488317056+00:00,3.967453,8.662338,-3.6124115,1.0323792,2.7348938,-0.29151917
1620,A,1970-01-11 20:34:02.538671060+00:00,2.8119965,8.631653,-3.0173035,0.5991820999999999,2.5160065,-0.37608337
1620,A,1970-01-11 20:34:02.589025063+00:00,2.9923553,8.852112,-2.5120240000000003,0.4590149000000001,2.2049866,-0.08959961
1620,A,1970-01-11 20:34:02.639379067+00:00,3.1424866,8.71907,-2.6998901,0.21534729,1.7668915,0.062408447
1620,A,1970-01-11 20:34:02.689733071+00:00,2.7748566,9.165009,-3.586975,0.28507996,1.3892975,0.01966858
1620,A,1970-01-11 20:34:02.740087075+00:00,1.3118591,9.353088,-3.5594025,0.20214844,1.3001098999999998,-0.17628479
1620,A,1970-01-11 20:34:02.790441079+00:00,1.407196,8.543488,-3.5739440000000005,0.15792847,0.98539734,-0.1923523
1620,A,1970-01-11 20:34:02.840795083+00:00,1.4633789,9.458878,-3.2040862999999997,0.3590088,0.6014556999999999,-0.07675171
1620,A,1970-01-11 20:34:02.891149087+00:00,2.7720032000000003,10.83342,-1.4267273,0.52565,0.37591553,0.2450409
1620,A,1970-01-11 20:34:02.941503091+00:00,5.812958,10.4431,0.16944885,0.42314148,0.20892334,0.26959229999999995
1620,A,1970-01-11 20:34:02.991857095+00:00,4.1123657,11.737732,0.8622588999999999,0.08627319,0.59954834,-0.2000122
1620,A,1970-01-11 20:34:03.042211099+00:00,3.1754456,10.209686,0.19845581,-0.09225464,0.77194214,-0.34828186
1620,A,1970-01-11 20:34:03.092565103+00:00,1.6911011000000002,7.5420685,-0.20036316,-0.06726074,0.22949219,-0.15333557
1620,A,1970-01-11 20:34:03.142919106+00:00,1.5161896,7.2029570000000005,0.075424194,-0.006225586,0.2084961,-0.0065460205
1620,A,1970-01-11 20:34:03.193273110+00:00,2.3314056,8.749191,-0.73869324,0.19203186,0.24874878,0.0847168
1620,A,1970-01-11 20:34:03.243627114+00:00,1.922287,8.446411,-1.1387329,0.16113281,0.13824463,0.09361267
1620,A,1970-01-11 20:34:03.293981118+00:00,1.4971466,9.322723,-2.1991882,0.33280945,-0.074417114,0.23052979
1620,A,1970-01-11 20:34:03.344335122+00:00,0.92129517,9.789688,-3.0016785,0.3154297,-0.26634216,-0.020233154
1620,A,1970-01-11 20:34:03.394689126+00:00,2.5443115,10.319763,-2.2665252999999996,0.080581665,-0.26663208,-0.13189697
1620,A,1970-01-11 20:34:03.445043130+00:00,5.989914,12.847641,-3.8823394999999996,0.12432861,-0.21310425,-0.3205719
1620,A,1970-01-11 20:34:03.495397134+00:00,4.030487,7.4137726,0.052093506,-0.4000702,0.31845093,-0.14172363
1620,A,1970-01-11 20:34:03.545751138+00:00,4.37854,10.312561,0.20539856,-0.22366333,0.7132721,-0.11029053
1620,A,1970-01-11 20:34:03.596105142+00:00,4.1700897,9.216843,-1.2093658,-0.045806885,0.1789856,-0.14884949
1620,A,1970-01-11 20:34:03.646459145+00:00,3.291214,7.963058500000002,-0.19845581,-0.24427795,0.29562378,0.12600708
1620,A,1970-01-11 20:34:03.696813149+00:00,3.431366,8.200256,-1.0628203999999999,-0.15664673,0.11048889,0.18371582
1620,A,1970-01-11 20:34:03.747167153+00:00,2.715866,8.307891999999999,-1.4077911,-0.16792297,-0.022445679,0.0067443848
1620,A,1970-01-11 20:34:03.797521157+00:00,2.8826752,8.646103,-1.6556243999999998,-0.40124512,-0.0718689,-0.11802673
1620,A,1970-01-11 20:34:03.847875161+00:00,2.6029663,8.252792,-1.7594147,-0.45013428,-0.22953796,-0.18165588
1620,A,1970-01-11 20:34:03.898229165+00:00,3.2055664,8.188095,-2.3250884999999997,-0.12934875,-0.26420593,-0.12989807
1620,A,1970-01-11 20:34:03.948583169+00:00,1.4945984,9.471466,-3.8050537,0.4243927,-0.18756104,-0.29649353
1620,A,1970-01-11 20:34:03.998937173+00:00,0.86053467,11.2174835,-0.5732269,0.4267273,-0.4060974,-0.08126831
1620,A,1970-01-11 20:34:04.049291177+00:00,4.498291,11.364365,-0.44316099999999997,0.43267822,-0.8202666999999999,0.48670959999999996
1620,A,1970-01-11 20:34:04.099645181+00:00,4.593094000000002,11.832565,-0.47685242,0.17134094,-0.8686218000000001,0.12261963
1620,A,1970-01-11 20:34:04.149999185+00:00,3.0586395,8.771027,0.7435303000000001,-0.41130066,-0.67474365,0.049346924
1620,A,1970-01-11 20:34:04.200353188+00:00,2.27388,7.9689026,-0.42021179999999997,-0.3652649000000001,-0.96673584,0.091781616
1620,A,1970-01-11 20:34:04.250707192+00:00,1.0696106,8.027633999999999,-1.5297393999999997,-0.2635498,-1.2128754,0.03213501
1620,A,1970-01-11 20:34:04.301061196+00:00,0.7956238,8.322678,-1.8048401,-0.34960938,-1.6747894,0.21278381
1620,A,1970-01-11 20:34:04.351415200+00:00,1.8808746,8.607132,-2.7779540000000003,-0.27523804,-2.286438,0.53556824
1620,A,1970-01-11 20:34:04.401769204+00:00,1.7967224,9.769379,-4.248382599999999,-0.39257813,-2.685852,0.636734
1620,A,1970-01-11 20:34:04.452123208+00:00,0.7381897,10.660797,-4.913025,-0.8748931999999999,-3.0255585,0.43624878
1620,A,1970-01-11 20:34:04.502477212+00:00,0.3577881,11.116272,-5.6078033,-1.1253357,-3.4824524,0.28262329999999997
1620,A,1970-01-11 20:34:04.552831216+00:00,2.6974182,8.269699000000001,-3.0378112999999995,-1.5777283000000002,-3.421402,0.29997253
1620,A,1970-01-11 20:34:04.603185220+00:00,4.9303436,9.480896,-2.2225493999999997,-1.4919739,-3.0450592,0.13067627
1620,A,1970-01-11 20:34:04.653539224+00:00,7.2406006,11.195099,-6.4722595,-0.7535858,-3.3117523,-0.31700134
1620,A,1970-01-11 20:34:04.703893228+00:00,7.7206725999999986,4.19281,-0.30245972,-1.6838226000000005,-1.8117218,0.6377411000000001
1620,A,1970-01-11 20:34:04.754247231+00:00,2.9365692,9.279678,-4.35347,-0.41474915,-2.0615082,0.73646545
1620,A,1970-01-11 20:34:04.804601235+00:00,4.6362305,7.0407256999999985,-2.1792755,-1.3169556,-3.0473022000000003,0.26194763
1620,A,1970-01-11 20:34:04.854955239+00:00,6.462463400000002,6.878799400000001,-0.14743042,-1.0955658,-2.8085785,0.4690094
1620,A,1970-01-11 20:34:04.905309243+00:00,4.801819,8.320724499999999,-0.8728943000000001,-0.6307831,-2.3969727,0.50141907
1620,A,1970-01-11 20:34:04.955663247+00:00,4.3318176,8.227615,-0.24188232,-0.7013550000000001,-2.1309052000000004,0.22444153
1620,A,1970-01-11 20:34:05.006017251+00:00,4.536743,8.754456,-0.12451172,-0.6020813,-2.187149,0.12261963
1620,A,1970-01-11 20:34:05.056371255+00:00,4.7091980000000015,9.400482,-0.027496338,-0.32752990000000004,-2.2816162,0.12011719
1620,A,1970-01-11 20:34:05.106725259+00:00,4.0858765,10.392502,0.649704,-0.31874084,-1.9216919,0.02760315
1620,A,1970-01-11 20:34:05.157079263+00:00,4.566574,9.88591,0.06517029,-0.52108765,-1.8487549,0.14775085
1620,A,1970-01-11 20:34:05.207433267+00:00,3.1674957000000004,10.173676,-4.7024384,-0.36198425,-1.8447723000000005,0.30210876
1620,A,1970-01-11 20:34:05.257787270+00:00,2.9886322,10.341171,-3.8143309999999997,-0.3591156,-1.1757507,0.4244995
1620,A,1970-01-11 20:34:05.308141274+00:00,3.7975464,11.827286,-2.8668976,-0.38694763,-0.7388916,0.16706848
1620,A,1970-01-11 20:34:05.358495278+00:00,4.0865784,8.625763000000001,-1.6407013,-0.62298584,-0.7625427,-0.041137695
1620,A,1970-01-11 20:34:05.408849282+00:00,2.1647034,7.000107000000002,-0.88386536,-0.61457825,-0.7230835,-0.21925354
1620,A,1970-01-11 20:34:05.459203286+00:00,2.1045227000000004,5.983719000000002,-0.059173584,-0.46435547,-0.55900574,-0.35803223
1620,A,1970-01-11 20:34:05.509557290+00:00,2.0253143,8.816376,-0.24760437,-0.039764404,-0.1696167,-0.20957947
1620,A,1970-01-11 20:34:05.559911294+00:00,2.4275208,9.237549,0.37405396,0.09210205,-0.14387512,-0.08993530000000001
1620,A,1970-01-11 20:34:05.610265298+00:00,4.0348663,9.964539,-0.047164917,-0.005706787,-0.09138489,0.10385132
