subject_id,activity_code,timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
1644,B,1970-01-22 01:27:16.873866+00:00,5.877378,-22.743107,0.60354495,-2.4703484,-1.3646038,0.7456851
1644,B,1970-01-22 01:27:20.097641+00:00,3.2380664,-14.319822,-0.6682104999999999,-2.3670175,-0.35260254,-0.4314321
1644,B,1970-01-22 01:27:23.321407+00:00,0.69695073,-8.382568,0.19878663,1.3635385,0.15339808,-0.24074976
1644,B,1970-01-22 01:27:26.545209+00:00,-1.8441651,-2.7710378,-0.57719976,0.87990844,-0.59228706,1.1888351000000001
1644,B,1970-01-22 01:27:29.769039+00:00,0.22513184,-1.4010864,-0.22034179999999998,0.7584683000000001,-0.71585774,1.6021577
1644,B,1970-01-22 01:27:32.992763+00:00,1.5495777,0.5604346,2.7686427000000005,-1.6010925,-0.7339671999999999,1.2154667
1644,B,1970-01-22 01:27:36.216508+00:00,-1.7507593999999995,1.8681153,1.7794994999999998,-1.7342505,0.049002163,0.30360037
1644,B,1970-01-22 01:27:39.440244+00:00,-0.92926764,-0.90052736,9.268726,0.04474111,-0.60080916,-0.29614353
1644,B,1970-01-22 01:27:42.663981+00:00,-2.4022048,-27.863659,5.350474,3.862649,-0.7957525,-1.1728562
1644,B,1970-01-22 01:27:45.887638+00:00,2.7303224,-49.13862,-5.2666483,4.234426,-0.25246766,-1.4647386
1644,B,1970-01-22 01:27:49.111449+00:00,1.6860938,-13.632452,0.098195806,-3.5473306000000004,0.69668293,-0.94808537
1644,B,1970-01-22 01:27:52.335150+00:00,1.9208057,1.1496094,1.4944923,-1.0162623,1.1494204,-1.73212
1644,B,1970-01-22 01:27:55.558889+00:00,-0.083825685,1.6549585999999998,2.4764502,-1.3241237,-0.9438243,-0.9651296
1644,B,1970-01-22 01:27:58.782570+00:00,-6.1959157,1.9830762,10.147698,0.74248934,0.2545982,0.78936094
1644,B,1970-01-22 01:28:02.006304+00:00,8.816068,-21.078568,5.841453,2.3510387,0.6466155,1.4998924
1644,B,1970-01-22 01:28:05.229878+00:00,10.909314,-37.431763,-1.9663111,3.5899413,1.5947009,1.5968314
1644,B,1970-01-22 01:28:08.453697+00:00,6.861731,-15.747254000000002,-1.1280543,-2.5726137,-0.91612744,0.7957525
1644,B,1970-01-22 01:28:11.677373+00:00,2.6249416,-7.5251517,1.4944923,0.78723043,-0.0958738,-0.32170987
1644,B,1970-01-22 01:28:14.900954+00:00,0.20597169,-1.3292358999999998,1.4298267,0.8202536,-0.6199839,1.3891048000000001
1644,B,1970-01-22 01:28:18.124762+00:00,-2.1387525000000003,1.9279908,4.2918754,-0.8085357,-0.26312032,-0.49108690000000005
1644,B,1970-01-22 01:28:21.348487+00:00,-2.936294,-9.424402,12.992982000000001,2.602441,-0.45699844,-0.9353021999999999
1644,B,1970-01-22 01:28:24.572034+00:00,2.3710694,-15.639479,-1.6357985000000002,-3.0402648,1.2399678,-2.1763353
1644,B,1970-01-22 01:28:27.795677+00:00,2.5147705,-10.870995,-1.585503,0.5965481,1.6522251,-0.22050974
1644,B,1970-01-22 01:28:31.019328+00:00,2.9530592,0.91250247,1.8226098999999998,0.10972224,1.010936,-1.5393071000000003
1644,B,1970-01-22 01:28:34.243053+00:00,0.61073,1.5471827,3.5613942,-1.748099,-0.8266452,-2.4074976
1644,B,1970-01-22 01:28:37.466719+00:00,-1.6190332,1.223855,6.09293,1.0812434,-0.041545313,0.79894835
1644,B,1970-01-22 01:28:40.690313+00:00,2.929109,-12.516373,19.545755,3.3747578000000003,3.0956585,1.5904398000000002
1644,B,1970-01-22 01:28:43.913971+00:00,-0.8334668,-5.9324636,15.536492,2.5161545,1.6287893,1.5030881
1644,B,1970-01-22 01:28:47.137571+00:00,8.440049,-18.338665,20.099005,4.056527,3.0040457000000003,2.4469125
1644,B,1970-01-22 01:28:50.361304+00:00,29.245584,-49.67031,6.310877,5.204882,3.2959282,3.3662357000000003
1644,B,1970-01-22 01:28:53.584980+00:00,23.557413,-54.426823,-8.423283999999999,3.8594532,2.4319987000000003,2.0506341
1644,B,1970-01-22 01:28:56.808496+00:00,6.8904714999999985,-34.581688,-15.25867,-2.1752700000000003,-0.9374327,0.27803403
1644,B,1970-01-22 01:29:00.032129+00:00,6.8186206999999985,-9.673484,3.056045,-6.0496370000000015,-1.0897655000000002,0.27803403
1644,B,1970-01-22 01:29:03.255697+00:00,0.9053174,-7.151528999999999,2.2848487,0.5656554,-1.3869743,0.50813115
1644,B,1970-01-22 01:29:06.479431+00:00,-1.8585353,-1.6238233,-2.5962012000000003,1.2250541,-1.099353,1.6064188
1644,B,1970-01-22 01:29:09.703029+00:00,1.5519727,0.74006104,4.773274,-1.5116103,-0.30999196,1.1366372
1644,B,1970-01-22 01:29:12.926599+00:00,0.68976563,1.7339942,3.5206788,-1.1685951,0.18748654,0.99069595
1644,B,1970-01-22 01:29:16.150287+00:00,-0.7951465,2.548301,4.4283915,-1.2783173,1.1227888,0.35899413
1644,B,1970-01-22 01:29:19.373852+00:00,0.21794678,1.9711012,7.0030375,-1.0950918,0.6040049,0.9054747999999999
1644,B,1970-01-22 01:29:22.597355+00:00,2.7542725,-0.7879615,-0.3065625,1.5925703000000002,-0.64555025,2.2626216
1644,B,1970-01-22 01:29:25.821152+00:00,2.064507,-1.3244458,-0.85023195,2.030394,-1.0961571,1.8343854
1644,B,1970-01-22 01:29:29.044606+00:00,0.8861573,-0.4406836,-0.17244141,1.4721955,-1.1153319,1.5744608999999998
1644,B,1970-01-22 01:29:32.268242+00:00,1.0466236,-2.2225783,-2.7111623,2.461826,-1.510545,1.3571468999999998
1644,B,1970-01-22 01:29:35.491850+00:00,-0.9484278,-5.515730400000002,1.8321900000000002,0.7488809000000001,-2.0442424,0.25033715
1644,B,1970-01-22 01:29:38.715855+00:00,4.3565407,-7.5203614,-0.7879615,0.2876214,-1.635181,-0.035153727999999995
1644,B,1970-01-22 01:29:41.939114+00:00,11.132051,-17.270487,-1.9112256999999997,-3.42376,-2.1379857,-0.35473305
1644,B,1970-01-22 01:29:45.162504+00:00,5.6570363,-28.038494,3.3913480000000003,2.3616912,1.4498249,1.200553
1644,B,1970-01-22 01:29:48.386167+00:00,17.680035,-21.28933,19.964884,4.523113,5.687447,2.7824707
1644,B,1970-01-22 01:29:51.609662+00:00,6.361172,-9.620794,2.8692336,4.8810415,3.8722363,2.7217507000000003
1644,B,1970-01-22 01:29:54.833298+00:00,-5.407954,0.34727785,9.333391,1.071656,-1.2942963,-0.0010652645
1644,B,1970-01-22 01:29:58.056951+00:00,-0.8765772,1.5088624,5.094207,-2.1497037,-2.1560953,-1.5243934
1644,B,1970-01-22 01:30:01.280410+00:00,-0.5292993,1.2478052,4.0523734,-1.1462245,-2.396845,-0.5837649
1644,C,1970-01-22 01:06:45.673035+00:00,-1.456172,-5.836663,2.0094216,0.40906155,-0.011717909,-0.42717105
1644,C,1970-01-22 01:06:48.897517+00:00,-1.0083033,-6.5527739999999985,-4.552932299999999,-0.6828345,-0.72970617,0.06604639400000001
1644,C,1970-01-22 01:06:52.121938+00:00,0.50774413,-7.8556643,0.6658155,-0.11717909,-1.0897655000000002,-0.23861924
1644,C,1970-01-22 01:06:55.346329+00:00,0.28979737,-8.715475999999999,1.1567944,0.17470337,0.330232,0.24714136
1644,C,1970-01-22 01:06:58.570716+00:00,0.4382886,-7.1084185,0.83586186,0.17576863,-0.51984906,-0.05539375
1644,C,1970-01-22 01:07:01.795139+00:00,0.6490503000000001,-11.548784,-2.4189699,-0.63915867,-0.572047,0.57417756
1644,C,1970-01-22 01:07:05.019429+00:00,0.7568262,-7.9969706999999985,0.05508545,0.23009712,-0.6689861,0.036218993
1644,C,1970-01-22 01:07:08.243911+00:00,-0.48379397,-11.790682,1.3412110000000002,-0.28122982,1.2325109,-0.33555830000000003
1644,C,1970-01-22 01:07:11.468358+00:00,-3.1901662,-9.6615095,-3.0943654,-0.07456851,-3.1446607,-0.05965481
1644,C,1970-01-22 01:07:14.692793+00:00,-0.5125342,-6.878496000000001,-0.49576905,0.21837921,-1.0375676,0.19387813
1644,C,1970-01-22 01:07:17.917144+00:00,-3.5781593000000003,-6.557564,0.06466553,-0.08522116,-0.51665324,0.13315806
1644,C,1970-01-22 01:07:21.141564+00:00,-0.8981324,-7.589817,-0.8478370000000001,-0.8586031999999999,0.90654004,0.008522116
1644,C,1970-01-22 01:07:24.365870+00:00,1.6094532,-9.829161,-0.92208254,0.24607609,0.26738137,-0.12783173
1644,C,1970-01-22 01:07:27.590306+00:00,-2.4668703,-10.588382,-0.42391850000000003,-0.19920446,0.5294364,-0.2130529
1644,C,1970-01-22 01:07:30.814813+00:00,0.24908204,-8.126302,0.033530276,0.21092236,-0.52837116,-0.18429075
1644,C,1970-01-22 01:07:34.039128+00:00,0.047900394000000006,-8.226892,-2.1435425,0.21837921,-1.381648,-0.018109497
1644,C,1970-01-22 01:07:37.263362+00:00,-2.4525,-8.598121,-4.643943,-0.05752428,-2.3137543,0.0053263223
1644,C,1970-01-22 01:07:40.487901+00:00,0.083825685,-7.5970024999999985,-0.9412427,-0.680704,2.194445,0.49002165
1644,C,1970-01-22 01:07:43.712242+00:00,-1.7268091,-7.4269557,0.5460645000000001,0.046871636,-0.47297743,0.06498113
1644,C,1970-01-22 01:07:46.936773+00:00,-2.1267774,-8.464,-4.363725700000001,-0.22264028,-3.0264163,-0.33981937
1644,C,1970-01-22 01:07:50.161073+00:00,-3.04886,-14.00847,-8.270002,0.57098174,-1.9089539,-0.18642128
1644,C,1970-01-22 01:07:53.385416+00:00,-3.9877076,-8.57896,-1.1064991000000002,0.26312032,4.103399,-0.09374327
1644,C,1970-01-22 01:07:56.609803+00:00,0.46463382,-6.912027,1.7866846,-0.09267801,1.2090752,0.18535602
1644,C,1970-01-22 01:07:59.834170+00:00,0.8047266,-10.99314,-6.404282599999999,0.38136467,-0.18002969,-0.20453078
1644,C,1970-01-22 01:08:03.058609+00:00,-0.19878663,-8.602911,-1.4274316999999999,0.32810146,0.09267801,0.27803403
1644,C,1970-01-22 01:08:06.282982+00:00,-1.0562036,-6.5551686,1.3100758,0.0031957934000000003,0.18429075,0.25672874
1644,C,1970-01-22 01:08:09.507361+00:00,-1.7507593999999995,-10.590776,-1.3124708,0.46978164,6.440589,0.6593986999999999
1644,C,1970-01-22 01:08:12.731697+00:00,1.5711329,-11.108101,-1.1879296999999998,-0.03834952,-1.2218584,0.19707392
1644,C,1970-01-22 01:08:15.956077+00:00,-0.96040285,-6.8066460000000015,-0.6059399999999999,0.1917476,0.12783173,0.23861924
1644,C,1970-01-22 01:08:19.180524+00:00,-3.3817677,-8.487949,-3.2763869999999997,-0.40266997,-0.9267801,-0.12144015
1644,C,1970-01-22 01:08:22.404853+00:00,-2.560276,-8.301138,-0.8310718,1.526524,0.32597092,0.1587244
1644,C,1970-01-22 01:08:25.629131+00:00,-1.8992506,-9.632769,2.3662794,-0.128897,0.3898868,-0.020240024
1644,C,1970-01-22 01:08:28.853551+00:00,-1.4298267,-6.6246243,-1.3148658000000002,-0.012783173500000002,-0.20026971,-0.26738137
1644,C,1970-01-22 01:08:32.077894+00:00,0.27303225,-8.363408,-5.7911572,0.06285059999999999,-1.433846,-0.29188246
1644,C,1970-01-22 01:08:35.302405+00:00,-1.1112891000000005,-9.412427,-1.5184423999999999,0.6327670999999999,-0.46978164,-0.11611383
1644,C,1970-01-22 01:08:38.526755+00:00,1.4130616000000005,-8.078402,-0.44547364,-0.24820662,1.7917749,-0.056459017
1644,C,1970-01-22 01:08:41.751124+00:00,-4.2200246,-14.952107,1.8130298999999999,0.13954964,0.6125271,-0.04474111
1644,C,1970-01-22 01:08:44.975432+00:00,-1.9064356,-6.6821046000000015,-0.5292993,-1.6660736,0.8586031999999999,-0.15552860000000002
1644,C,1970-01-22 01:08:48.199745+00:00,-0.19878663,-7.932305,0.023950197000000003,0.06604639400000001,-0.73822826,-0.25033715
1644,C,1970-01-22 01:08:51.424203+00:00,-3.4152980000000004,-7.139553500000001,-0.5748047,0.014913702,-0.44421527,-0.28868666
1644,C,1970-01-22 01:08:54.648508+00:00,-0.69216067,-10.533297,-1.6525636000000001,-0.2514024,-2.218946,0.101200126
1644,C,1970-01-22 01:08:57.872899+00:00,-1.1543995,-9.328602,-1.2406201000000001,0.56245965,0.0010652645,-0.05965481
1644,C,1970-01-22 01:09:01.097292+00:00,0.38559815,-7.6017923,2.3638844,-1.0290455,1.7555558999999998,-0.008522116
1644,C,1970-01-22 01:09:04.321711+00:00,-2.1507277,-7.9370949999999985,-0.98195803,0.3653857,0.31638354,0.3291667
1644,C,1970-01-22 01:09:07.546059+00:00,0.33290774,-7.91075,-1.6669337,0.33981937,1.1494204,0.38136467
1644,C,1970-01-22 01:09:10.770338+00:00,-1.6238233,-7.177873599999999,-0.8765772,0.46552056,0.07882957,0.406931
1644,C,1970-01-22 01:09:13.994790+00:00,-3.2284865000000003,-8.729847,-1.8513502,-0.39521313,-1.2420983,-0.5635249
1644,C,1970-01-22 01:09:17.219079+00:00,-2.43813,-8.753797,0.81191164,0.47617322,2.7696877,0.4644553
1644,C,1970-01-22 01:09:20.443467+00:00,-4.8451247,-6.636599499999999,1.583108,-0.058589544,0.8000136,0.30360037
1644,C,1970-01-22 01:09:23.667907+00:00,-0.24908204,-7.8963800000000015,-0.6682104999999999,-0.01917476,0.6775081999999999,0.111852765
1644,C,1970-01-22 01:09:26.892201+00:00,-2.8141482000000004,-14.463524,-0.35925296,-0.068176925,3.0072415,0.25033715
1644,C,1970-01-22 01:09:30.116504+00:00,-3.3171022000000003,-13.357024,-1.9926563999999998,0.020240024,0.69774824,0.15978967
1644,C,1970-01-22 01:09:33.340862+00:00,-1.6142433,-6.662945,-1.5807129,-0.06178534,-1.5382419,-0.35792887
1644,C,1970-01-22 01:09:36.565232+00:00,-0.07185059,-9.158555,1.7507593999999997,-0.15978967,3.7486656,0.52624065
1644,C,1970-01-22 01:09:39.789735+00:00,-1.3627661,-10.97877,0.14130616,0.0,-0.221575,0.19387813
1644,C,1970-01-22 01:09:43.013866+00:00,-3.755391,-6.4090724,-5.4127445,-1.2069446,0.1587244,0.08841695
1644,D,1970-01-22 00:18:47.520628+00:00,-2.5123756,1.3268409,10.025552000000001,0.0053263223,-0.034088463,-0.29507825
1644,D,1970-01-22 00:18:47.682953+00:00,1.3579761,0.855022,10.34888,-0.17470337,0.17896444,2.5044367000000003
1644,D,1970-01-22 00:18:50.866582+00:00,2.1746778,-9.031619,2.090852,0.08948222,0.14061491,0.17896444
1644,D,1970-01-22 00:18:50.906892+00:00,2.2393434,-8.921448,2.4668702999999996,0.10333065,-0.03195793,0.15020229
1644,D,1970-01-22 00:18:50.947209+00:00,-0.5843848,-7.7526784,1.7292042,0.101200126,-0.16618125,0.098004326
1644,D,1970-01-22 00:18:50.987477+00:00,3.297942,-9.587264,3.4560134,-0.2727077,0.06391586,-0.007456851
1644,D,1970-01-22 00:18:51.027825+00:00,3.3003370000000003,-9.1130495,1.2717555,-0.45060685,-0.08522116,-0.06498113
1644,D,1970-01-22 00:18:51.068066+00:00,1.9687061,-9.5633135,2.1555176,-0.37923414,-0.72970617,0.022370555
1644,D,1970-01-22 00:18:51.108403+00:00,2.7686427000000005,-7.91075,1.7986598000000003,-0.17363810000000002,-0.5997439,0.18855181
1644,D,1970-01-22 00:18:51.148759+00:00,1.2693603999999998,-10.406361,-0.8286768,0.056459017,-0.54648066,0.5123922000000001
1644,D,1970-01-22 00:18:51.189021+00:00,2.3806496,-7.472461,2.818938,0.4495416,0.41971418,0.8607336999999999
1644,D,1970-01-22 00:18:51.229304+00:00,0.99393314,-9.623189,2.1291726000000004,0.23329292,-0.39627838,0.8479504999999999
1644,D,1970-01-22 00:18:51.269600+00:00,1.6142433,-9.335787,3.1494508,0.3717773,0.29188246,0.9214538000000001
1644,D,1970-01-22 00:18:51.309916+00:00,0.5628295999999999,-8.329877999999999,2.7446926,0.4133226,-0.314253,0.49534798
1644,D,1970-01-22 00:18:51.350227+00:00,0.5005590999999999,-9.7621,1.6645386000000002,0.17257284,-0.6689861,0.13741912
1644,D,1970-01-22 00:18:51.390517+00:00,-1.1735597,-9.692644,2.2489235,0.21092236,-0.07776430000000001,0.27590349999999997
1644,D,1970-01-22 00:18:51.430835+00:00,1.3915064,-9.062755,2.6441016,-0.0031957934000000003,0.20559604,0.034088463
1644,D,1970-01-22 00:18:51.471097+00:00,-0.59156984,-8.751402,2.0261867,-0.09161274,-0.17470337,-0.025566347000000003
1644,D,1970-01-22 00:18:51.511355+00:00,0.90771246,-9.105865,2.4093897,-0.07563378,0.14807177,-0.047936900000000005
1644,D,1970-01-22 00:18:51.551688+00:00,0.5748047,-9.108259,2.3327491,-0.043675844000000005,0.24394555,0.0063915867
1644,D,1970-01-22 00:18:51.591967+00:00,0.81909674,-9.017249,2.3590944,-0.09267801,0.09374327,-0.010652645
1644,D,1970-01-22 00:18:51.632240+00:00,0.8143066999999999,-9.012459,2.3590944,-0.10652645,0.08948222,-0.020240024
1644,D,1970-01-22 00:18:51.672507+00:00,0.56522465,-9.041199,2.2249732000000004,-0.09267801,-0.007456851,-0.025566347000000003
1644,D,1970-01-22 00:18:51.712779+00:00,0.68018556,-9.168135,2.3590944,-0.10865697,0.056459017,-0.049002163
1644,D,1970-01-22 00:18:51.753064+00:00,0.91010743,-8.971744000000003,2.0836669999999997,-0.17896444,0.020240024,-0.098004326
1644,D,1970-01-22 00:18:51.793497+00:00,0.855022,-9.18011,2.0333717,-0.14594123,0.06924219,-0.036218993
1644,D,1970-01-22 00:18:51.833788+00:00,0.852627,-9.196876,2.1962330000000003,0.0,0.13422333,0.098004326
1644,D,1970-01-22 00:18:51.874040+00:00,0.8047266,-9.208851,2.1579127000000002,0.046871636,0.07456851,0.14274544
1644,D,1970-01-22 00:18:51.914341+00:00,0.4047583,-8.873548,2.1579127000000002,0.10439592,0.08628642,0.08735169
1644,D,1970-01-22 00:18:51.954650+00:00,0.54366946,-8.784932000000001,2.299219,0.0958738,0.051132694000000006,0.040480047000000005
1644,D,1970-01-22 00:18:51.994935+00:00,0.5939649,-9.139395,2.076482,0.053263225,-0.011717909,0.04580637
1644,D,1970-01-22 00:18:52.035220+00:00,0.55803955,-9.0891,2.2656887,0.08735169,0.11611383,0.10226539
1644,D,1970-01-22 00:18:52.075466+00:00,0.55803955,-9.14658,2.44292,0.18429075,0.16192019,0.19174760000000002
1644,D,1970-01-22 00:18:52.115771+00:00,0.37122804,-8.986114,2.4453151,0.20772657,0.082025364,0.19600865
1644,D,1970-01-22 00:18:52.156098+00:00,0.97237796,-8.890313,2.8620484,0.19387813,0.07243799,0.17896444
1644,D,1970-01-22 00:18:52.196340+00:00,0.39517823,-8.794512,2.9482691,0.21944448,0.10652645,0.1587244
1644,D,1970-01-22 00:18:52.236684+00:00,0.031135255,-9.239985,2.5770411,0.31105720000000003,0.49854377,0.16831179
1644,D,1970-01-22 00:18:52.276931+00:00,-1.1352394,-9.11784,2.4812402999999996,0.31105720000000003,1.0088054,-0.017044231
1644,D,1970-01-22 00:18:52.317229+00:00,-0.19160157,-9.196876,1.8848804,0.14487597,1.0120013,-0.040480047000000005
1644,D,1970-01-22 00:18:52.357494+00:00,-0.25387207,-8.605306,3.159031,0.029827405,0.036218993,-0.05006743
1644,D,1970-01-22 00:18:52.397760+00:00,-0.021555176,-9.299861,3.04407,0.10546118,0.0063915867,-0.02876214
1644,D,1970-01-22 00:18:52.438081+00:00,-0.033530276,-8.828042,2.929109,0.10652645,0.23009712,0.0063915867
1644,D,1970-01-22 00:18:52.478482+00:00,-0.102985844,-8.940608000000003,3.0823902999999997,0.05539375,0.21411815,0.05539375
